Title,Artist,Year,Country,Thumbnail
b'Saint Elizabeth of Hungary Distributing Alms (Pittoni)',b'Giambattista Pittoni',b'1734',,https://az333959.vo.msecnd.net/images-4/saint-elizabeth-of-hungary-distributing-alms-pittoni-giambattista-pittoni-1734-c5e08007.jpg
b'Fruit (Still Life)',b'Abraham van Beijeren',b'1655',,https://az334033.vo.msecnd.net/images-3/fruit-still-life-abraham-van-beijeren-1655-bde4f2b8.jpg
b'Portrait of Prince Maurice of Orange (Maurits van Oranje...',b'Michiel Jansz van Mierevelt',b'Oranje...',b'NL',https://az334034.vo.msecnd.net/images-3/portrait-of-prince-maurice-of-orange-maurits-van-oranje-nassau-michiel-jansz-van-mierevelt-be44a6e9.jpg
b'Kitchen Still Life',b'Christopher Paudi\xc3\x9f',b'1661',,https://az333959.vo.msecnd.net/images-4/kitchen-still-life-christopher-paudiss-1661-2167655f.jpg
b'Portrait of Doge Agostino Barbarigo',b'Marco Basaiti',b'1518',b'IT',https://az333960.vo.msecnd.net/images-9/portrait-of-doge-agostino-barbarigo-marco-basaiti-1518-a40a51af.jpg
b'Esther and Ahasuerus',b'Giovanni Andrea Sirani',b'1650',,https://az333959.vo.msecnd.net/images-9/esther-and-ahasuerus-giovanni-andrea-sirani-1650-195ac02d.jpg
b'Ecce Homo',b'Mateo Cerezo',b'1660',,https://az333959.vo.msecnd.net/images-2/ecce-homo-mateo-cerezo-1660-eb5d464f.jpg
b'Virgin Mary with Child and St. Paul',b'Titian',b'1510',b'IT',https://az334034.vo.msecnd.net/images-0/virgin-mary-with-child-and-st-paul-titian-1510-d0f3004a.jpg
b'Saint John the Evangelist Weeping',b'Colijn de Coter',b'1500',,https://az333960.vo.msecnd.net/images-9/saint-john-the-evangelist-weeping-colijn-de-coter-1500-ccb12a01.jpg
|b'Merry Company (As the Old Ones Sing, so the Young Ones Pipe)'|,b'David Ryckaert III',b'1650',,https://az333959.vo.msecnd.net/images-5/merry-company-as-the-old-ones-sing-so-the-young-ones-pipe-david-ryckaert-iii-1650-8fa72f22.jpg
b'Joseph and His Brothers',b'Franz Anton Maulbertsch',b'1750',,https://az333960.vo.msecnd.net/images-2/joseph-and-his-brothers-franz-anton-maulbertsch-1750-813590d5.jpg
b'Albert VII on the Catafalque',b'Karel van Mallery',b'1621',,https://az334034.vo.msecnd.net/images-9/albert-vii-on-the-catafalque-karel-van-mallery-1621-b3423aac.jpg
b'The Annunciation',b'Ventura Salimbeni',b'Annunciation',,https://az334033.vo.msecnd.net/images-0/the-annunciation-ventura-salimbeni-c4f830ad.jpg
b'A Pink Approaching Shore',b'Jan Porcellis',b'1616',,https://az334033.vo.msecnd.net/images-0/a-pink-approaching-shore-jan-porcellis-1616-c075e571.jpg
b'The Evening',b'Felix Ivo Leicher',b'1780',,https://az333960.vo.msecnd.net/images-3/the-evening-felix-ivo-leicher-1780-65bc2766.jpg
b'Apollo and Daphne',b'Jean-Baptiste van Loo',b'1730',,https://az334033.vo.msecnd.net/images-7/apollo-and-daphne-jean-baptiste-van-loo-1730-85389078.jpg
b'Rebecca and Eliezer at the Well',b'Franz Anton Maulbertsch',b'1750',,https://az333960.vo.msecnd.net/images-8/rebecca-and-eliezer-at-the-well-franz-anton-maulbertsch-1750-7aa84158.jpg
b'The Summer',b'Jacob Grimmer',b'1577',,https://az334034.vo.msecnd.net/images-9/the-summer-jacob-grimmer-1577-993a52ae.jpg
|b'Still Life with Lobster, Fruit, and Roses'|,b'Jan van den Hecke',b'1645',,https://az334033.vo.msecnd.net/images-5/still-life-with-lobster-fruit-and-roses-jan-van-den-hecke-1645-e635dc2a.jpg
b'Christ Carrying the Cross',b'Anonymous',b'1520',,https://az333960.vo.msecnd.net/images-8/christ-carrying-the-cross-anonymous-1520-675ffe60.jpg
b'Jupiter and Io',b'Claudius Herr',b'1821',,https://az333959.vo.msecnd.net/images-1/jupiter-and-io-claudius-herr-1821-9ce815e1.jpg
b'Woman reading',b'Friedrich von Amerling',b'1834',,https://az333960.vo.msecnd.net/images-2/woman-reading-friedrich-von-amerling-1834-60bd0bd2.jpg
b'Family Group in a Garden',b'Theodoor Boeyermans',b'1672',,https://az334033.vo.msecnd.net/images-0/family-group-in-a-garden-theodoor-boeyermans-1672-7163585e.jpg
b'Market Scene',b'Jan van Horst',b'1569',,https://az334033.vo.msecnd.net/images-7/market-scene-jan-van-horst-1569-b3eec6c3.jpg
b'The Ford',b'Jan Siberechts',b'1672',,https://az333959.vo.msecnd.net/images-4/the-ford-jan-siberechts-1672-120456e3.jpg
b'Wooded Landscape with a River',b'Roelof Jansz van Vries',b'River',,https://az333959.vo.msecnd.net/images-0/wooded-landscape-with-a-river-roelof-jansz-van-vries-8219fdde.jpg
b'The Adoration of the Shepherds',b'Bronzino',b'1539',,https://az334033.vo.msecnd.net/images-0/the-adoration-of-the-shepherds-bronzino-1539-fb35b8c9.jpg
b'The Garden of Eden with the Fall of Man',b'Jan Brueghel the Elder',b'1613',b'BE',https://az334033.vo.msecnd.net/images-6/the-garden-of-eden-with-the-fall-of-man-jan-brueghel-the-elder-1613-09312742.jpg
b'Riverside Landscape',b'Jacob Philipp Hackert',b'1778',,https://az333960.vo.msecnd.net/images-2/riverside-landscape-jacob-philipp-hackert-1778-00c150c5.jpg
b'Detail of a Forest',b'Ivan Shishkin',b'1900',b'RU',https://az333959.vo.msecnd.net/images-2/detail-of-a-forest-ivan-shishkin-1900-739c8f2e.jpg
b'Saint Erasmus',b'Jacob Cornelisz van Oostsanen',b'Erasmus',b'NL',https://az333960.vo.msecnd.net/images-9/saint-erasmus-jacob-cornelisz-van-oostsanen-595201e7.jpg
b'Flea Hunting at Candlelight',b'Andries Both',b'1630',,https://az333960.vo.msecnd.net/images-4/flea-hunting-at-candlelight-andries-both-1630-65951f5c.jpg
b'A World',b'Maximilian Lenz',b'1899',,https://az333959.vo.msecnd.net/images-9/a-world-maximilian-lenz-1899-91a943cb.jpg
b'The Lake of Nemi',b'Jacob Philipp Hackert',b'1784',,https://az333960.vo.msecnd.net/images-8/the-lake-of-nemi-jacob-philipp-hackert-1784-ff77bc34.jpg
b'"Slap Hands" (Handjeklap)',b'Jan Miense Molenaer',b'1650',b'NL',https://az333960.vo.msecnd.net/images-1/slap-hands-handjeklap-jan-miense-molenaer-1650-f368a2b0.jpg
b'Saint James as a pilgrim',b'El Greco',b'1610',b'GR',https://az333960.vo.msecnd.net/images-3/saint-james-as-a-pilgrim-el-greco-1610-4f7a2629.jpg
