Title,Artist,Year,Country,Thumbnail
b'A Soldier with Troops in the Background',b'Alphonse-Marie-Adolphe de Neuville',b'1884',,https://az333960.vo.msecnd.net/images-3/a-soldier-with-troops-in-the-background-alphonse-marie-adolphe-de-neuville-1884-ce169b13.jpg
b'Portrait of Francis Hutcheson (1694-1746)',b'James Latham',b'1740',,https://az334033.vo.msecnd.net/images-4/portrait-of-francis-hutcheson-1694-1746-james-latham-1740-41722591.png
|b'Portrait of Pope Benedict XIII, Pietro Francesco Orsini ...'|,b'Pier Leone Ghezzi',b'...',,https://az333960.vo.msecnd.net/images-0/portrait-of-pope-benedict-xiii-pietro-francesco-orsini-1649-1730-pier-leone-ghezzi-3b96a0ed.png
b'The Windmill',b'Wouter Knijff',b'1663',,https://az334033.vo.msecnd.net/images-4/the-windmill-wouter-knijff-1663-4e6bdad3.png
b'Self-Portrait',b'James Harwood',b'1836',,https://az333959.vo.msecnd.net/images-8/self-portrait-james-harwood-1836-4b5c40b9.jpg
b'Portrait of a Man Aged 31',b'Adriaen Thomasz Key',b'1579',,https://az334033.vo.msecnd.net/images-9/portrait-of-a-man-aged-31-adriaen-thomasz-key-1579-04cffb0f.jpg
b'A Peasant Family',b'Jean Michelin',b'Family',,https://az334033.vo.msecnd.net/images-5/a-peasant-family-jean-michelin-01ec41bb.png
b'Bernkastel on the Moselle',b"James Arthur O'Connor",b'1834',,https://az334033.vo.msecnd.net/images-4/bernkastel-on-the-moselle-james-arthur-o-connor-1834-98ce1ab9.png
b'Richard Cromwell (1626-1712)',b'Samuel Cooper',b'(1626-1712)',,https://az333959.vo.msecnd.net/images-3/richard-cromwell-1626-1712-samuel-cooper-58220e4c.png
b'Portrait of Colonel Maurice Moore (1854-1939)',b'Sarah Cecilia Harrison',b'1930',,https://az333960.vo.msecnd.net/images-1/portrait-of-colonel-maurice-moore-1854-1939-sarah-cecilia-harrison-1930-93d763c5.png
b'The Virgin and Child with Saint John the Baptist',b'Francesco Bacchiacca',b'Baptist',,https://az334033.vo.msecnd.net/images-3/the-virgin-and-child-with-saint-john-the-baptist-francesco-bacchiacca-d4581b54.png
|b'Portrait of Susan Mary (Lily) Yeats (1866 -1949),...'|,b'Jack Butler Yeats',b'1901',,https://az334034.vo.msecnd.net/images-8/portrait-of-susan-mary-lily-yeats-1866-1949-embroiderer-and-designer-jack-butler-yeats-1901-8c4c1e1a.jpg
b'Village Merrymaking',b'Anonymous',b'Merrymaking',,https://az333959.vo.msecnd.net/images-3/village-merrymaking-anonymous-dd4c4692.jpg
b'King William III of England Returning from the Peace of...',b'Godfrey Kneller',b'1701',,https://az333960.vo.msecnd.net/images-7/king-william-iii-of-england-returning-from-the-peace-of-ryswick-margate-1697-godfrey-kneller-1701-fdfb69ce.png
|b'Portrait of Sir Henry Sidney (1529-1586), Lord Deputy of...'|,b'Arnold van Brounkhorst',b'of...',,https://az334033.vo.msecnd.net/images-2/portrait-of-sir-henry-sidney-1529-1586-lord-deputy-of-ireland-arnold-van-brounkhorst-15032c40.jpg
|b"The H\xc3\xb4tel Beaumanoir's Portal, Dinan"|,b'Joseph Malachy Kavanagh',b'1883',,https://az333960.vo.msecnd.net/images-8/the-hotel-beaumanoir-s-portal-dinan-joseph-malachy-kavanagh-1883-06613420.png
|b'Joseph Leeson, later 2nd Earl of Milltown (1730-1801)'|,b'poto kaka',b'1751',,https://az334034.vo.msecnd.net/images-5/joseph-leeson-later-2nd-earl-of-milltown-1730-1801-poto-kaka-1751-9439e598.jpg
|b'A Battle Scene, Soldiers in a Barn'|,b'Alphonse-Marie-Adolphe de Neuville',b'1877',,https://az334034.vo.msecnd.net/images-0/a-battle-scene-soldiers-in-a-barn-alphonse-marie-adolphe-de-neuville-1877-c0e4afa5.png
b'Military Maneuvers',b'Richard Moynan',b'1891',,https://az334034.vo.msecnd.net/images-4/military-maneuvers-richard-moynan-1891-64de88f1.jpg
b'A Camel Caravan',b'Herbert William Weekes',b'Caravan',,https://az334034.vo.msecnd.net/images-2/a-camel-caravan-herbert-william-weekes-bef87278.png
b'Portrait of The Hon. Mrs John Beresford (n\xc3\xa9e Montgomery) ...',b'Hugh Douglas Hamilton',b'...',,https://az333959.vo.msecnd.net/images-9/portrait-of-the-hon-mrs-john-beresford-nee-montgomery-1757-1788-hugh-douglas-hamilton-82bf591b.jpg
b'The Image of Saint Alexis',b'Georges de La Tour',b'Alexis',b'FR',https://az334033.vo.msecnd.net/images-6/the-image-of-saint-alexis-georges-de-la-tour-3b5e0325.jpg
b'Mrs La Touche of Bellevue',b'Stephen Catterson Smith the younger',b'Bellevue',,https://az334033.vo.msecnd.net/images-9/mrs-la-touche-of-bellevue-stephen-catterson-smith-the-younger-cf4164ac.png
b'A Still Life with Dead Birds and a Hare',b'Frans Snyders',b'Hare',,https://az334033.vo.msecnd.net/images-9/a-still-life-with-dead-birds-and-a-hare-frans-snyders-5a80e206.jpg
b'Kilkenny Castle',b"Henry Nelson O'Neil",b'Castle',,https://az334034.vo.msecnd.net/images-2/kilkenny-castle-henry-nelson-o-neil-a12fd6f2.jpg
b'A Dog',b'George Armfield',b'Dog',,https://az334034.vo.msecnd.net/images-6/a-dog-george-armfield-8c8de082.jpg
b'Mrs Frances J. Hadden',b'Ambrose Fortune',b'Hadden',,https://az333960.vo.msecnd.net/images-9/mrs-frances-j-hadden-ambrose-fortune-645b41d5.jpg
b'A Lady of the Leeson Family as a Shepherdess',b'poto kaka',b'1751',,https://az333960.vo.msecnd.net/images-8/a-lady-of-the-leeson-family-as-a-shepherdess-poto-kaka-1751-ad256d7d.png
b'Fresco Fragment',b'Icilio Federico Joni',b'Fragment',,https://az334033.vo.msecnd.net/images-7/fresco-fragment-icilio-federico-joni-725eaeae.jpg
b'Saint Bartholomew',b'Enea Salmeggia',b'1605',,https://az334034.vo.msecnd.net/images-5/saint-bartholomew-enea-salmeggia-1605-762619c2.png
b'An Ejected Family',b'Erskine Nicol',b'1853',,https://az333959.vo.msecnd.net/images-5/an-ejected-family-erskine-nicol-1853-2f9e071c.png
b'News of the Land League',b'Howard Helmick',b'1881',,https://az333960.vo.msecnd.net/images-2/news-of-the-land-league-howard-helmick-1881-c83f13c5.png
b'Portrait of Mrs Mabel Noyk',b'Patrick Tuohy',b'1925',,https://az334034.vo.msecnd.net/images-9/portrait-of-mrs-mabel-noyk-patrick-tuohy-1925-98280efa.jpg
|b'Portrait of Susan Mitchell (1866-1926), Poet'|,b'Jack Butler Yeats',b'1899',,https://az334034.vo.msecnd.net/images-8/portrait-of-susan-mitchell-1866-1926-poet-jack-butler-yeats-1899-2d6fc6b9.jpg
b"'The Masquerader' (A Self-Portrait)",b'Thomas Bridgford',b'Self-Portrait)',,https://az334034.vo.msecnd.net/images-5/the-masquerader-a-self-portrait-thomas-bridgford-54fcfb42.png
b'Self-Portrait',b'James Sleator',b'1915',,https://az334033.vo.msecnd.net/images-1/self-portrait-james-sleator-1915-5efe718c.png
b'An Interior',b"Harriet Osborne O'Hagan",b'Interior',,https://az333959.vo.msecnd.net/images-4/an-interior-harriet-osborne-o-hagan-dd524f70.jpg
b'An Apple Tree in Blossom',b'Eug\xc3\xa8ne-Emmanuel Lemercier',b'1909',,https://az333960.vo.msecnd.net/images-4/an-apple-tree-in-blossom-eugene-emmanuel-lemercier-1909-797457d9.png
|b'Portrait of Claude Bernard (1813-1878), Physiologist'|,b'Marcel Mangin',b'Physiologist',,https://az334034.vo.msecnd.net/images-0/portrait-of-claude-bernard-1813-1878-physiologist-marcel-mangin-0faf88f4.png
b'Sails on the Skyline',b'Nathaniel Hone the Younger',b'Skyline',,https://az334034.vo.msecnd.net/images-8/sails-on-the-skyline-nathaniel-hone-the-younger-0d50a59e.png
|b'Portrait of Reverend P.S. Dineen (1860-1934), Lexicographer'|,b'John Butler Yeats',b'1905',,https://az334033.vo.msecnd.net/images-7/portrait-of-reverend-p-s-dineen-1860-1934-lexicographer-john-butler-yeats-1905-18e9619b.jpg
|b'Portrait of a Man, formerly Known as Sir Richard Robinson...'|,b'Robert Home',b'Robinson...',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-man-formerly-known-as-sir-richard-robinson-archibishop-of-armagh-1709-1794-robert-home-78121817.png
|b'The Heiligewegs Gate, Amsterdam'|,b'Jan Abrahamsz Beerstraaten',b'1665',,https://az333960.vo.msecnd.net/images-8/the-heiligewegs-gate-amsterdam-jan-abrahamsz-beerstraaten-1665-227bc600.jpg
b'Portrait of a Gentleman',b'Charles Stoppelaer',b'1745',,https://az334034.vo.msecnd.net/images-9/portrait-of-a-gentleman-charles-stoppelaer-1745-03619ead.png
|b'Portrait of William Mulready (1786-1863), Artist'|,b'John King',b'1885',,https://az334034.vo.msecnd.net/images-8/portrait-of-william-mulready-1786-1863-artist-john-king-1885-e7805181.png
b'Rock and the Sea',b'Nathaniel Hone the Younger',b'Sea',,https://az334034.vo.msecnd.net/images-2/rock-and-the-sea-nathaniel-hone-the-younger-134d2837.png
|b"Portrait of Elizabeth O'Neill (1791-1872), Actress"|,b'Thomas Clement Thompson',b'Actress',,https://az333959.vo.msecnd.net/images-7/portrait-of-elizabeth-o-neill-1791-1872-actress-thomas-clement-thompson-b7574af4.png
b'Woman in a Large Hat',b'Patrick Tuohy',b'Hat',,https://az334033.vo.msecnd.net/images-9/woman-in-a-large-hat-patrick-tuohy-c9522017.png
b'Christ in the House of Simon the Pharisee',b'Giovanni Battista Tiepolo',b'1761',b'IT',https://az334033.vo.msecnd.net/images-2/christ-in-the-house-of-simon-the-pharisee-giovanni-battista-tiepolo-1761-13e126dd.jpg
b'La Toilette',b'Henry Tonks',b'1936',,https://az334034.vo.msecnd.net/images-8/la-toilette-henry-tonks-1936-d326fa95.png
b'The Virgin and Child with Saint John the Baptist and Angels',b'Giovanni Battista Zelotti',b'Angels',,https://az333960.vo.msecnd.net/images-3/the-virgin-and-child-with-saint-john-the-baptist-and-angels-giovanni-battista-zelotti-97e89e5d.png
|b'Portrait of  William Lamb, 2nd Viscount Melbourne (1779...'|,b'George Henry Harlow',b'(1779...',,https://az334033.vo.msecnd.net/images-9/portrait-of-william-lamb-2nd-viscount-melbourne-1779-1848-statesman-george-henry-harlow-d7cd1107.png
b'Ballinrobe House',b"James Arthur O'Connor",b'1818',,https://az334033.vo.msecnd.net/images-0/ballinrobe-house-james-arthur-o-connor-1818-695c66dc.png
b'The Ferry Boat',b'Jan Lagoor',b'1655',,https://az334033.vo.msecnd.net/images-8/the-ferry-boat-jan-lagoor-1655-8f9e40f6.png
b'Landscape near Pangbourne',b'Keeley Halswelle',b'Pangbourne',,https://az334034.vo.msecnd.net/images-3/landscape-near-pangbourne-keeley-halswelle-da84ebd8.jpg
b'A Leafy Lane',b'Nathaniel Hone the Younger',b'Lane',,https://az333959.vo.msecnd.net/images-9/a-leafy-lane-nathaniel-hone-the-younger-af7bac32.png
|b'A View of the Cliffs, Etretat'|,b'Nathaniel Hone the Younger',b'Etretat',,https://az333960.vo.msecnd.net/images-5/a-view-of-the-cliffs-etretat-nathaniel-hone-the-younger-0112cea7.png
b'The Friends of the Model',b'Henry Jones Thaddeus',b'1881',,https://az333959.vo.msecnd.net/images-8/the-friends-of-the-model-henry-jones-thaddeus-1881-136874fa.png
b'A Clearing amongst Trees',b'Nathaniel Hone the Younger',b'Trees',,https://az333960.vo.msecnd.net/images-6/a-clearing-amongst-trees-nathaniel-hone-the-younger-fffc3b6e.png
b'Saint Christopher',b'Anonymous',b'1517',,https://az334033.vo.msecnd.net/images-8/saint-christopher-anonymous-1517-bc3a0abc.jpg
|b'Rue Mont-Cenis, Montmartre'|,b'Stanislas L\xc3\xa9pine',b'1872',,https://az334034.vo.msecnd.net/images-4/rue-mont-cenis-montmartre-stanislas-lepine-1872-408cf65e.png
b'Mrs Samuel Lovell',b'Catherine de Ryck',b'1695',,https://az333960.vo.msecnd.net/images-1/mrs-samuel-lovell-catherine-de-ryck-1695-4af9c82a.png
b'Trees in a Park',b'William Howis senior',b'1835',,https://az333959.vo.msecnd.net/images-4/trees-in-a-park-william-howis-senior-1835-2a63a88b.png
b'Man Aged Twenty Tuning a Violin',b'Godaert Kamper',b'1645',,https://az333960.vo.msecnd.net/images-4/man-aged-twenty-tuning-a-violin-godaert-kamper-1645-e3ee0c46.png
b'A Heath Scene: Sun after Storm',b'John Crome',b'1818',,https://az334034.vo.msecnd.net/images-6/a-heath-scene-sun-after-storm-john-crome-1818-06347a5f.png
b'Landscape with Cattle',b'Willem Romeyn',b'Cattle',,https://az334034.vo.msecnd.net/images-5/landscape-with-cattle-willem-romeyn-01e4793a.png
b'The Stolen Pancake',b'Jan Josef Horemans',b'1725',,https://az334033.vo.msecnd.net/images-4/the-stolen-pancake-jan-josef-horemans-1725-e3f5f0a6.png
b'A Watering Place under Trees',b'Nathaniel Hone the Younger',b'Trees',,https://az333960.vo.msecnd.net/images-7/a-watering-place-under-trees-nathaniel-hone-the-younger-74e45614.png
b'Bust of a Young Man',b'Isaac de Jouderville',b'1633',,https://az334034.vo.msecnd.net/images-8/bust-of-a-young-man-isaac-de-jouderville-1633-197a1e22.png
b'Saint Jerome Translating the Gospels',b'Nicol\xc3\xa1s Franc\xc3\xa9s',b'1450',,https://az333959.vo.msecnd.net/images-4/saint-jerome-translating-the-gospels-nicolas-frances-1450-a37ef4f8.jpg
b'A Dutch Kitchen Interior',b'Monogrammist IS',b'1642',,https://az334033.vo.msecnd.net/images-3/a-dutch-kitchen-interior-monogrammist-is-1642-42802327.png
|b'Saint Mary, Stratford-le-Bow, East London'|,b'Francis S Walker',b'1895',,https://az333959.vo.msecnd.net/images-3/saint-mary-stratford-le-bow-east-london-francis-s-walker-1895-f4e6d503.png
|b"Portrait of John O'Leary (1830-1907), Nationalist and..."|,b'John Butler Yeats',b'1904',,https://az333960.vo.msecnd.net/images-8/portrait-of-john-o-leary-1830-1907-nationalist-and-journalist-john-butler-yeats-1904-3fa0c2f7.jpg
b'Head and Shoulders of a Girl',b"Joseph O'Reilly",b'Girl',,https://az334033.vo.msecnd.net/images-3/head-and-shoulders-of-a-girl-joseph-o-reilly-f3596d6a.png
b'Landscape with Horseman and Peasants',b'Lodewijk de Vadder',b'Peasants',,https://az334033.vo.msecnd.net/images-5/landscape-with-horseman-and-peasants-lodewijk-de-vadder-7db04fdb.png
b'A Furze Bush on the Seashore',b'Nathaniel Hone the Younger',b'Seashore',,https://az334034.vo.msecnd.net/images-6/a-furze-bush-on-the-seashore-nathaniel-hone-the-younger-8e757d64.png
b'Portrait of a Man',b'Henry Tresham',b'1780',,https://az333960.vo.msecnd.net/images-5/portrait-of-a-man-henry-tresham-1780-cf21fc00.jpg
b'Figures against the Sky',b'William Howis junior',b'Sky',,https://az333959.vo.msecnd.net/images-0/figures-against-the-sky-william-howis-junior-368be923.png
b'Portrait of San Luigi Gonzaga',b'Pietro Facchetti',b'Gonzaga',,https://az334034.vo.msecnd.net/images-6/portrait-of-san-luigi-gonzaga-pietro-facchetti-07db57ca.png
b'Pool against Mountains',b'William Howis senior',b'Mountains',,https://az334033.vo.msecnd.net/images-6/pool-against-mountains-william-howis-senior-ed230735.png
|b'Portrait of C.H. Phipps, 1st Marquess of Normanby (1797...'|,b'Nicholas Joseph Crowley',b'(1797...',,https://az334033.vo.msecnd.net/images-7/portrait-of-c-h-phipps-1st-marquess-of-normanby-1797-1863-sketch-nicholas-joseph-crowley-ad6cea4d.png
|b'Stlll Life with Dahlias, Wine Glass and Fruit'|,b'Leslie Hunter',b'1913',,https://az334033.vo.msecnd.net/images-1/stlll-life-with-dahlias-wine-glass-and-fruit-leslie-hunter-1913-5cd03759.png
b'The Mountain Rivulet',b'Thomas Mulvany',b'1838',,https://az334034.vo.msecnd.net/images-4/the-mountain-rivulet-thomas-mulvany-1838-c368fd5b.jpg
b'After the Bombardment',b'Archibald McGoogan',b'1916',,https://az334033.vo.msecnd.net/images-4/after-the-bombardment-archibald-mcgoogan-1916-79fe1df2.png
|b'A Landscape with a Couple, and a Spirit with a Lute'|,b'George William Russell',b'Lute',,https://az333959.vo.msecnd.net/images-3/a-landscape-with-a-couple-and-a-spirit-with-a-lute-george-william-russell-4b283062.png
b'Portrait of a Venetian Senator',b'Jacopo Tintoretto',b'1577',,https://az333959.vo.msecnd.net/images-4/portrait-of-a-venetian-senator-jacopo-tintoretto-1577-0d721e3a.png
|b'The Horrors of War, Sketch for Burghley House Mural'|,b'Thomas Stothard',b'1800',,https://az334033.vo.msecnd.net/images-1/the-horrors-of-war-sketch-for-burghley-house-mural-thomas-stothard-1800-b3cf7126.jpg
|b'Portrait of John Thomas Troy, Archbishop of Dublin (1739...'|,b'Thomas Clement Thompson',b'1821',,https://az334033.vo.msecnd.net/images-8/portrait-of-john-thomas-troy-archbishop-of-dublin-1739-1823-thomas-clement-thompson-1821-9871b8f6.jpg
b'Paroquets',b'Edward Henry Murphy',b'1830',,https://az334033.vo.msecnd.net/images-0/paroquets-edward-henry-murphy-1830-648ed5bc.png
|b'Portrait of Hester Dowden (1868-1949), as a Child'|,b'John Butler Yeats',b'1879',,https://az333959.vo.msecnd.net/images-1/portrait-of-hester-dowden-1868-1949-as-a-child-john-butler-yeats-1879-c98135e7.jpg
b'A Lady as a Sybil',b'Anonymous',b'Sybil',,https://az333960.vo.msecnd.net/images-8/a-lady-as-a-sybil-anonymous-e9b4c0f5.png
b'Portrait of Frances Talbot (c.1670-1718)',b'Garret Murphy',b'(c.1670-1718)',,https://az333959.vo.msecnd.net/images-9/portrait-of-frances-talbot-c-1670-1718-garret-murphy-16f1a7de.png
|b'Venice, Queen of the Adriatic, Crowning the Lion of Saint...'|,b'Domenico Tintoretto',b'1597',,https://az333959.vo.msecnd.net/images-5/venice-queen-of-the-adriatic-crowning-the-lion-of-saint-mark-domenico-tintoretto-1597-7429ff01.jpg
b'A November Evening',b'Joseph Malachy Kavanagh',b'Evening',,https://az333959.vo.msecnd.net/images-4/a-november-evening-joseph-malachy-kavanagh-9979bc2f.png
b'King Hieron II of Syracuse Calls on Archimedes to Fortify...',b'Sebastiano Ricci',b'Fortify...',b'IT',https://az334033.vo.msecnd.net/images-2/king-hieron-ii-of-syracuse-calls-on-archimedes-to-fortify-the-city-sebastiano-ricci-0ccf5766.png
b'The Arras Belfry (1916)',b'Fernand Sabatt\xc3\xa9',b'1917',,https://az333959.vo.msecnd.net/images-8/the-arras-belfry-1916-fernand-sabatte-1917-df2d01f6.jpg
b'Boy with Dogs',b'Anonymous',b'Dogs',,https://az333960.vo.msecnd.net/images-1/boy-with-dogs-anonymous-6934ff8d.jpg
b'A Winter Landscape',b'Claes Jacobsz van der Heck',b'1632',,https://az333959.vo.msecnd.net/images-1/a-winter-landscape-claes-jacobsz-van-der-heck-1632-01fa4b1e.png
b'The Foot Doctor',b'Adriaen Brouwer',b'Doctor',,https://az334034.vo.msecnd.net/images-4/the-foot-doctor-adriaen-brouwer-b1c59f02.png
b'The Miracle of Saint Dominic at Soriano',b'Jusepe Leonardo',b'Soriano',,https://az334033.vo.msecnd.net/images-7/the-miracle-of-saint-dominic-at-soriano-jusepe-leonardo-2e7f9cd8.png
b'A Dovecote',b'William Howis junior',b'Dovecote',,https://az334033.vo.msecnd.net/images-5/a-dovecote-william-howis-junior-18ee0753.png
b'Party Feasting in a Garden',b'Giovanni Battista Passeri',b'1650',,https://az334034.vo.msecnd.net/images-5/party-feasting-in-a-garden-giovanni-battista-passeri-1650-12c51073.png
b'Bretonne',b"Roderic O'Conor",b'1903',b'IE',https://az334033.vo.msecnd.net/images-6/bretonne-roderic-o-conor-1903-8e17883f.png
|b'Portrait of Mervyn Wingfield, 7th Viscount Powerscourt ...'|,b'Sarah Purser',b'...',,https://az333959.vo.msecnd.net/images-8/portrait-of-mervyn-wingfield-7th-viscount-powerscourt-1844-1904-sarah-purser-f5fec1cd.png
b'Portrait of a Man',b'Conrad Faber von Kreuznach',b'Man',,https://az333960.vo.msecnd.net/images-4/portrait-of-a-man-conrad-faber-von-kreuznach-e57fe17e.png
b'Ireland with the Repeal',b'Anonymous',b'Repeal',,https://az333959.vo.msecnd.net/images-6/ireland-with-the-repeal-anonymous-73199011.jpg
|b'Portrait of Biddy Campbell, Daughter of the 2nd Lord Glenavy'|,b'Patrick Tuohy',b'1926',,https://az334033.vo.msecnd.net/images-1/portrait-of-biddy-campbell-daughter-of-the-2nd-lord-glenavy-patrick-tuohy-1926-d2b7580d.jpg
b'Saint Simplicius',b'Francesco Solimena',b'1690',b'IT',https://az334033.vo.msecnd.net/images-2/saint-simplicius-francesco-solimena-1690-ee08bf66.png
|b"Portrait of Standish James O'Grady (1832-1915), Author"|,b'Jack Butler Yeats',b'1904',,https://az333960.vo.msecnd.net/images-3/portrait-of-standish-james-o-grady-1832-1915-author-jack-butler-yeats-1904-c44dc362.jpg
|b"Portrait of The Artist's Wife, Susan Mary Pollexfen (1841..."|,b'Jack Butler Yeats',b'1875',,https://az334034.vo.msecnd.net/images-3/portrait-of-the-artist-s-wife-susan-mary-pollexfen-1841-1900-jack-butler-yeats-1875-48658861.png
b'Landscape with a Mountain Torrent',b'Allaert van Everdingen',b'Torrent',,https://az333960.vo.msecnd.net/images-8/landscape-with-a-mountain-torrent-allaert-van-everdingen-7b09d85a.png
|b'Portrait of Richard Robert Madden (1798-1886), Author'|,b'Joseph Patrick Haverty',b'Author',,https://az333959.vo.msecnd.net/images-6/portrait-of-richard-robert-madden-1798-1886-author-joseph-patrick-haverty-ffec4287.png
b'Jessie at the Farm',b'James Torrance',b'Farm',,https://az333960.vo.msecnd.net/images-8/jessie-at-the-farm-james-torrance-bc6b3539.png
b"Study for 'Contemplation'",b'Eug\xc3\xa8ne-Emmanuel Lemercier',b'1909',,https://az333960.vo.msecnd.net/images-9/study-for-contemplation-eugene-emmanuel-lemercier-1909-384fd58d.jpg
b'Portrait of a Man',b'Hendrik Gerritsz Pot',b'Man',,https://az334033.vo.msecnd.net/images-4/portrait-of-a-man-hendrik-gerritsz-pot-2-2f33a1de.png
b"Portrait of Maximilian O'Hagan",b"Harriet Osborne O'Hagan",b"O'Hagan",,https://az334033.vo.msecnd.net/images-2/portrait-of-maximilian-o-hagan-harriet-osborne-o-hagan-8add74a5.png
b'Portrait of a Young Girl',b'Augustin Th\xc3\xa9odule Ribot',b'1863',,https://az333960.vo.msecnd.net/images-0/portrait-of-a-young-girl-augustin-theodule-ribot-1863-4064cc7d.png
b'The Virgin and Child with Saint John the Baptist and an...',b'Lorenzo di Credi',b'an...',,https://az333960.vo.msecnd.net/images-3/the-virgin-and-child-with-saint-john-the-baptist-and-an-angel-lorenzo-di-credi-d5d73d02.png
b'View of Rhenen',b'Jan van Goyen',b'1644',b'NL',https://az334034.vo.msecnd.net/images-1/view-of-rhenen-jan-van-goyen-1644-9b5bec4f.png
b'Achill Horses',b'Mainie Jellett',b'1941',,https://az334034.vo.msecnd.net/images-6/achill-horses-mainie-jellett-1941-159fea43.jpg
b'A Spirit or Sidhe in a Landscape',b'George William Russell',b'Landscape',,https://az333959.vo.msecnd.net/images-0/a-spirit-or-sidhe-in-a-landscape-george-william-russell-33056e24.png
b'Portrait of Cecilia Leeson (born Leigh) (d.1737)',b'Anthony Lee',b'1736',,https://az334034.vo.msecnd.net/images-2/portrait-of-cecilia-leeson-born-leigh-d-1737-anthony-lee-1736-64b68d36.png
b'The Adoration of the Shepherds',b'Frans Francken the Younger',b'1615',b'BE',https://az333959.vo.msecnd.net/images-9/the-adoration-of-the-shepherds-frans-francken-the-younger-1615-613857ee.png
b'Portrait of a Man',b'Thomas Beach',b'1782',,https://az334034.vo.msecnd.net/images-2/portrait-of-a-man-thomas-beach-1782-ef8c4d10.png
b'A Landscape',b"James Arthur O'Connor",b'Landscape',,https://az334033.vo.msecnd.net/images-8/a-landscape-james-arthur-o-connor-ad29a332.jpg
b'A Country Scene with a Child',b'Th\xc3\xa9odore Rousseau',b'Child',b'FR',https://az334033.vo.msecnd.net/images-2/a-country-scene-with-a-child-theodore-rousseau-c0e07a68.png
b'In the Campagna',b'Jan Baptist Weenix',b'1669',,https://az334034.vo.msecnd.net/images-3/in-the-campagna-jan-baptist-weenix-1669-9caa3d2b.png
b'Peasants Merrymaking',b'Lucas van Uden',b'Merrymaking',,https://az334034.vo.msecnd.net/images-3/peasants-merrymaking-lucas-van-uden-7e1f1279.jpg
b'A Flower-piece',b'Jean-Baptiste Monnoyer',b'Flower-piece',,https://az334033.vo.msecnd.net/images-4/a-flower-piece-jean-baptiste-monnoyer-fe450d9e.png
b'Portrait of Mrs Eustace',b'George Chinnery',b'Eustace',,https://az334033.vo.msecnd.net/images-0/portrait-of-mrs-eustace-george-chinnery-9d420679.png
b'The Breakfast',b'Hendrik Martenszoon Sorgh',b'1656',,https://az334034.vo.msecnd.net/images-8/the-breakfast-hendrik-martenszoon-sorgh-1656-3c12e7c6.png
b'Portrait of Rosa Butt (d.1926)',b'John Butler Yeats',b'1900',,https://az333959.vo.msecnd.net/images-2/portrait-of-rosa-butt-d-1926-john-butler-yeats-1900-68c639ef.jpg
b'The Lamentation over the Dead Christ',b'Pietro Perugino',b'1495',b'IT',https://az334033.vo.msecnd.net/images-6/the-lamentation-over-the-dead-christ-pietro-perugino-1495-90946519.png
b'An Estuary at Evening',b'William Howis senior',b'1843',,https://az334033.vo.msecnd.net/images-0/an-estuary-at-evening-william-howis-senior-1843-4bb570de.png
b'Interior with Figures',b'Nicolaes de Giselaer',b'1625',,https://az333959.vo.msecnd.net/images-5/interior-with-figures-nicolaes-de-giselaer-1625-6df64e00.png
b'Still Life with Dead Birds',b'Carstian Luyckx',b'Birds',,https://az333959.vo.msecnd.net/images-3/still-life-with-dead-birds-carstian-luyckx-7357c4b9.png
b'The Death of the Queen',b'Richard Moynan',b'Queen',,https://az334034.vo.msecnd.net/images-5/the-death-of-the-queen-richard-moynan-2bb5a84a.png
b'Portrait of Mrs Chadwyck-Healey and her Daughter',b'Walter Osborne',b'1900',,https://az334033.vo.msecnd.net/images-2/portrait-of-mrs-chadwyck-healey-and-her-daughter-walter-osborne-1900-555b906e.jpg
b'Women on a Galway Quayside',b'Walter Osborne',b'1893',,https://az334034.vo.msecnd.net/images-4/women-on-a-galway-quayside-walter-osborne-1893-4befc447.png
b'Mill and Cottage',b'William Howis junior',b'Cottage',,https://az333960.vo.msecnd.net/images-8/mill-and-cottage-william-howis-junior-b28a5152.png
|b"View from the Bishop's Throne, West from the Nave,..."|,b'Jacob Gerritsz van Hasselt',b'1659',,https://az334034.vo.msecnd.net/images-2/view-from-the-bishop-s-throne-west-from-the-nave-towards-the-staircase-tower-in-utrecht-cathedral-jacob-gerritsz-van-hasselt-1659-fc197e3e.png
b'Cain and Abel',b'Anonymous',b'1610',,https://az334033.vo.msecnd.net/images-7/cain-and-abel-anonymous-1610-87c8f834.jpg
b'Portrait of Mrs Helen (Dorothea Daniel) (d.1806)',b'Angelica Kauffmann',b'(d.1806)',b'SE',https://az333960.vo.msecnd.net/images-6/portrait-of-mrs-helen-dorothea-daniel-d-1806-angelica-kauffman-6271f82a.jpg
|b'A View of the Salmon Leap, Leixlip'|,b'William Sadler',b'Leixlip',,https://az334034.vo.msecnd.net/images-5/a-view-of-the-salmon-leap-leixlip-william-sadler-e3c1215b.png
b'Portrait of a Girl',b'Peter Lely',b'Girl',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-girl-peter-lely-d18442a1.png
|b'So Called Portrait of ?Amalia van Solms, Princess of...'|,b'Anonymous',b'of...',,https://az334033.vo.msecnd.net/images-6/so-called-portrait-of-amalia-van-solms-princess-of-orange-1602-1675-anonymous-616ee266.png
