Title,Artist,Year,Country,Thumbnail 
|b'Landscape, Evening Mood'|,b'Jean-Baptiste-Camille Corot',b'Mood',b'FR',https://az333959.vo.msecnd.net/images-4/landscape-evening-mood-camille-corot-0eb67076.jpg
b'A Dutch Harbour',b'Nils Blomm\xc3\xa9r',b'1840',,https://az334034.vo.msecnd.net/images-3/a-dutch-harbour-nils-blommer-1840-1d5809eb.jpg
b'Monsieur Frigot',b'Jean-Fran\xc3\xa7ois Millet',b'1841',b'FR',https://az334034.vo.msecnd.net/images-7/monsieur-frigot-jean-francois-millet-1841-b395673d.jpg
b'Portrait of a Young Woman',b'Aleksander Laur\xc3\xa9us',b'Woman',,https://az334034.vo.msecnd.net/images-3/portrait-of-a-young-woman-aleksander-laureus-bdbdcde5.jpg
b'Untitled',b'Aleksander Laur\xc3\xa9us',b'1815',,https://az333960.vo.msecnd.net/images-8/untitled-aleksander-laureus-1815-6ddc84b0.jpg
b'The Park View from San Remo',b'Magnus Enckell',b'1913',b'FI',https://az334033.vo.msecnd.net/images-1/the-park-view-from-san-remo-magnus-enckell-1913-2940a056.jpg
|b'In the Rocking Chair, Anni Bremer'|,b'Hugo Simberg',b'1908',b'FI',https://az333959.vo.msecnd.net/images-6/in-the-rocking-chair-anni-bremer-hugo-simberg-1908-619e4065.jpg
b'Untitled',b'Albert Edelfelt',b'1875',b'FI',https://az334033.vo.msecnd.net/images-3/untitled-albert-edelfelt-1875-ccb98a11.jpg
b'Churchgoer',b'Hugo Simberg',b'Churchgoer',b'FI',https://az333960.vo.msecnd.net/images-2/churchgoer-hugo-simberg-39c25c1d.jpg
b'Old Proven\xc3\xa7al Woman',b'Elin Danielson-Gambogi',b'Woman',,https://az334034.vo.msecnd.net/images-0/old-provencal-woman-elin-danielson-gambogi-d180276a.jpg
|b'Landscape from Louhisaari, Study'|,b'Gustaf Wilhelm Finnberg',b'Study',,https://az333959.vo.msecnd.net/images-4/landscape-from-louhisaari-study-gustaf-wilhelm-finnberg-095d945c.jpg
b'View from Kaivopuisto',b'Magnus Enckell',b'1919',b'FI',https://az333960.vo.msecnd.net/images-6/view-from-kaivopuisto-magnus-enckell-1919-32dfd8ad.jpg
b'Still Life',b'Pekka Halonen',b'1894',,https://az334033.vo.msecnd.net/images-5/still-life-pekka-halonen-1894-25e7b75d.jpg
b'Old White-Tailed Sea Eagle',b'Ferdinand von Wright',b'1871',,https://az333959.vo.msecnd.net/images-4/old-white-tailed-sea-eagle-ferdinand-von-wright-1871-df430506.jpg
b'First Lesson',b'Akseli Gallen-Kallela',b'1889',b'FI',https://az334033.vo.msecnd.net/images-4/first-lesson-akseli-gallen-kallela-1889-710eeae0.jpg
|b'Gentlemen and Ladies on the Terrace, after detail in...'|,b'Ida Silfverberg',b'in...',,https://az334034.vo.msecnd.net/images-6/gentlemen-and-ladies-on-the-terrace-after-detail-in-painting-by-antoine-watteau-ida-silfverberg-9de4c4d2.jpg
b'Self-Portrait',b'Aleksander Laur\xc3\xa9us',b'Self-Portrait',,https://az333960.vo.msecnd.net/images-6/self-portrait-aleksander-laureus-755dba0d.jpg
b'Osprey',b'Ferdinand von Wright',b'1831',,https://az333959.vo.msecnd.net/images-2/osprey-ferdinand-von-wright-1831-71402bcd.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az334033.vo.msecnd.net/images-1/untitled-albert-edelfelt-22-f174f785.jpg
b'The Sea Princess (Nadezhda Zabela-Vrubel in Rimsky...',b'Mikhail Vrubel',b'Rimsky...',,https://az333959.vo.msecnd.net/images-8/the-sea-princess-nadezhda-zabela-vrubel-in-rimsky-korsakov-s-opera-sadko-sketch-mikhail-vrubel-84bd437e.jpg
b'A View over the Castle Olavinlinna',b'Victoria \xc3\x85berg',b'1864',,https://az333960.vo.msecnd.net/images-6/a-view-over-the-castle-olavinlinna-victoria-aberg-1864-ba45d22c.jpg
b'Forest Floor Still Life',b'Karl Wilhelm de Hamilton',b'Life',,https://az333959.vo.msecnd.net/images-3/forest-floor-still-life-karl-wilhelm-de-hamilton-867a9237.jpg
b'Clothes Drying',b'Helene Schjerfbeck',b'1883',b'FI',https://az333960.vo.msecnd.net/images-3/clothes-drying-helene-schjerfbeck-1883-e46bd1fa.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az334034.vo.msecnd.net/images-6/untitled-albert-edelfelt-8-872c0ff7.jpg
b'Untitled',b'Nils Blomm\xc3\xa9r',b'Untitled',,https://az334034.vo.msecnd.net/images-6/untitled-nils-blommer-4-7cb6d691.jpg
b'Portrait of a Young Man',b'Valle Rosenberg',b'1911',,https://az333960.vo.msecnd.net/images-9/portrait-of-a-young-man-valle-rosenberg-1911-8ddc3df6.jpg
b'Untitled',b'Alexander Roslin',b'1789',,https://az333960.vo.msecnd.net/images-4/untitled-alexander-roslin-1789-c1cafc32.jpg
b'Untitled',b'Wilhelm von Wright',b'1834',,https://az333959.vo.msecnd.net/images-9/untitled-wilhelm-von-wright-1834-6c373f81.jpg
b'A Russian Salesman of Sweet Cakes at the Helsinki South...',b'Albert Edelfelt',b'1873',b'FI',https://az333959.vo.msecnd.net/images-5/a-russian-salesman-of-sweet-cakes-at-the-helsinki-south-harbour-market-sketch-albert-edelfelt-1873-54f66745.jpg
b'Autumn Landscape',b'Fanny Churberg',b'1877',,https://az334034.vo.msecnd.net/images-3/autumn-landscape-fanny-churberg-1877-ae97d964.jpg
b'Woman in her Petticoat',b'Magnus Enckell',b'1912',b'FI',https://az333960.vo.msecnd.net/images-9/woman-in-her-petticoat-magnus-enckell-1912-46c94bd6.jpg
b'Mary Ulrika Dahl',b'Gustaf Lundberg',b'Dahl',,https://az334034.vo.msecnd.net/images-2/mary-ulrika-dahl-gustaf-lundberg-f8ddf084.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az333960.vo.msecnd.net/images-6/untitled-albert-edelfelt-28-8a761bce.jpg
|b'Portrait of Mrs. Anna Sinebrychoff, Sketch'|,b'Albert Edelfelt',b'Sketch',b'FI',https://az334033.vo.msecnd.net/images-3/portrait-of-mrs-anna-sinebrychoff-sketch-albert-edelfelt-a3e7cf5a.jpg
|b'The Triumph of Galatea, a copy after Raphael (Raffaello...'|,b'Nils Blomm\xc3\xa9r',b'(Raffaello...',,https://az334033.vo.msecnd.net/images-0/the-triumph-of-galatea-a-copy-after-raphael-raffaello-sanzio-nils-blommer-4e3edb7c.jpg
b'Lake View',b'Akseli Gallen-Kallela',b'1901',b'FI',https://az333960.vo.msecnd.net/images-7/lake-view-akseli-gallen-kallela-1901-65fd1d5a.jpg
b'Frost',b'Hugo Simberg',b'1895',b'FI',https://az334033.vo.msecnd.net/images-1/frost-hugo-simberg-1895-c55fac86.jpg
|b'Spaniard Leaning on a Wall, Study'|,b'Albert Edelfelt',b'1881',b'FI',https://az334033.vo.msecnd.net/images-1/spaniard-leaning-on-a-wall-study-albert-edelfelt-1881-0d5b8348.jpg
b'Portrait of a Young Man',b'Albert Edelfelt',b'Man',b'FI',https://az334034.vo.msecnd.net/images-5/portrait-of-a-young-man-albert-edelfelt-4f4d845b.jpg
|b'Young woman with a glass of wine, holding a letter in her...'|,b'Gerard ter Borch',b'1665',,https://az334034.vo.msecnd.net/images-4/young-woman-with-a-glass-of-wine-holding-a-letter-in-her-hand-gerard-ter-borch-1665-98e3802f.jpg
b'Portrait of a Bearded Man',b'M\xc3\xa5rten Eskil Winge',b'1862',,https://az334034.vo.msecnd.net/images-3/portrait-of-a-bearded-man-marten-eskil-winge-1862-02525046.jpg
b'Portrait of a man',b'Luciano Borzone',b'1640',,https://az334034.vo.msecnd.net/images-6/portrait-of-a-man-luciano-borzone-1640-7e72ab35.jpg
b'Orpheus singing to the animals',b'Giovanni Benedetto Castiglione',b'animals',,https://az334033.vo.msecnd.net/images-6/orpheus-singing-to-the-animals-giovanni-benedetto-castiglione-ac1da87d.jpg
|b'Portrait of Mme Weissgerber de Stragewicz, later Mme R....'|,b'Albert Edelfelt',b'1887',b'FI',https://az334033.vo.msecnd.net/images-2/portrait-of-mme-weissgerber-de-stragewicz-later-mme-r-berenger-albert-edelfelt-1887-630c8ffa.jpg
b'The Stream of Life; On the River of Life',b'Hugo Simberg',b'1896',b'FI',https://az334033.vo.msecnd.net/images-8/the-stream-of-life-on-the-river-of-life-hugo-simberg-1896-45e29d4c.jpg
b'Untitled',b'Albert Edelfelt',b'1877',b'FI',https://az334034.vo.msecnd.net/images-0/untitled-albert-edelfelt-1877-1-b3e686e1.jpg
b'For Thy Sake ; For Your Sake',b'Hugo Simberg',b'Sake',b'FI',https://az333960.vo.msecnd.net/images-5/for-thy-sake-for-your-sake-hugo-simberg-7e7d338f.jpg
|b"Costume Picture I (Girl with Orange, The Baker's Daughter)"|,b'Helene Schjerfbeck',b'1909',b'FI',https://az333960.vo.msecnd.net/images-9/costume-picture-i-girl-with-orange-the-baker-s-daughter-helene-schjerfbeck-1909-3b7a8116.jpg
b'Untitled',b'Ivan Khrutsky',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-ivan-khrutsky-3c1c4f6e.jpg
b'Peasants on the road',b'Nicolaes Pieterszoon Berchem',b'1670',,https://az334034.vo.msecnd.net/images-1/peasants-on-the-road-nicolaes-pieterszoon-berchem-1670-63ba389e.jpg
b'The Devil in the Rose Bush',b'Hugo Simberg',b'Bush',b'FI',https://az334034.vo.msecnd.net/images-9/the-devil-in-the-rose-bush-hugo-simberg-71b0ce3e.jpg
b'Landscape Study',b'Nils Blomm\xc3\xa9r',b'Study',,https://az333959.vo.msecnd.net/images-8/landscape-study-nils-blommer-519316c7.jpg
b'Lempi  (from Kuorsalo)',b'Magnus Enckell',b'1914',b'FI',https://az334033.vo.msecnd.net/images-8/lempi-from-kuorsalo-magnus-enckell-1914-ce5eb5ed.jpg
b'Dutch Landscape',b'Victor Westerholm',b'1879',,https://az334034.vo.msecnd.net/images-4/dutch-landscape-victor-westerholm-1879-b680124d.jpg
b'Diana with her companions',b'J\xc3\xbcrgen Ovens',b'companions',,https://az334033.vo.msecnd.net/images-3/diana-with-her-companions-jurgen-ovens-f920a2a6.jpg
b'Portrait of Mrs. Lydia Keirkner',b'Magnus Enckell',b'1922',b'FI',https://az334033.vo.msecnd.net/images-4/portrait-of-mrs-lydia-keirkner-magnus-enckell-1922-1a1106e2.jpg
b'Dalin\xc2\xb4s Spring Song',b'Albert Edelfelt',b'1883',b'FI',https://az334034.vo.msecnd.net/images-4/dalin-s-spring-song-albert-edelfelt-1883-0f783831.jpg
b'Untitled',b'Albert Edelfelt',b'1875',b'FI',https://az334034.vo.msecnd.net/images-2/untitled-albert-edelfelt-1875-1-ec7a7bd5.jpg
b'The Sculpture Gallery in the Ateneum',b'Sigrid Lehrb\xc3\xa4ck',b'Ateneum',,https://az333960.vo.msecnd.net/images-9/the-sculpture-gallery-in-the-ateneum-sigrid-lehrback-38e98b55.jpg
b'Untitled',b'Ferdinand von Wright',b'Untitled',,https://az334034.vo.msecnd.net/images-1/untitled-ferdinand-von-wright-5a910dfc.jpg
b'The Port of Douarnenez',b'Oscar Kleineh',b'1873',,https://az334033.vo.msecnd.net/images-0/the-port-of-douarnenez-oscar-kleineh-1873-a8886d85.jpg
b'Untitled',b'Albert Edelfelt',b'1898',b'FI',https://az333959.vo.msecnd.net/images-6/untitled-albert-edelfelt-1898-6b485d56.jpg
b'Self-Portrait in a St. Petersburg Studio',b'Berndt Godenhjelm',b'1830',,https://az334034.vo.msecnd.net/images-5/self-portrait-in-a-st-petersburg-studio-berndt-godenhjelm-1830-1-8f88d1bc.jpg
b'Portrait of Zacharias Topelius',b'Gunnar Berndtson',b'1880',b'FI',https://az333960.vo.msecnd.net/images-9/portrait-of-zacharias-topelius-gunnar-berndtson-1880-f6110d67.jpg
b'Artist\xe2\x80\x99s Wife Reading on the Sofa',b'Albert Edelfelt',b'Sofa',b'FI',https://az333959.vo.msecnd.net/images-5/artist-s-wife-reading-on-the-sofa-albert-edelfelt-82e93f59.jpg
b'Coastal Landscape in Brittany',b'Oscar Kleineh',b'Brittany',,https://az333960.vo.msecnd.net/images-0/coastal-landscape-in-brittany-oscar-kleineh-c3f6e0b3.jpg
b'Dice players',b'Pietro della Vecchia',b'players',,https://az333960.vo.msecnd.net/images-8/dice-players-pietro-della-vecchia-ae496b2c.jpg
b'Carl Gustaf Swan at his Work Table',b'Eero J\xc3\xa4rnefelt',b'1889',,https://az334033.vo.msecnd.net/images-0/carl-gustaf-swan-at-his-work-table-eero-jarnefelt-1889-3a5cc1c2.jpg
b'Untitled',b'Albert Edelfelt',b'1874',b'FI',https://az333960.vo.msecnd.net/images-7/untitled-albert-edelfelt-1874-1f3395ed.jpg
b'Annuli Reading',b'Helene Schjerfbeck',b'1923',b'FI',https://az334034.vo.msecnd.net/images-3/annuli-reading-helene-schjerfbeck-1923-dadc9427.jpg
b'Francesca',b'V\xc3\xa4in\xc3\xb6 Blomstedt',b'1897',,https://az334034.vo.msecnd.net/images-1/francesca-vaino-blomstedt-1897-d443b50e.jpg
b'Portrait of a Jewish Man',b'Gunnar Berndtson',b'1873',b'FI',https://az333959.vo.msecnd.net/images-5/portrait-of-a-jewish-man-gunnar-berndtson-1873-5222c738.jpg
b'Misty Landscape',b'Akseli Gallen-Kallela',b'1884',b'FI',https://az334034.vo.msecnd.net/images-1/misty-landscape-akseli-gallen-kallela-1884-81475562.jpg
b'Zebras',b'Akseli Gallen-Kallela',b'1909',b'FI',https://az334033.vo.msecnd.net/images-6/zebras-akseli-gallen-kallela-1909-e3f25c16.jpg
b'Untitled',b'Werner Holmberg',b'1854',,https://az333960.vo.msecnd.net/images-6/untitled-werner-holmberg-1854-1-7bd07309.jpg
b'The Customs Officer G. A. Hobin',b'Gustaf Wilhelm Finnberg',b'Hobin',,https://az334033.vo.msecnd.net/images-4/the-customs-officer-g-a-hobin-gustaf-wilhelm-finnberg-9716f774.jpg
b'Untitled',b'Albert Gottschalk',b'Untitled',b'DK',https://az334034.vo.msecnd.net/images-3/untitled-albert-gottschalk-65cd8b0e.jpg
b'Untitled',b'Hugo Simberg',b'1910',b'FI',https://az333960.vo.msecnd.net/images-1/untitled-hugo-simberg-1910-08003fd3.jpg
b'Reading Parisienne',b'Albert Edelfelt',b'1880',b'FI',https://az334033.vo.msecnd.net/images-3/reading-parisienne-albert-edelfelt-1880-173cab3d.jpg
|b'Spring Evening, Ice Break'|,b'Hugo Simberg',b'1897',b'FI',https://az333959.vo.msecnd.net/images-1/spring-evening-ice-break-hugo-simberg-1897-d2fb2e9f.jpg
b'Mme Dugazon in the role of Babet',b'Ad\xc3\xa9la\xc3\xafde Labille-Guiard',b'Babet',b'FR',https://az333960.vo.msecnd.net/images-4/mme-dugazon-in-the-role-of-babet-adelaide-labille-guiard-38a7d8a1.jpg
b'The Anchoring Place by Kronstadt',b'Alexey Bogolyubov',b'Kronstadt',,https://az333960.vo.msecnd.net/images-6/the-anchoring-place-by-kronstadt-alexey-bogolyubov-cb414720.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az333959.vo.msecnd.net/images-5/untitled-albert-edelfelt-3-7f1962e0.jpg
b'Red Sea',b'Akseli Gallen-Kallela',b'1910',b'FI',https://az334034.vo.msecnd.net/images-0/red-sea-akseli-gallen-kallela-1910-897df7cb.jpg
b'Portrait of Mrs E. Gadolin-Lagervall',b'Magnus Enckell',b'1901',b'FI',https://az333959.vo.msecnd.net/images-5/portrait-of-mrs-e-gadolin-lagervall-magnus-enckell-1901-a63bcc59.jpg
b'Sunset on the Savannah',b'Akseli Gallen-Kallela',b'1909',b'FI',https://az334034.vo.msecnd.net/images-3/sunset-on-the-savannah-akseli-gallen-kallela-1909-2bc5fbd8.jpg
|b'Heathendom and Christendom, Sketch for the cupola frescos...'|,b'Akseli Gallen-Kallela',b'1899',b'FI',https://az333960.vo.msecnd.net/images-3/heathendom-and-christendom-sketch-for-the-cupola-frescos-of-the-finnish-pavilion-in-paris-akseli-gallen-kallela-1899-efdc9680.jpg
b'Mother and Child',b'Helene Schjerfbeck',b'1886',b'FI',https://az333959.vo.msecnd.net/images-5/mother-and-child-helene-schjerfbeck-1886-e18d057d.jpg
b'Creature',b'Hugo Simberg',b'1896',b'FI',https://az333959.vo.msecnd.net/images-1/creature-hugo-simberg-1896-b37ba47b.jpg
b'Swedish Soldier and Polish Girl',b'Berndt Godenhjelm',b'Girl',,https://az334033.vo.msecnd.net/images-1/swedish-soldier-and-polish-girl-berndt-godenhjelm-b01a34bd.jpg
|b'Still Life with Jug, Pot, Bottle and Apples'|,b'Ilmari Aalto',b'1922',,https://az333959.vo.msecnd.net/images-3/still-life-with-jug-pot-bottle-and-apples-ilmari-aalto-1922-38562f78.jpg
b'Portrait of a young woman',b'Lucas Cranach the Elder',b'1525',b'DE',https://az333959.vo.msecnd.net/images-1/portrait-of-a-young-woman-lucas-cranach-the-elder-1525-a2bc1516.jpg
b'Two sisters',b'Cornelis de Vos',b'sisters',,https://az333960.vo.msecnd.net/images-6/two-sisters-cornelis-de-vos-43e076b4.jpg
b'Untitled',b'Werner Holmberg',b'1859',,https://az333960.vo.msecnd.net/images-7/untitled-werner-holmberg-1859-b7665948.jpg
|b'Winter Landscape, copy after Isaac van Ostade'|,b'Ida Silfverberg',b'Ostade',,https://az334033.vo.msecnd.net/images-3/winter-landscape-copy-after-isaac-van-ostade-ida-silfverberg-a9fb1f39.jpg
b'Untitled',b'Aleksander Laur\xc3\xa9us',b'1810',,https://az334033.vo.msecnd.net/images-4/untitled-aleksander-laureus-1810-d3345158.jpg
|b'Trees and Sunset, Hiidenvesi'|,b'Helene Schjerfbeck',b'1942',b'FI',https://az333959.vo.msecnd.net/images-1/trees-and-sunset-hiidenvesi-helene-schjerfbeck-1942-a1390766.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az334033.vo.msecnd.net/images-7/untitled-albert-edelfelt-23-a6d5da9f.jpg
b'Untitled',b'Victor Westerholm',b'1883',,https://az333960.vo.msecnd.net/images-2/untitled-victor-westerholm-1883-6ea96f47.jpg
b'Pelargoniums on the Terrace',b'Albert Edelfelt',b'Terrace',b'FI',https://az334034.vo.msecnd.net/images-7/pelargoniums-on-the-terrace-albert-edelfelt-2d3d8177.jpg
|b"Portrait of Hans Peter K\xc3\xb8bke, the Artist's Brother"|,b'Christen K\xc3\xb8bke',b'1841',b'DK',https://az334034.vo.msecnd.net/images-4/portrait-of-hans-peter-kobke-the-artist-s-brother-christen-kobke-1841-912e73a3.jpg
|b'Old Man Seated, Academy Study'|,b'Albert Edelfelt',b'Study',b'FI',https://az334033.vo.msecnd.net/images-0/old-man-seated-academy-study-albert-edelfelt-766b2c90.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az334034.vo.msecnd.net/images-9/untitled-albert-edelfelt-10-978c5051.jpg
|b'Winter Night, Moon Rising'|,b'Fredrik Ahlstedt',b'Rising',,https://az333960.vo.msecnd.net/images-2/winter-night-moon-rising-fredrik-ahlstedt-9f32cef1.jpg
b'Flowers for Her',b'Hugo Simberg',b'1901',b'FI',https://az333959.vo.msecnd.net/images-2/flowers-for-her-hugo-simberg-1901-1bdd0324.jpg
b'Untitled',b'Nils Blomm\xc3\xa9r',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-nils-blommer-2-2fc66276.jpg
b'Girls Reading',b'Helene Schjerfbeck',b'1907',b'FI',https://az333960.vo.msecnd.net/images-6/girls-reading-helene-schjerfbeck-1907-74a2dcaf.jpg
b'Autumn Landscape Near D\xc3\xbcsseldorf',b'Werner Holmberg',b'1857',,https://az334033.vo.msecnd.net/images-6/autumn-landscape-near-dusseldorf-werner-holmberg-1857-c30e5703.jpg
b'Portrait of Lieutenant Alexandre Weissgerber de...',b'Albert Edelfelt',b'1887',b'FI',https://az333960.vo.msecnd.net/images-5/portrait-of-lieutenant-alexandre-weissgerber-de-stragewicz-as-a-child-albert-edelfelt-1887-18941050.jpg
b'The Cossack (The Beautiful Cossack)',b'Helene Schjerfbeck',b'1878',b'FI',https://az333959.vo.msecnd.net/images-0/the-cossack-the-beautiful-cossack-helene-schjerfbeck-1878-719e0331.jpg
|b'Madonna de la Charit\xc3\xa9, after El Greco'|,b'Helene Schjerfbeck',b'1941',b'FI',https://az334033.vo.msecnd.net/images-3/madonna-de-la-charite-after-el-greco-helene-schjerfbeck-1941-26eb27ed.jpg
b'The Foreman\xe2\x80\x99s House at the Saari Manor',b'Albert Edelfelt',b'1902',b'FI',https://az334034.vo.msecnd.net/images-7/the-foreman-s-house-at-the-saari-manor-albert-edelfelt-1902-60ae40be.jpg
b'The Scytheman',b'Ilya Repin',b'1876',b'RU',https://az334034.vo.msecnd.net/images-1/the-scytheman-ilya-repin-1876-bd54aff8.jpg
b'Flower Studies',b'Albert Edelfelt',b'Studies',b'FI',https://az333960.vo.msecnd.net/images-7/flower-studies-albert-edelfelt-c3e4c60c.jpg
|b'Landscape from Italy, Study'|,b'Nils Blomm\xc3\xa9r',b'Study',,https://az334034.vo.msecnd.net/images-3/landscape-from-italy-study-nils-blommer-4eb97cb6.jpg
b'Music in the Studio',b'Gunnar Berndtson',b'1878',b'FI',https://az333959.vo.msecnd.net/images-9/music-in-the-studio-gunnar-berndtson-1878-b0aa647c.jpg
b'Mariana Juliana Laureus and Her Two Sons',b'Aleksander Laur\xc3\xa9us',b'1806',,https://az333959.vo.msecnd.net/images-7/mariana-juliana-laureus-and-her-two-sons-aleksander-laureus-1806-3548bed8.jpg
b'The Fighting Capercaillies',b'Ferdinand von Wright',b'1886',,https://az333960.vo.msecnd.net/images-5/the-fighting-capercaillies-ferdinand-von-wright-1886-1-41b9bff6.jpg
b'A Monk',b'Elin Danielson-Gambogi',b'Monk',,https://az333959.vo.msecnd.net/images-2/a-monk-elin-danielson-gambogi-567a9173.jpg
b'Golden Eagle',b'Ferdinand von Wright',b'1884',,https://az334033.vo.msecnd.net/images-4/golden-eagle-ferdinand-von-wright-1884-289697f4.jpg
b'Snowscape',b'Akseli Gallen-Kallela',b'1900',b'FI',https://az333960.vo.msecnd.net/images-6/snowscape-akseli-gallen-kallela-1900-46bb9e2d.jpg
b'Study for the Boys Playing on the Shore (Boys Paying on...',b'Albert Edelfelt',b'1884',b'FI',https://az334033.vo.msecnd.net/images-5/study-for-the-boys-playing-on-the-shore-boys-paying-on-the-shore-study-albert-edelfelt-1884-67c92333.jpg
b'Kikuyu in Papyrus Reeds',b'Akseli Gallen-Kallela',b'1909',b'FI',https://az334034.vo.msecnd.net/images-3/kikuyu-in-papyrus-reeds-akseli-gallen-kallela-1909-a6c6e8bb.jpg
b'Untitled',b'Fanny Churberg',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-fanny-churberg-46227e97.jpg
b'Princess Sofia Albertina',b'Cornelius Hoeyer',b'Albertina',,https://az333959.vo.msecnd.net/images-5/princess-sofia-albertina-cornelius-hoeyer-c9863b07.jpg
b'Untitled',b'Werner Holmberg',b'1850',,https://az334034.vo.msecnd.net/images-4/untitled-werner-holmberg-1850-423bbd90.jpg
b'Untitled',b'Albert Edelfelt',b'1886',b'FI',https://az333960.vo.msecnd.net/images-0/untitled-albert-edelfelt-1886-e6d72721.jpg
b'Girl Sitting',b'Beda Stjernschantz',b'1892',b'FI',https://az334034.vo.msecnd.net/images-6/girl-sitting-beda-stjernschantz-1892-81854c08.jpg
b'Self-Portrait',b'Adolf von Becker',b'Self-Portrait',,https://az334034.vo.msecnd.net/images-9/self-portrait-adolf-von-becker-644ad435.jpg
b'Landscape from the Mediterranean',b'Albert Edelfelt',b'Mediterranean',b'FI',https://az334033.vo.msecnd.net/images-3/landscape-from-the-mediterranean-albert-edelfelt-9f7edbcc.jpg
b'Portrait of August Streng',b'Albert Edelfelt',b'1873',b'FI',https://az333959.vo.msecnd.net/images-3/portrait-of-august-streng-albert-edelfelt-1873-eeb6caf1.jpg
b'Decaying Sander',b'Akseli Gallen-Kallela',b'1884',b'FI',https://az333960.vo.msecnd.net/images-7/decaying-sander-akseli-gallen-kallela-1884-2c708a9b.jpg
b'Sketch for the Portrait of Zacharias Topelius',b'Albert Edelfelt',b'1888',b'FI',https://az333960.vo.msecnd.net/images-9/sketch-for-the-portrait-of-zacharias-topelius-albert-edelfelt-1888-383c2e2e.jpg
b'Landscape from Lepp\xc3\xa4lahti in Kuru ; Unfinished',b'Werner Holmberg',b'1857',,https://az333959.vo.msecnd.net/images-0/landscape-from-leppalahti-in-kuru-unfinished-werner-holmberg-1857-e9f495c2.jpg
b'Untitled',b'Hugo Simberg',b'1896',b'FI',https://az334034.vo.msecnd.net/images-1/untitled-hugo-simberg-1896-a81da958.jpg
b'Seaside Landscape',b'Magnus Enckell',b'1905',b'FI',https://az334034.vo.msecnd.net/images-1/seaside-landscape-magnus-enckell-1905-f7db42e8.jpg
b'Untitled',b'Werner Holmberg',b'1857',,https://az334034.vo.msecnd.net/images-1/untitled-werner-holmberg-1857-5bd9136f.jpg
b'A Stormy landscape',b'Christian Wilhelm Ernst Dietrich',b'landscape',,https://az334034.vo.msecnd.net/images-8/a-stormy-landscape-christian-wilhelm-ernst-dietrich-ae7904b0.jpg
b'The river at moonlight',b'Aert van der Neer',b'moonlight',,https://az333960.vo.msecnd.net/images-9/the-river-at-moonlight-aert-van-der-neer-a170f59a.jpg
b'Inside the Forest',b'Fanny Churberg',b'Forest',,https://az333960.vo.msecnd.net/images-5/inside-the-forest-fanny-churberg-361d7203.jpg
b'The Family Heirloom',b'Helene Schjerfbeck',b'1915',b'FI',https://az333959.vo.msecnd.net/images-8/the-family-heirloom-helene-schjerfbeck-1915-56757438.jpg
b'A House of Stout Logs',b'Akseli Gallen-Kallela',b'1906',b'FI',https://az334033.vo.msecnd.net/images-3/a-house-of-stout-logs-akseli-gallen-kallela-1906-9f8dab3c.jpg
b'Untitled',b'Albert Edelfelt',b'1897',b'FI',https://az334033.vo.msecnd.net/images-3/untitled-albert-edelfelt-1897-64c3448d.jpg
b'Portrait of the Author Karl A. Tavaststjerna (Portrait of...',b'Albert Edelfelt',b'1885',b'FI',https://az333960.vo.msecnd.net/images-4/portrait-of-the-author-karl-a-tavaststjerna-portrait-of-karl-a-tavaststjerna-the-writer-albert-edelfelt-1885-69bf45f6.jpg
b'Portrait of a Lady',b'Gunnar Berndtson',b'Lady',b'FI',https://az334034.vo.msecnd.net/images-8/portrait-of-a-lady-gunnar-berndtson-788ab629.jpg
b'Mail Road in H\xc3\xa4me',b'Werner Holmberg',b'1860',,https://az333960.vo.msecnd.net/images-0/mail-road-in-hame-werner-holmberg-1860-1-34e87e11.jpg
b'The Teacher',b'Helene Schjerfbeck',b'1933',b'FI',https://az334033.vo.msecnd.net/images-1/the-teacher-helene-schjerfbeck-1933-bf81c1fb.jpg
b'Untitled',b'Albert Edelfelt',b'1874',b'FI',https://az334034.vo.msecnd.net/images-6/untitled-albert-edelfelt-1874-1-da56cf10.jpg
b'Untitled',b'Hugo Simberg',b'Untitled',b'FI',https://az334034.vo.msecnd.net/images-6/untitled-hugo-simberg-2-47889633.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az333959.vo.msecnd.net/images-1/untitled-albert-edelfelt-4-ee4bc6d7.jpg
b'Untitled',b'Albert Edelfelt',b'Untitled',b'FI',https://az334033.vo.msecnd.net/images-4/untitled-albert-edelfelt-7-428850ce.jpg
b'Forest Landscape from Haminalahti',b'Ferdinand von Wright',b'1880',,https://az333959.vo.msecnd.net/images-9/forest-landscape-from-haminalahti-ferdinand-von-wright-1880-1c95d15e.jpg
