Title,Artist,Year,Country,Thumbnail
b'Landscape with Abraham and Isaac',b'Gaspard Dughet',b'Isaac',,https://az333959.vo.msecnd.net/images-2/landscape-with-abraham-and-isaac-gaspard-dughet-a8206c12.jpg
|b'The Roman Campagna, with the Claudian Aqueduct'|,b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az334033.vo.msecnd.net/images-6/the-roman-campagna-with-the-claudian-aqueduct-camille-corot-1826-ed044674.jpg
b'The Four Times of Day: Night',b'Jean-Baptiste-Camille Corot',b'1858',b'FR',https://az333959.vo.msecnd.net/images-0/the-four-times-of-day-night-camille-corot-1858-7a09500d.jpg
b'Princess R\xc3\xa1k\xc3\xb3czi',b'Nicolas de Largilli\xc3\xa8re',b'1720',b'FR',https://az334034.vo.msecnd.net/images-1/princess-rakoczi-nicolas-de-largilliere-1720-f9ce9f0f.jpg
b'The Courtyard of a Renaissance Palace',b'Hendrik van Steenwijk II',b'1610',,https://az333960.vo.msecnd.net/images-6/the-courtyard-of-a-renaissance-palace-hendrik-van-steenwijk-ii-1610-c4a4d92f.jpg
b'A Dune Landscape',b'Willem Willemsz Buytewech',b'1665',,https://az334034.vo.msecnd.net/images-4/a-dune-landscape-willem-willemsz-buytewech-1665-287ce66c.jpg
b'Rinaldo turning in Shame from the Magic Shield',b'Giovanni Battista Tiepolo',b'1757',b'IT',https://az334034.vo.msecnd.net/images-4/rinaldo-turning-in-shame-from-the-magic-shield-giovanni-battista-tiepolo-1757-4fbc0d7b.jpg
b'Souvenir of a Journey to Coubron',b'Jean-Baptiste-Camille Corot',b'1873',b'FR',https://az333960.vo.msecnd.net/images-8/souvenir-of-a-journey-to-coubron-camille-corot-1873-186b03c5.jpg
b'Head of an Angel',b'Antonio da Correggio',b'1522',b'IT',https://az334033.vo.msecnd.net/images-2/head-of-an-angel-antonio-da-correggio-1522-77d70d0f.jpg
b'Blessing Redeemer',b'Fra Angelico',b'1423',b'IT',https://az333959.vo.msecnd.net/images-9/blessing-redeemer-fra-angelico-1423-a6081611.jpg
|b'Saints Jerome, Bernard (?), Giles and Benedict (?)'|,b'Anonymous',b'1487',,https://az333960.vo.msecnd.net/images-6/saints-jerome-bernard-giles-and-benedict-anonymous-1487-70a2840f.jpg
b'The Bridge at S\xc3\xa8vres',b'Alfred Sisley',b'1877',b'GB',https://az334034.vo.msecnd.net/images-2/the-bridge-at-sevres-alfred-sisley-1877-1-7fbd1afd.jpg
b'A Bacchanal',b'Dosso Dossi',b'1517',b'IT',https://az334034.vo.msecnd.net/images-9/a-bacchanal-dosso-dossi-1517-96982019.jpg
b'A Hilly Landscape with Figures',b'Aelbert Cuyp',b'1657',b'NL',https://az333960.vo.msecnd.net/images-5/a-hilly-landscape-with-figures-aelbert-cuyp-1657-2eba8a30.jpg
b'A Landscape with a High Dune and Peasants on a Road',b'Jan Wijnants',b'1665',,https://az333959.vo.msecnd.net/images-4/a-landscape-with-a-high-dune-and-peasants-on-a-road-jan-wijnants-1665-2001f54f.jpg
b'Head of a Woman',b'Edgar Degas',b'1874',b'FR',https://az334033.vo.msecnd.net/images-4/head-of-a-woman-edgar-degas-1874-f2bcb8f0.jpg
b'Roman Ruins with Figures',b'Giovanni Paolo Panini',b'1730',b'IT',https://az333959.vo.msecnd.net/images-9/roman-ruins-with-figures-giovanni-paolo-panini-1730-91386a2c.jpg
b'Saint Paul preaching at Ephesus',b'Eustache Le Sueur',b'1649',,https://az333960.vo.msecnd.net/images-1/saint-paul-preaching-at-ephesus-eustache-le-sueur-1649-f3dd0bfb.jpg
b'The Adoration of the Shepherds',b'Luca Signorelli',b'1500',,https://az333960.vo.msecnd.net/images-5/the-adoration-of-the-shepherds-luca-signorelli-1500-261ce4ab.jpg
b'The Seine seen from La Grande Jatte',b'Georges Seurat',b'1888',b'FR',https://az334033.vo.msecnd.net/images-3/the-seine-seen-from-la-grande-jatte-georges-seurat-1888-66e672a9.jpg
b'The Immaculate Conception of the Virgin',b'Bartolom\xc3\xa9 Esteban Murillo',b'1649',b'ES',https://az334033.vo.msecnd.net/images-3/the-immaculate-conception-of-the-virgin-bartolome-esteban-murillo-1649-1-afd32f35.jpg
b'Portrait of a Man',b'Corneille de Lyon',b'1554',,https://az334034.vo.msecnd.net/images-0/portrait-of-a-man-corneille-de-lyon-1554-e35f31fc.jpg
b'Avignon from the West',b'Jean-Baptiste-Camille Corot',b'1836',b'FR',https://az334033.vo.msecnd.net/images-9/avignon-from-the-west-camille-corot-1836-acdcdc8b.jpg
b'The Garden Wall',b'Charles-Fran\xc3\xa7ois Daubigny',b'1869',b'FR',https://az333959.vo.msecnd.net/images-5/the-garden-wall-charles-francois-daubigny-1869-df857ccb.jpg
b'The Interior of an Inn',b'Adriaen van Ostade',b'1653',b'NL',https://az334034.vo.msecnd.net/images-3/the-interior-of-an-inn-adriaen-van-ostade-1653-f6e25a5e.jpg
b'The Virgin adoring the Child with Saint Joseph',b'Fra Bartolomeo',b'1511',,https://az334034.vo.msecnd.net/images-6/the-virgin-adoring-the-child-with-saint-joseph-fra-bartolomeo-1511-890a1ded.jpg
b'The Madonna and Child with Saints',b'Bonifazio Veronese',b'1530',,https://az334033.vo.msecnd.net/images-4/the-madonna-and-child-with-saints-bonifazio-veronese-1530-13ac3016.jpg
b'Sheep and Goats',b'Karel Dujardin',b'1673',b'NL',https://az333960.vo.msecnd.net/images-1/sheep-and-goats-karel-dujardin-1673-5960a920.jpg
b'Portrait of a Lady with the Attributes of Saint Agatha',b'Sebastiano del Piombo',b'1540',b'IT',https://az333960.vo.msecnd.net/images-3/portrait-of-a-lady-with-the-attributes-of-saint-agatha-sebastiano-del-piombo-1540-392df2e4.jpg
b'A Man aged 38',b'Lucas van Leyden',b'1521',b'NL',https://az334034.vo.msecnd.net/images-2/a-man-aged-38-lucas-van-leyden-1521-2f1a0831.jpg
b'Man with a Rosary',b'Jan Gossaert',b'1527',b'NL',https://az334034.vo.msecnd.net/images-4/man-with-a-rosary-jan-gossaert-1527-a668e837.jpg
b'The Birth of Venus',b'Peter Paul Rubens',b'1632',b'NL',https://az333960.vo.msecnd.net/images-6/the-birth-of-venus-peter-paul-rubens-1632-485e8cdc.jpg
b'A Frozen River by a Town at Evening',b'Aert van der Neer',b'1665',,https://az334034.vo.msecnd.net/images-4/a-frozen-river-by-a-town-at-evening-aert-van-der-neer-1665-7119ffb5.jpg
|b'Still Life: Oysters, Fish'|,b'Adolphe Joseph Thomas Monticelli',b'1880',,https://az333960.vo.msecnd.net/images-8/still-life-oysters-fish-adolphe-joseph-thomas-monticelli-1880-8560b579.jpg
b'Adam and Eve',b'Jan Gossaert',b'1520',b'NL',https://az333959.vo.msecnd.net/images-2/adam-and-eve-jan-gossaert-1520-b7e20a1d.jpg
b'Landscape with a Fortified Town',b'Domenichino',b'1634',b'IT',https://az333959.vo.msecnd.net/images-5/landscape-with-a-fortified-town-domenichino-1634-b65d3125.jpg
b'The Lamentation at the Foot of the Cross',b'Giovanni Domenico Tiepolo',b'1757',b'IT',https://az334034.vo.msecnd.net/images-5/the-lamentation-at-the-foot-of-the-cross-giovanni-domenico-tiepolo-1757-8c409407.jpg
b'The Nativity and Annunciation to the Shepherds',b'Jacopo di Cione',b'1370',,https://az333959.vo.msecnd.net/images-7/the-nativity-and-annunciation-to-the-shepherds-jacopo-di-cione-1370-72228032.jpg
|b"Portrait of the Artist's Wife, Cunera van der Cock"|,b'Frans van Mieris the Elder',b'1658',b'NL',https://az333960.vo.msecnd.net/images-0/portrait-of-the-artist-s-wife-cunera-van-der-cock-frans-van-mieris-the-elder-1658-2ff1f811.jpg
b'The Four Times of Day: Morning',b'Jean-Baptiste Camille Corot',b'1858',,https://az333959.vo.msecnd.net/images-5/the-four-times-of-day-morning-jean-baptiste-camille-corot-1858-f13c3e06.jpg
b'Two Men and a Young Woman making Music on a Terrace',b'Jan Steen',b'1670',b'NL',https://az334034.vo.msecnd.net/images-6/two-men-and-a-young-woman-making-music-on-a-terrace-jan-steen-1670-1daf3b30.jpg
b'The Virgin and Child with Saints',b'Paolo da San Leocadio',b'1495',,https://az333960.vo.msecnd.net/images-7/the-virgin-and-child-with-saints-paolo-da-san-leocadio-1495-5854d84e.jpg
b'The Way to Calvary',b'Polidoro da Caravaggio',b'1531',,https://az333960.vo.msecnd.net/images-5/the-way-to-calvary-polidoro-da-caravaggio-1531-0e3dc6aa.jpg
b'Evening on the Lake',b'Jean-Baptiste-Camille Corot',b'1872',b'FR',https://az334034.vo.msecnd.net/images-3/evening-on-the-lake-camille-corot-1872-111e2f8c.jpg
b'Putto gathering Grapes',b'Annibale Carracci',b'1598',b'IT',https://az334033.vo.msecnd.net/images-3/putto-gathering-grapes-annibale-carracci-1598-35ca870a.jpg
b'Susannah and the Elders',b'Ludovico Carracci',b'1616',,https://az334034.vo.msecnd.net/images-0/susannah-and-the-elders-ludovico-carracci-1616-06d34093.jpg
b'The Tower of Babel',b'Leandro Bassano',b'1600',,https://az333960.vo.msecnd.net/images-2/the-tower-of-babel-leandro-bassano-1600-2e0d2ca2.jpg
b'Promenade beside the Sea',b'Edgar Degas',b'1860',b'FR',https://az334034.vo.msecnd.net/images-0/promenade-beside-the-sea-edgar-degas-1860-52e221bc.jpg
b'A Boy holding a Grey Horse',b'Abraham van Calraet',b'Horse',,https://az333959.vo.msecnd.net/images-5/a-boy-holding-a-grey-horse-abraham-van-calraet-f411c70b.jpg
b'Two Men with a Sleeping Woman',b'Gabri\xc3\xabl Metsu',b'1657',b'NL',https://az333959.vo.msecnd.net/images-3/two-men-with-a-sleeping-woman-gabriel-metsu-1657-28f9ac84.jpg
b'The Mass of Saint Giles',b'Master of Saint Giles',b'Giles',,https://az334033.vo.msecnd.net/images-6/the-mass-of-saint-giles-master-of-saint-giles-1-24a4d634.jpg
b'Monsieur Pivot on Horseback',b'Jean-Baptiste-Camille Corot',b'1853',b'FR',https://az334034.vo.msecnd.net/images-9/monsieur-pivot-on-horseback-camille-corot-1853-92181b0e.jpg
|b'The Adoration of the Kings, and Christ on the Cross'|,b'Benedetto Bonfigli',b'1470',,https://az333960.vo.msecnd.net/images-0/the-adoration-of-the-kings-and-christ-on-the-cross-benedetto-bonfigli-1470-e4e78545.jpg
b'Ruins in a Dune Landscape',b'Jacob van Ruisdael',b'1652',b'NL',https://az334034.vo.msecnd.net/images-3/ruins-in-a-dune-landscape-jacob-van-ruisdael-1652-b55c3cf7.jpg
b'Sunrise',b'Adolphe Joseph Thomas Monticelli',b'1883',,https://az334033.vo.msecnd.net/images-4/sunrise-adolphe-joseph-thomas-monticelli-1883-50677e94.jpg
b'Saint George and a Female Saint',b'Palma Vecchio',b'1512',,https://az333960.vo.msecnd.net/images-2/saint-george-and-a-female-saint-palma-vecchio-1512-69c4b784.jpg
b'The Departure of Ceyx',b'Vittore Carpaccio',b'1504',b'IT',https://az333959.vo.msecnd.net/images-9/the-departure-of-ceyx-vittore-carpaccio-1504-83abd5a4.jpg
|b'Saints Nicholas, Damian and Margaret: Right Pilaster'|,b'Giovanni dal Ponte',b'1422',,https://az333959.vo.msecnd.net/images-2/saints-nicholas-damian-and-margaret-right-pilaster-giovanni-dal-ponte-1422-098d99d4.jpg
b'Head of a Woman',b'Edgar Degas',b'1874',b'FR',https://az333959.vo.msecnd.net/images-7/head-of-a-woman-edgar-degas-1874-1-038bf450.jpg
b'A Coast Scene',b'Jan van de Cappelle',b'1652',,https://az334034.vo.msecnd.net/images-6/a-coast-scene-jan-van-de-cappelle-1652-2d555de8.jpg
b'The Holy Family with Angels',b'Anonymous',b'1487',,https://az334034.vo.msecnd.net/images-3/the-holy-family-with-angels-anonymous-1487-8e9b7434.jpg
b'A Man holding a Coloured Medal',b'Jan Cornelisz Vermeyen',b'1547',,https://az334034.vo.msecnd.net/images-5/a-man-holding-a-coloured-medal-jan-cornelisz-vermeyen-1547-5d02095e.jpg
b'A Road leading into a Wood',b'Jacob van Ruisdael',b'1657',b'NL',https://az334034.vo.msecnd.net/images-9/a-road-leading-into-a-wood-jacob-van-ruisdael-1657-57b0fce4.jpg
b'Venice: The Grand Canal facing Santa Croce',b'Bernardo Bellotto',b'1741',b'IT',https://az334034.vo.msecnd.net/images-0/venice-the-grand-canal-facing-santa-croce-bernardo-bellotto-1741-3798bb17.jpg
b'A Girl',b'Jean-Baptiste Greuze',b'1772',b'FR',https://az334034.vo.msecnd.net/images-8/a-girl-jean-baptiste-greuze-1772-86358827.jpg
b'Torchlight Procession',b'Adolphe Joseph Thomas Monticelli',b'1878',,https://az333960.vo.msecnd.net/images-4/torchlight-procession-adolphe-joseph-thomas-monticelli-1878-127cfb05.jpg
b'Portrait of Fran\xc3\xa7ois Langlois',b'Anthony van Dyck',b'1630',b'NL',https://az333960.vo.msecnd.net/images-1/portrait-of-francois-langlois-anthony-van-dyck-1630-0f9c994e.jpg
b'The Hayfield',b'Adolphe Joseph Thomas Monticelli',b'1870',,https://az334034.vo.msecnd.net/images-0/the-hayfield-adolphe-joseph-thomas-monticelli-1870-6af4016f.jpg
|b'A Small Vessel in Light Airs, and Another Ashore'|,b'Jan van de Cappelle',b'1655',,https://az334034.vo.msecnd.net/images-1/a-small-vessel-in-light-airs-and-another-ashore-jan-van-de-cappelle-1655-791e0e72.jpg
b'Cranes with coat of arms',b'Hans Memling',b'1480',b'NL',https://az334033.vo.msecnd.net/images-9/cranes-with-coat-of-arms-hans-memling-1480-6b360eeb.jpg
b'La Fontaine (The Water Cistern)',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'1733',b'FR',https://az333959.vo.msecnd.net/images-4/la-fontaine-the-water-cistern-jean-baptiste-simeon-chardin-1733-47655b64.jpg
b'Caught by the Tide',b'Thomas Couture',b'1875',b'FR',https://az334034.vo.msecnd.net/images-4/caught-by-the-tide-thomas-couture-1875-77f1c343.jpg
b'A Maid combing a Woman',b'Pierre Puvis de Chavannes',b'1883',b'FR',https://az333959.vo.msecnd.net/images-0/a-maid-combing-a-woman-pierre-puvis-de-chavannes-1883-88e1d8f0.jpg
b'An Evening View near a Village',b'Aert van der Neer',b'1650',,https://az334034.vo.msecnd.net/images-8/an-evening-view-near-a-village-aert-van-der-neer-1650-603c6aea.jpg
b'The Resurrection',b'Jacopo di Cione',b'1370',,https://az333959.vo.msecnd.net/images-6/the-resurrection-jacopo-di-cione-1370-244f0afc.jpg
b'The Vision of Saint Augustine',b'Benvenuto Tisi',b'1520',,https://az333960.vo.msecnd.net/images-0/the-vision-of-saint-augustine-benvenuto-tisi-1520-04d86f28.jpg
b'Landscape',b'Gustave Courbet',b'1849',b'FR',https://az333960.vo.msecnd.net/images-5/landscape-gustave-courbet-1849-8cfc25d7.jpg
b'The Interior of a Gothic Church looking East',b'Hendrik van Steenwijk II',b'1609',,https://az333960.vo.msecnd.net/images-2/the-interior-of-a-gothic-church-looking-east-hendrik-van-steenwijk-ii-1609-600e544f.jpg
b'The Miraculous Draught of Fishes',b'Peter Paul Rubens',b'1618',b'NL',https://az333960.vo.msecnd.net/images-2/the-miraculous-draught-of-fishes-peter-paul-rubens-1618-9ff3688c.jpg
|b'A Landscape with Cows, Sheep and Horses by a Barn'|,b'Paulus Potter',b'1651',b'NL',https://az333959.vo.msecnd.net/images-3/a-landscape-with-cows-sheep-and-horses-by-a-barn-paulus-potter-1651-1f50588d.jpg
b'An Old Peasant caresses a Kitchen Maid in a Stable',b'David Teniers the Younger',b'1650',b'NL',https://az333960.vo.msecnd.net/images-7/an-old-peasant-caresses-a-kitchen-maid-in-a-stable-david-teniers-the-younger-1650-49d325e3.jpg
b'The Beach at Tourg\xc3\xa9ville-les-Sablons',b'Eug\xc3\xa8ne Boudin',b'1893',b'FR',https://az333960.vo.msecnd.net/images-5/the-beach-at-tourgeville-les-sablons-eugene-boudin-1893-e202c621.jpg
b'Peasants with Mules and Oxen',b'Jan Both',b'1642',b'NL',https://az334033.vo.msecnd.net/images-4/peasants-with-mules-and-oxen-jan-both-1642-54546e51.jpg
b'The Interior of a Barn with Two Peasants',b'Isaac van Ostade',b'1645',,https://az334033.vo.msecnd.net/images-9/the-interior-of-a-barn-with-two-peasants-isaac-van-ostade-1645-b5716412.jpg
|b'The Interior of the Oude Kerk, Amsterdam'|,b'Emanuel de Witte',b'1660',,https://az334034.vo.msecnd.net/images-4/the-interior-of-the-oude-kerk-amsterdam-emanuel-de-witte-1660-e5b291e5.jpg
b'A View along a River near a Village at Evening',b'Aert van der Neer',b'1664',,https://az333960.vo.msecnd.net/images-4/a-view-along-a-river-near-a-village-at-evening-aert-van-der-neer-1664-07699ff9.jpg
b'A Woman and a Boy with Animals at a Ford',b'Karel Dujardin',b'1657',b'NL',https://az333960.vo.msecnd.net/images-7/a-woman-and-a-boy-with-animals-at-a-ford-karel-dujardin-1657-7041f933.jpg
b'Dami\xc3\xa3o de Goes (?)',b'Jan Gossaert',b'1531',b'NL',https://az334034.vo.msecnd.net/images-1/damiao-de-goes-jan-gossaert-1531-b6b7e5b6.jpg
b'Self-Portrait',b'Henri Fantin-Latour',b'1860',b'FR',https://az334034.vo.msecnd.net/images-1/self-portrait-henri-fantin-latour-1860-dc69c364.jpg
b'Bust Portrait of a Man',b'Corneille de Lyon',b'1554',,https://az334033.vo.msecnd.net/images-0/bust-portrait-of-a-man-corneille-de-lyon-1554-78b0c538.jpg
b"Lot's Daughters make their Father drink Wine",b'Anonymous',b'1511',,https://az333960.vo.msecnd.net/images-5/lot-s-daughters-make-their-father-drink-wine-anonymous-1511-bddbf832.jpg
b'The Tempest',b'Peder Balke',b'1862',b'NO',https://az334034.vo.msecnd.net/images-8/the-tempest-peder-balke-1862-04218c7c.jpg
b'The Dead Christ with the Virgin and Saints',b'Marco Palmezzano',b'1506',,https://az333959.vo.msecnd.net/images-1/the-dead-christ-with-the-virgin-and-saints-marco-palmezzano-1506-05f72774.jpg
b'A Scene on the Ice',b'Jan van Goyen',b'1645',b'NL',https://az333960.vo.msecnd.net/images-5/a-scene-on-the-ice-jan-van-goyen-1645-3a7f9325.jpg
b'A Wagon in the Plains of Artois',b'Jean-Baptiste-Camille Corot',b'1871',b'FR',https://az334033.vo.msecnd.net/images-3/a-wagon-in-the-plains-of-artois-camille-corot-1871-046daba2.jpg
b'Common with Stormy Sunset',b'Narcisse Virgilio D\xc3\xadaz',b'1850',b'FR',https://az334033.vo.msecnd.net/images-8/common-with-stormy-sunset-narcisse-virgilio-diaz-1850-c3f60818.jpg
b'Portrait of a Young Man',b'Raphael',b'1512',b'IT',https://az333959.vo.msecnd.net/images-0/portrait-of-a-young-man-raphael-1512-b6eb99b9.jpg
b'Marsyas and Olympus',b'Annibale Carracci',b'1598',b'IT',https://az334033.vo.msecnd.net/images-0/marsyas-and-olympus-annibale-carracci-1598-1735a3f1.jpg
b'The Four Ages of Man: Maturity',b'Nicolas Lancret',b'1732',b'FR',https://az334034.vo.msecnd.net/images-6/the-four-ages-of-man-maturity-nicolas-lancret-1732-bdeefa3a.jpg
b'Portrait of a Woman',b'Anonymous',b'1550',,https://az333960.vo.msecnd.net/images-1/portrait-of-a-woman-anonymous-1550-4561dde6.jpg
b'The Virgin and Saint John the Evangelist',b'Maarten van Heemskerck',b'1540',b'NL',https://az333960.vo.msecnd.net/images-4/the-virgin-and-saint-john-the-evangelist-maarten-van-heemskerck-1540-48fc106c.jpg
b'Leda and the Swan',b'Anonymous',b'1658',,https://az334033.vo.msecnd.net/images-5/leda-and-the-swan-anonymous-1658-6dd7e8a0.jpg
b'Saint Nicholas',b'Benvenuto di Giovanni',b'1479',b'IT',https://az333959.vo.msecnd.net/images-2/saint-nicholas-benvenuto-di-giovanni-1479-c4bddd44.jpg
b'Scene on the Ice outside Dordrecht',b'Abraham van Calraet',b'1665',,https://az333960.vo.msecnd.net/images-1/scene-on-the-ice-outside-dordrecht-abraham-van-calraet-1665-1be17293.jpg
b'A Cottage by a River with a Distant View of a Castle',b'David Teniers the Younger',b'1650',b'NL',https://az333959.vo.msecnd.net/images-4/a-cottage-by-a-river-with-a-distant-view-of-a-castle-david-teniers-the-younger-1650-a1909d81.jpg
b'Summer Morning',b'Jean-Baptiste-Camille Corot',b'1857',b'FR',https://az334033.vo.msecnd.net/images-1/summer-morning-camille-corot-1857-0c4efd5e.jpg
b'The Rich Man being led to Hell',b'David Teniers the Younger',b'1647',b'NL',https://az334034.vo.msecnd.net/images-9/the-rich-man-being-led-to-hell-david-teniers-the-younger-1647-62483afc.jpg
b'Head of an Angel',b'Antonio da Correggio',b'1522',b'IT',https://az333960.vo.msecnd.net/images-4/head-of-an-angel-antonio-da-correggio-1522-1-72563749.jpg
b'Winding Wool',b'Eug\xc3\xa8ne Carri\xc3\xa8re',b'1887',b'FR',https://az334033.vo.msecnd.net/images-5/winding-wool-eugene-carriere-1887-8a342a10.jpg
b'The Lamentation over the Dead Christ',b'Jusepe de Ribera',b'1622',b'ES',https://az334034.vo.msecnd.net/images-6/the-lamentation-over-the-dead-christ-jusepe-de-ribera-1622-53716827.jpg
|b'The Madonna and Child, Saint Elizabeth and the Baptist'|,b'Andrea del Sarto',b'1513',,https://az333960.vo.msecnd.net/images-9/the-madonna-and-child-saint-elizabeth-and-the-baptist-andrea-del-sarto-1513-a245513a.jpg
b'Holt Bridge on the River Dee',b'Richard Wilson',b'1759',,https://az334033.vo.msecnd.net/images-4/holt-bridge-on-the-river-dee-richard-wilson-1759-0dd5a708.jpg
|b'Saint Zeno, Saint John the Baptist and a Female Martyr'|,b'Bartolomeo Montagna',b'1495',,https://az333960.vo.msecnd.net/images-5/saint-zeno-saint-john-the-baptist-and-a-female-martyr-bartolomeo-montagna-1495-338255c1.jpg
|b'Portrait of P. Ryder, Son of the Artist\xe2\x80\x99s Cousin'|,b'Christen K\xc3\xb8bke',b'1848',b'DK',https://az334033.vo.msecnd.net/images-7/portrait-of-p-ryder-son-of-the-artist-s-cousin-christen-kobke-1848-9a4aaffe.jpg
b'A Village by a River in Moonlight',b'Aert van der Neer',b'1645',,https://az333959.vo.msecnd.net/images-8/a-village-by-a-river-in-moonlight-aert-van-der-neer-1645-321588b1.jpg
b"Scenes from Tebaldeo's Eclogues: The Story of Damon",b'Andrea Previtali',b'1505',,https://az334034.vo.msecnd.net/images-3/scenes-from-tebaldeo-s-eclogues-the-story-of-damon-andrea-previtali-1505-1-6845d22f.jpg
b"St Paul's from the Surrey Side",b'Charles-Fran\xc3\xa7ois Daubigny',b'1873',b'FR',https://az333960.vo.msecnd.net/images-2/st-paul-s-from-the-surrey-side-charles-francois-daubigny-1873-459360e4.jpg
b'Subject Composition',b'Adolphe Joseph Thomas Monticelli',b'1880',,https://az334033.vo.msecnd.net/images-1/subject-composition-adolphe-joseph-thomas-monticelli-1880-a8a2ee52.jpg
b'A Wagon fording a Stream',b'Peter Paul Rubens',b'1632',b'NL',https://az334034.vo.msecnd.net/images-8/a-wagon-fording-a-stream-peter-paul-rubens-1632-54f29efe.jpg
b'Landscape with Elijah and the Angel',b'Gaspard Dughet',b'1663',,https://az334033.vo.msecnd.net/images-4/landscape-with-elijah-and-the-angel-gaspard-dughet-1663-44549d83.jpg
b'Portrait of Andreas (?) Boulengier',b'Anonymous',b'1549',,https://az333960.vo.msecnd.net/images-6/portrait-of-andreas-boulengier-anonymous-1549-495883ea.jpg
b'The Annunciation',b'Zanobi Strozzi',b'1442',,https://az333960.vo.msecnd.net/images-5/the-annunciation-zanobi-strozzi-1442-e9611081.jpg
|b'Self Portrait of the Artist, with a Cittern'|,b'Frans van Mieris the Elder',b'1674',b'NL',https://az334033.vo.msecnd.net/images-9/self-portrait-of-the-artist-with-a-cittern-frans-van-mieris-the-elder-1674-d712b9da.jpg
b'The Virgin and Child with Saint Peter and Saint Paul',b'Anonymous',b'1464',,https://az334034.vo.msecnd.net/images-9/the-virgin-and-child-with-saint-peter-and-saint-paul-anonymous-1464-5c36f420.jpg
b'Portrait of the Abb\xc3\xa9 Scaglia',b'Anthony van Dyck',b'1634',b'NL',https://az333959.vo.msecnd.net/images-3/portrait-of-the-abbe-scaglia-anthony-van-dyck-1634-76e5d716.jpg
b'Saint John the Baptist seated in the Wilderness',b'Annibale Carracci',b'1650',b'IT',https://az334033.vo.msecnd.net/images-8/saint-john-the-baptist-seated-in-the-wilderness-annibale-carracci-1650-d49fb08d.jpg
b'Decorative Border',b'Spinello Aretino',b'1391',,https://az334033.vo.msecnd.net/images-1/decorative-border-spinello-aretino-1391-fae7ae0d.jpg
b'The Path to the Old Ferry at By',b'Alfred Sisley',b'1880',b'GB',https://az334034.vo.msecnd.net/images-0/the-path-to-the-old-ferry-at-by-alfred-sisley-1880-2e6b120e.jpg
b'Saint Catherine and Saint Bartholomew',b'Allegretto Nuzi',b'1350',,https://az334034.vo.msecnd.net/images-1/saint-catherine-and-saint-bartholomew-allegretto-nuzi-1350-8024d9fc.jpg
b'Portrait of a Cardinal',b'Scipione Pulzone',b'1586',,https://az333960.vo.msecnd.net/images-2/portrait-of-a-cardinal-scipione-pulzone-1586-a5ca0bd5.jpg
b'The Dance',b'Jean-Baptiste Pater',b'1750',,https://az333959.vo.msecnd.net/images-9/the-dance-jean-baptiste-pater-1750-721b7848.jpg
b'Laundresses by a Stream',b'Eug\xc3\xa8ne Boudin',b'1887',b'FR',https://az334034.vo.msecnd.net/images-8/laundresses-by-a-stream-eugene-boudin-1887-e32a398d.jpg
|b'The Valley of the Dee, with Chester in the Distance'|,b'Richard Wilson',b'1761',,https://az334034.vo.msecnd.net/images-0/the-valley-of-the-dee-with-chester-in-the-distance-richard-wilson-1761-8cf4ba76.jpg
b'The Virgin adoring the Child',b'Lorenzo di Credi',b'1495',,https://az334033.vo.msecnd.net/images-0/the-virgin-adoring-the-child-lorenzo-di-credi-1495-2dbd9e45.jpg
b'The Holy Family',b'Anonymous',b'1517',,https://az334034.vo.msecnd.net/images-7/the-holy-family-anonymous-1517-ca52bd03.jpg
b'Piet\xc3\xa0',b'Francesco Francia',b'1514',,https://az333960.vo.msecnd.net/images-6/pieta-francesco-francia-1514-4f66456c.jpg
|b'The Nativity, at Night'|,b'Anonymous',b'1525',,https://az334034.vo.msecnd.net/images-4/the-nativity-at-night-anonymous-1525-49b46f0e.jpg
b'Ubbergen Castle',b'Aelbert Cuyp',b'1655',b'NL',https://az333959.vo.msecnd.net/images-7/ubbergen-castle-aelbert-cuyp-1655-941dd1a7.jpg
b'A Beach Scene with Fishermen',b'Ludolf Bakhuizen',b'1665',,https://az333960.vo.msecnd.net/images-7/a-beach-scene-with-fishermen-ludolf-bakhuizen-1665-e2060ebe.jpg
b'The Holy Family with Saints',b'Benvenuto Tisi',b'1520',,https://az334033.vo.msecnd.net/images-0/the-holy-family-with-saints-benvenuto-tisi-1520-0d9c658e.jpg
b'Men with an Ox and Cattle by a Pool',b'Jan Both',b'1645',b'NL',https://az333960.vo.msecnd.net/images-8/men-with-an-ox-and-cattle-by-a-pool-jan-both-1645-84475b0c.jpg
b'The Four Times of Day: Midday',b'Nicolas Lancret',b'1740',b'FR',https://az334033.vo.msecnd.net/images-9/the-four-times-of-day-midday-nicolas-lancret-1740-c2a6cb8e.jpg
b'Christ and Eight Apostles: Predella',b'Anonymous',b'1387',,https://az334034.vo.msecnd.net/images-9/christ-and-eight-apostles-predella-anonymous-1387-32212cb5.jpg
b'Conversation Piece',b'Adolphe Joseph Thomas Monticelli',b'1880',,https://az334033.vo.msecnd.net/images-2/conversation-piece-adolphe-joseph-thomas-monticelli-1880-3f78149f.jpg
b'Sketch of a Woman in Bridal Dress',b'Jean-Baptiste-Camille Corot',b'1860',b'FR',https://az333960.vo.msecnd.net/images-4/sketch-of-a-woman-in-bridal-dress-camille-corot-1860-7f6c7453.jpg
