Title,Artist,Year,Country,Thumbnail
|b'Portrait of Mrs. John Champneys (Anne Livingston, born 1746)'|,b'Jeremiah Theus',b'1746)',,https://az334034.vo.msecnd.net/images-1/portrait-of-mrs-john-champneys-anne-livingston-born-1746-jeremiah-theus-fb3bf799.jpg
b'The Rape of Europa',b'Jean-Baptiste Marie Pierre',b'Europa',,https://az333960.vo.msecnd.net/images-9/the-rape-of-europa-jean-baptiste-marie-pierre-00150011.jpg
b'Portrait of a Lady',b'Bartolomeo Veneto',b'1550',b'IT',https://az334033.vo.msecnd.net/images-7/portrait-of-a-lady-bartolomeo-veneto-1550-9ecaea4b.jpg
b'The Adoration of the Shepherds',b'Francesco Fontebasso',b'Shepherds',,https://az333960.vo.msecnd.net/images-3/the-adoration-of-the-shepherds-francesco-fontebasso-ea1077c3.jpg
b'The Martyrdom of Saint Stephen',b'Cornelius van Poelenburgh',b'Stephen',,https://az334034.vo.msecnd.net/images-7/the-martyrdom-of-saint-stephen-cornelius-van-poelenburgh-3b7375a2.jpg
b'American Motherhood',b'Charles Webster Hawthorne',b'1922',,https://az333959.vo.msecnd.net/images-6/american-motherhood-charles-webster-hawthorne-1922-60a6efb7.jpg
|b'Figs on a Tazza with Pears, Quinces, Melons, Plums,...'|,b'Giovanni Battista Crescenzi',|b'Plums,...'|,,https://az333960.vo.msecnd.net/images-3/figs-on-a-tazza-with-pears-quinces-melons-plums-mushrooms-on-a-table-with-figs-cherries-peaches-and-acorns-on-a-ledge-above-giovanni-battista-crescenzi-b766d2a4.jpg
b'The Finish of a Horse Race with a Country Fair in the...',b'James Ross',b'1718',,https://az334033.vo.msecnd.net/images-4/the-finish-of-a-horse-race-with-a-country-fair-in-the-background-james-ross-1718-c404b52c.jpg
b'Self-Portrait',b'Fran\xc3\xa7ois de Troy',b'1704',,https://az333959.vo.msecnd.net/images-9/self-portrait-francois-de-troy-1704-daa358f8.jpg
b'Roman Shepherd Family in the Campagna',b'Fran\xc3\xa7ois-Joseph Navez',b'1823',,https://az334033.vo.msecnd.net/images-1/roman-shepherd-family-in-the-campagna-francois-joseph-navez-1823-8c0d2eba.jpg
b'Walking the Chalk',b'Charles Deas',b'1838',,https://az334034.vo.msecnd.net/images-2/walking-the-chalk-charles-deas-1838-b83fd1d2.jpg
b'Tiger in Landscape (one of a pair)',b'Kishi Ganku',b'pair)',,https://az333960.vo.msecnd.net/images-1/tiger-in-landscape-one-of-a-pair-kishi-ganku-1-50da8edd.jpg
b'An Old Man and an Attendant heading to a two-story...',b'Tani Bunch\xc5\x8d',b'1815',,https://az333960.vo.msecnd.net/images-4/an-old-man-and-an-attendant-heading-to-a-two-story-mansion-at-the-shore-tani-buncho-1815-05b6aee5.jpg
b'Landscape with Boar Hunt',b'Philip James de Loutherbourg',b'Hunt',,https://az333960.vo.msecnd.net/images-9/landscape-with-boar-hunt-philip-james-de-loutherbourg-b1625f6d.jpg
b'A Bejeweled Lady',b'Kota School',b'Lady',,https://az333960.vo.msecnd.net/images-4/a-bejeweled-lady-kota-school-2b8b9a4d.jpg
b'Latona and the Lycian Peasants',b'Joshua Cristall',b'Peasants',,https://az334033.vo.msecnd.net/images-1/latona-and-the-lycian-peasants-joshua-cristall-19abf216.jpg
|b'The Vesuvius Erupting, the Artist and His Father, Carle...'|,b'Horace Vernet',b'Carle...',,https://az334033.vo.msecnd.net/images-7/the-vesuvius-erupting-the-artist-and-his-father-carle-vernet-in-the-foreground-horace-vernet-6a43af90.jpg
b'Maharana Jagat Singh II and Nobles Watching the Raslila...',b'Anonymous',b'1738',,https://az333959.vo.msecnd.net/images-1/maharana-jagat-singh-ii-and-nobles-watching-the-raslila-dance-dramas-anonymous-1738-b313ef92.jpg
b'The Gleaner',b'Jules Breton',b'1859',,https://az334034.vo.msecnd.net/images-5/the-gleaner-jules-breton-1859-f6f0a8f1.jpg
b'Scouts Climbing a Mountain',b'Frederic Remington',b'1891',,https://az334034.vo.msecnd.net/images-6/scouts-climbing-a-mountain-frederic-remington-1891-3888d7cf.jpg
b'Days on the Range ("Hands Up!")',b'Frederic Remington',b'Up!")',,https://az334034.vo.msecnd.net/images-8/days-on-the-range-hands-up-frederic-remington-cfc3750a.jpg
b'The Mule Pack',b'Frederic Remington',b'Pack',,https://az334033.vo.msecnd.net/images-3/the-mule-pack-frederic-remington-bbaf4a53.jpg
|b'George Villiers, 1st Duke of Buckingham'|,b'Paul van Somer I',b'Buckingham',,https://az333960.vo.msecnd.net/images-4/george-villiers-1st-duke-of-buckingham-paul-van-somer-i-4229d4ff.jpg
b'Portrait of the Jones Children of Galveston',b'Thomas Flintoff',b'Galveston',,https://az334034.vo.msecnd.net/images-1/portrait-of-the-jones-children-of-galveston-thomas-flintoff-dcda2e96.jpg
b'Indian Fire God (The Going of the Medicine-Horse)',b'Frederic Remington',b'1895',,https://az333960.vo.msecnd.net/images-1/indian-fire-god-the-going-of-the-medicine-horse-frederic-remington-1895-a8cfbce9.jpg
b'Landscape',b'Tani Bunch\xc5\x8d',b'Landscape',,https://az333959.vo.msecnd.net/images-6/landscape-tani-buncho-c2cabceb.jpg
b'Composition VI',b'Patrick Henry Bruce',b'1916',,https://az334033.vo.msecnd.net/images-8/composition-vi-patrick-henry-bruce-1916-f7d1d69f.jpg
b'Madonna and Child with Saints Peter and Paul',b'Pietro degli Ingannati',b'Paul',,https://az334034.vo.msecnd.net/images-8/madonna-and-child-with-saints-peter-and-paul-pietro-degli-ingannati-2f354b9e.jpg
b'The Scout',b'Frederic Remington',b'Scout',,https://az334034.vo.msecnd.net/images-0/the-scout-frederic-remington-3d8208ec.jpg
b'The Parley',b'Frederic Remington',b'1903',,https://az334033.vo.msecnd.net/images-2/the-parley-frederic-remington-1903-745fdb90.jpg
b'Early Spring\xe2\x80\x94Bluebonnets and Mesquite',b'Julian Onderdonk',b'1919',,https://az333960.vo.msecnd.net/images-4/early-spring-bluebonnets-and-mesquite-julian-onderdonk-1919-32a6922a.jpg
b'Bacchanal',b'Charles-Joseph Natoire',b'Bacchanal',,https://az334034.vo.msecnd.net/images-8/bacchanal-charles-joseph-natoire-0c116914.jpg
b'Building a Shelter',b'Thomas Sully',b'Shelter',,https://az334034.vo.msecnd.net/images-4/building-a-shelter-thomas-sully-a00f3b16.jpg
b'Noli Me Tangere ("Touch me not")',b'Marcantonio Franceschini',b'1700',,https://az334033.vo.msecnd.net/images-1/noli-me-tangere-touch-me-not-marcantonio-franceschini-1700-aa843f18.jpg
b"One of Gomez' Men",b'Frederic Remington',b'Men',,https://az334033.vo.msecnd.net/images-0/one-of-gomez-men-frederic-remington-70371350.jpg
b'Sam Houston',b'Thomas Flintoff',b'Houston',,https://az334033.vo.msecnd.net/images-7/sam-houston-thomas-flintoff-150ff7bf.jpg
b'Still Life with Dog and Game',b'Alexandre-Fran\xc3\xa7ois Desportes',b'1710',,https://az334034.vo.msecnd.net/images-2/still-life-with-dog-and-game-alexandre-francois-desportes-1710-64d0d874.jpg
b"Friday's Father Rescued",b'Thomas Sully',b'Rescued',,https://az334034.vo.msecnd.net/images-3/friday-s-father-rescued-thomas-sully-7ac34821.jpg
b'Charity',b'Pieter de Grebber',b'1622',,https://az334034.vo.msecnd.net/images-7/charity-pieter-de-grebber-1622-ff2749c1.jpg
b'Moving Camp',b'N C Wyeth',b'1908',,https://az334033.vo.msecnd.net/images-0/moving-camp-n-c-wyeth-1908-445deddd.jpg
b'Saint Agnes',b'Andrea di Giusto',b'Agnes',,https://az333959.vo.msecnd.net/images-9/saint-agnes-andrea-di-giusto-a42339ef.jpg
b'Virgin and Child',b'Master of the Straus Madonna',b'Child',,https://az333959.vo.msecnd.net/images-0/virgin-and-child-master-of-the-straus-madonna-b64c74f0.jpg
|b'Still Life of Game including a Hare, Black Grouse and...'|,b'Jan Weenix',b'1680',,https://az333959.vo.msecnd.net/images-4/still-life-of-game-including-a-hare-black-grouse-and-partridge-a-spaniel-looking-on-with-a-pigeon-in-flight-jan-weenix-1680-9d8d8878.jpg
b'A Country House in a Valley with a Blossoming Plum Tree',b'Tani Bunch\xc5\x8d',b'1815',,https://az333960.vo.msecnd.net/images-1/a-country-house-in-a-valley-with-a-blossoming-plum-tree-tani-buncho-1815-472aaa1e.jpg
b'A House in a Bamboo Grove at the Shore',b'Tani Bunch\xc5\x8d',b'1815',,https://az334034.vo.msecnd.net/images-7/a-house-in-a-bamboo-grove-at-the-shore-tani-buncho-1815-3499b871.jpg
b'La route (The Road)',b'Achille Laug\xc3\xa9',b'1893',,https://az334034.vo.msecnd.net/images-0/la-route-the-road-achille-lauge-1893-21612e59.jpg
b'Still Life with Musical Instruments',b'Cristoforo Munari',b'Instruments',,https://az333960.vo.msecnd.net/images-8/still-life-with-musical-instruments-cristoforo-munari-8875cdac.jpg
b'Landscape with Figures',b'Alessandro Magnasco',b'Figures',b'IT',https://az333960.vo.msecnd.net/images-2/landscape-with-figures-alessandro-magnasco-1981bdf2.jpg
b'Portrait of Andrew Jackson',b'Ralph Eleaser Whiteside Earl',b'Jackson',,https://az333960.vo.msecnd.net/images-7/portrait-of-andrew-jackson-ralph-eleaser-whiteside-earl-5542ca13.jpg
b'Robert Hodshon Cay',b'Henry Raeburn',b'Cay',,https://az334033.vo.msecnd.net/images-9/robert-hodshon-cay-henry-raeburn-40297b19.jpg
b'Three Views of "Amity Hall" With a View of Dover and the...',b'Robert Dodd',b'the...',,https://az333960.vo.msecnd.net/images-5/three-views-of-amity-hall-with-a-view-of-dover-and-the-white-cliffs-robert-dodd-f40bd432.jpg
b'Dr. Salvatore Bernard with His Wife and Son',b'Antoine de Favray',b'1759',,https://az333960.vo.msecnd.net/images-1/dr-salvatore-bernard-with-his-wife-and-son-antoine-de-favray-1759-b000742f.jpg
b'Saints and Angels',b'Allegretto Nuzi',b'Angels',,https://az334034.vo.msecnd.net/images-0/saints-and-angels-allegretto-nuzi-1-4b818798.jpg
b'Robinson Crusoe and His Man Friday Leave the Island',b'Thomas Sully',b'Island',,https://az334034.vo.msecnd.net/images-1/robinson-crusoe-and-his-man-friday-leave-the-island-thomas-sully-ec47f355.jpg
b'Landscape',b'Jean-Eug\xc3\xa8ne Clary',b'1881',,https://az333960.vo.msecnd.net/images-2/landscape-jean-eugene-clary-1881-73322d0d.jpg
|b'U. S. Soldier, Spanish-American War'|,b'Frederic Remington',b'War',,https://az333960.vo.msecnd.net/images-0/u-s-soldier-spanish-american-war-frederic-remington-926006c7.jpg
b'The Last Stand',b'Frederic Remington',b'Stand',,https://az334034.vo.msecnd.net/images-9/the-last-stand-frederic-remington-4bf6888f.jpg
b'Still Life with Yellow Roses',b'Emil Carlsen',b'Roses',,https://az334033.vo.msecnd.net/images-2/still-life-with-yellow-roses-emil-carlsen-fb1decd8.jpg
b'Portrait of Jean',b'Auguste Renoir',b'1897',b'FR',https://az333959.vo.msecnd.net/images-5/portrait-of-jean-pierre-auguste-renoir-1897-2fa7546c.jpg
b'The Annunciation to the Shepherds',b'Benjamin Gerritsz Cuyp',b'Shepherds',,https://az334033.vo.msecnd.net/images-8/the-annunciation-to-the-shepherds-benjamin-gerritsz-cuyp-cd01ea38.jpg
b'Krishna Abducting Rukmani from the Temple',b'Anonymous',b'1800',,https://az333959.vo.msecnd.net/images-5/krishna-abducting-rukmani-from-the-temple-anonymous-1800-14205a0b.jpg
b'Flight into Egypt',b'Henry Ossawa Tanner',b'1921',b'US',https://az334034.vo.msecnd.net/images-0/flight-into-egypt-henry-ossawa-tanner-1921-3749106d.jpg
b'The Bathers (Clearing in the Forest)',b'Constant Troyon',b'1842',,https://az334034.vo.msecnd.net/images-0/the-bathers-clearing-in-the-forest-constant-troyon-1842-ec8e06f8.jpg
|b'Still Life with Silver and Gold Vessels, Fruit, and Flowers'|,b'Pierre Nicolas Huilliot',b'1718',,https://az334033.vo.msecnd.net/images-3/still-life-with-silver-and-gold-vessels-fruit-and-flowers-pierre-nicolas-huilliot-1718-fe9b692a.jpg
|b'The Display on the Return to Dulnon Camp, August 1786'|,b'Sawrey Gilpin',b'1786',,https://az333959.vo.msecnd.net/images-1/the-display-on-the-return-to-dulnon-camp-august-1786-sawrey-gilpin-1ce55ee9.jpg
b'The Young Itinerant',b'James Henry Beard',b'1846',,https://az333959.vo.msecnd.net/images-3/the-young-itinerant-james-henry-beard-1846-522b590f.jpg
b'Moonlight',b'Ralph Albert Blakelock',b'Moonlight',,https://az334034.vo.msecnd.net/images-7/moonlight-ralph-albert-blakelock-2-5ad5e324.jpg
b'Tiger and Bamboo',b'Aigai',b'1831',,https://az333960.vo.msecnd.net/images-2/tiger-and-bamboo-aigai-1831-59d94d5d.jpg
|b'Elizabeth, Lady Blunt'|,b'George Romney',b'Blunt',b'GB',https://az333959.vo.msecnd.net/images-2/elizabeth-lady-blunt-george-romney-a69fb503.jpg
b'Allegory of Knowledge and the Arts in Naples',b'Paolo de Matteis',b'Naples',,https://az333960.vo.msecnd.net/images-2/allegory-of-knowledge-and-the-arts-in-naples-paolo-de-matteis-d907ede6.jpg
b'Pueblo Indian Village',b'Frederic Remington',b'Village',,https://az333959.vo.msecnd.net/images-0/pueblo-indian-village-frederic-remington-70198310.jpg
b'Interior',b'J\xc3\xb3zsef Rippl-R\xc3\xb3nai',b'1909',,https://az334033.vo.msecnd.net/images-7/interior-jozsef-rippl-ronai-1909-092f62c2.jpg
b'Recognition: North and South',b'Constant Mayer',b'1865',,https://az333960.vo.msecnd.net/images-7/recognition-north-and-south-constant-mayer-1865-4177f3db.jpg
b'Golden Glow',b'Ralph Albert Blakelock',b'Glow',,https://az333959.vo.msecnd.net/images-8/golden-glow-ralph-albert-blakelock-97e212e1.jpg
b'The Harvesters',b'Charles Angrand',b'1892',,https://az333960.vo.msecnd.net/images-5/the-harvesters-charles-angrand-1892-5dec86a9.jpg
b'Mailah-Jahn',b'Sewak Ram',b'Mailah-Jahn',,https://az333960.vo.msecnd.net/images-0/mailah-jahn-sewak-ram-464c6745.jpg
b'Saint Thomas Aquinas',b'Giovanni Battista Bertucci',b'Aquinas',,https://az334033.vo.msecnd.net/images-0/saint-thomas-aquinas-giovanni-battista-bertucci-9dab1d36.jpg
b'Diogenes Casting Away His Cup',b'Salvator Rosa',b'Cup',b'IT',https://az333959.vo.msecnd.net/images-5/diogenes-casting-away-his-cup-salvator-rosa-385e2785.jpg
|b'Portrait of Mrs. John Earnest Poyas (Catherine Smith,...'|,b'Samuel Morse',|b'Smith,...'|,,https://az334034.vo.msecnd.net/images-6/portrait-of-mrs-john-earnest-poyas-catherine-smith-1769-1836-samuel-morse-d742edbf.jpg
b'Madame C\xc3\xa9zanne in Blue',b'Paul C\xc3\xa9zanne',b'1890',b'FR',https://az333960.vo.msecnd.net/images-8/madame-cezanne-in-blue-paul-cezanne-1890-cd9b8704.jpg
b'In His Cave',b'Thomas Sully',b'Cave',,https://az333959.vo.msecnd.net/images-6/in-his-cave-thomas-sully-2dc72b0d.jpg
b'Saint Bartholomew',b'Andrea di Bonaiuto',b'1365',,https://az334034.vo.msecnd.net/images-0/saint-bartholomew-andrea-di-bonaiuto-1365-4d6c3338.jpg
b'Banquet Piece with Ham',b'Willem Claesz Heda',b'1656',,https://az334033.vo.msecnd.net/images-5/banquet-piece-with-ham-willem-claesz-heda-1656-6af9fde0.jpg
|b'Henry Winston Barron, M.P.'|,b'George Hayter',b'M.P.',,https://az334033.vo.msecnd.net/images-3/henry-winston-barron-m-p-george-hayter-b7650452.jpg
b'The Gunsmith Shop',b'Edgar Melville Ward',b'Shop',,https://az334034.vo.msecnd.net/images-0/the-gunsmith-shop-edgar-melville-ward-e53295c1.jpg
|b'View of the Convento de Los Agustinos Recoletos, Madrid ...'|,b'Giuseppe Canella',b'...',,https://az333960.vo.msecnd.net/images-1/view-of-the-convento-de-los-agustinos-recoletos-madrid-one-of-a-pair-giuseppe-canella-8aebf6d7.jpg
b'View of the Escorial (one of a pair)',b'Giuseppe Canella',b'pair)',,https://az333959.vo.msecnd.net/images-3/view-of-the-escorial-one-of-a-pair-giuseppe-canella-745daf85.jpg
b'Duck Hunting',b'Jerome Thompson',b'1867',,https://az333960.vo.msecnd.net/images-8/duck-hunting-jerome-thompson-1867-ce8190e5.jpg
b'The Road to Calvary',b'Charles Le Brun',b'1600',,https://az334033.vo.msecnd.net/images-9/the-road-to-calvary-charles-le-brun-1600-5b6c8101.jpg
b'Martyrdom of Saint Venantius of Camerino',b'Scarsellino',b'Camerino',,https://az334034.vo.msecnd.net/images-3/martyrdom-of-saint-venantius-of-camerino-scarsellino-f0e60e0f.jpg
b'A Bull Fight',b'Jacques Raymond Brascassat',b'1855',,https://az333960.vo.msecnd.net/images-6/a-bull-fight-jacques-raymond-brascassat-1855-36764d13.jpg
b'Scenes of the Passion and Resurrection of Christ',b'Anonymous',b'1541',,https://az333959.vo.msecnd.net/images-9/scenes-of-the-passion-and-resurrection-of-christ-anonymous-1541-193702ac.jpg
b'Portrait of a Man',b'Bartolomeo Veneto',b'Man',b'IT',https://az333960.vo.msecnd.net/images-6/portrait-of-a-man-bartolomeo-veneto-1-630cf8ee.jpg
b'Woman with Mirror and Orchids',b'Max Beckmann',b'1947',b'DE',https://az333959.vo.msecnd.net/images-1/woman-with-mirror-and-orchids-max-beckmann-1947-5e7f5edf.png
b'Summer Bamboo by a Waterfall',b'Yamamoto Baiitsu',b'Waterfall',,https://az333960.vo.msecnd.net/images-4/summer-bamboo-by-a-waterfall-yamamoto-baiitsu-cddc88ad.jpg
b'The Rest on the Flight into Egypt',b'Tanzio da Varallo',b'Egypt',,https://az334033.vo.msecnd.net/images-3/the-rest-on-the-flight-into-egypt-tanzio-da-varallo-08f753d7.jpg
b'Picnic Scene',b'Jean Pezous',b'Scene',,https://az334034.vo.msecnd.net/images-4/picnic-scene-jean-pezous-34f4ab6b.jpg
|b"Portrait of Maria Healy, the Artist's Daughter"|,b'George Peter Alexander Healy',b'Daughter',,https://az334034.vo.msecnd.net/images-5/portrait-of-maria-healy-the-artist-s-daughter-george-peter-alexander-healy-2cba15a0.jpg
