Title,Artist,Year,Country,Thumbnail
b'Rice and Grasshopper',b'Watanabe Sh\xc5\x8dtei',b'1915',,https://az334033.vo.msecnd.net/images-2/rice-and-grasshopper-watanabe-shotei-1915-ee667baf.jpg
|b'Madonna and Child Enthroned with Sts. Christopher, Blaise...'|,b'Lorenzo di Niccol\xc3\xb2',b'1411',,https://az334033.vo.msecnd.net/images-6/madonna-and-child-enthroned-with-sts-christopher-blaise-lorenzo-di-niccolo-1411-759e0e24.jpg
b'Eunice Dennie Burr',b'John Singleton Copley',b'1759',b'US',https://az333960.vo.msecnd.net/images-3/eunice-dennie-burr-john-singleton-copley-1759-9d302606.jpg
b'Portrait of a Lady',b'Hans Muelich',b'1540',,https://az334034.vo.msecnd.net/images-1/portrait-of-a-lady-hans-muelich-1540-d2b450a5.jpg
b'Portrait of a Gentleman',b'Hans Muelich',b'1540',,https://az333960.vo.msecnd.net/images-5/portrait-of-a-gentleman-hans-muelich-1540-4009502a.jpg
b'Stump Speaking',b'George Caleb Bingham',b'1853',,https://az334033.vo.msecnd.net/images-2/stump-speaking-george-caleb-bingham-1853-e5b1be44.jpg
b'Self Portrait',b'George Caleb Bingham',b'1834',,https://az333959.vo.msecnd.net/images-3/self-portrait-george-caleb-bingham-1834-1760c5ce.jpg
|b'Carnival Mask, Green, Violet, and Pink (Columbine)'|,b'Max Beckmann',b'1950',b'DE',https://az334033.vo.msecnd.net/images-1/carnival-mask-green-violet-and-pink-columbine-max-beckmann-1950-b6976ae0.jpg
|b'Franz Heinrich Corinth, the Artist\xe2\x80\x99s Father'|,b'Lovis Corinth',b'1888',,https://az334034.vo.msecnd.net/images-1/franz-heinrich-corinth-the-artist-s-father-lovis-corinth-1888-261b8bbc.jpg
b'The Dam at Amsterdam',b'Anonymous',b'Amsterdam',,https://az333959.vo.msecnd.net/images-7/the-dam-at-amsterdam-anonymous-79e39b20.jpg
b'Still Life on Brown and Yellow (Champagne Bottles...',b'Max Beckmann',b'Bottles...',b'DE',https://az333959.vo.msecnd.net/images-3/still-life-on-brown-and-yellow-champagne-bottles-max-beckmann-1af6ec07.jpg
b'Portrait of an Old Jew',b'Antoine Pesne',b'Jew',,https://az333960.vo.msecnd.net/images-9/portrait-of-an-old-jew-antoine-pesne-dd8ad22d.jpg
b'Portrait of Edie Rickey',b'Max Beckmann',b'1949',b'DE',https://az333959.vo.msecnd.net/images-1/portrait-of-edie-rickey-max-beckmann-1949-1eac60fe.jpg
b'Suffer the Little Children to Come Unto Me',b'Jacob Jordaens',b'1615',,https://az333960.vo.msecnd.net/images-7/suffer-the-little-children-to-come-unto-me-jacob-jordaens-1615-89353de3.jpg
b'The Dream',b'Max Beckmann',b'1921',b'DE',https://az334033.vo.msecnd.net/images-5/the-dream-max-beckmann-1921-7f74972a.jpg
b'Thaddeus Burr',b'John Singleton Copley',b'1759',b'US',https://az333960.vo.msecnd.net/images-0/thaddeus-burr-john-singleton-copley-1759-6f8e407a.jpg
b'Oriental Jars',b'Emil Carlsen',b'1914',,https://az333959.vo.msecnd.net/images-1/oriental-jars-emil-carlsen-1914-22f47e8e.jpg
b'Nude Girl on a Rug',b'Lovis Corinth',b'1912',,https://az333959.vo.msecnd.net/images-7/nude-girl-on-a-rug-lovis-corinth-1912-4f866599.jpg
|b'William Greenleaf Eliot, Jr.'|,b'John Cranch',b'1846',,https://az333959.vo.msecnd.net/images-7/william-greenleaf-eliot-jr-john-cranch-1846-c02a5848.jpg
b'Portrait of David Poignand (1759-1830)',b'Anonymous',b'1793',,https://az334034.vo.msecnd.net/images-2/portrait-of-david-poignand-1759-1830-anonymous-1793-0f9912ff.jpg
b'Woman with Butterfly Tie',b'Anonymous',b'1832',,https://az334033.vo.msecnd.net/images-4/woman-with-butterfly-tie-anonymous-1832-31966fcb.jpg
b'Still Life',b'Pieter Claesz',b'1643',,https://az334033.vo.msecnd.net/images-3/still-life-pieter-claesz-1643-1-e50e77f2.jpg
b'Attachment',b'Edwin Henry Landseer',b'1829',b'GB',https://az334034.vo.msecnd.net/images-5/attachment-edwin-henry-landseer-1829-0df13580.jpg
b'The Edge of the Pond',b'Charles-Fran\xc3\xa7ois Daubigny',b'1873',b'FR',https://az333960.vo.msecnd.net/images-1/the-edge-of-the-pond-charles-francois-daubigny-1873-363294ca.jpg
b'The Rainbow\xe2\x80\x99s Source',b'John Henry Twachtman',b'1895',b'US',https://az334034.vo.msecnd.net/images-6/the-rainbow-s-source-john-henry-twachtman-1895-fb9e7dfb.jpg
b'Fans and Stream',b'Sakai Hoitsu',b'1824',,https://az333960.vo.msecnd.net/images-0/fans-and-stream-sakai-hoitsu-1824-d28453d5.jpg
b'The Wood-Boat',b'George Caleb Bingham',b'1850',,https://az334033.vo.msecnd.net/images-1/the-wood-boat-george-caleb-bingham-1850-253ed2b6.jpg
b'Mrs. John Casey and Daughter',b'Anonymous',b'1843',,https://az333960.vo.msecnd.net/images-5/mrs-john-casey-and-daughter-anonymous-1843-ede0eb6f.jpg
b'Study of a Cedar',b'David Johnson',b'1867',,https://az333960.vo.msecnd.net/images-8/study-of-a-cedar-david-johnson-1867-651809fa.jpg
b'Haying Scene',b'Julien Dupr\xc3\xa9',b'1884',,https://az334033.vo.msecnd.net/images-0/haying-scene-julien-dupre-1884-ac75ba16.jpg
b'Enjoyment of Chrysanthemums',b'Hua Yan',b'1753',,https://az333960.vo.msecnd.net/images-2/enjoyment-of-chrysanthemums-hua-yan-1753-ac584a26.jpg
|b'Robert Hay Drummond, D. D. Archbishop of York...'|,b'Joshua Reynolds',b'1764',,https://az334033.vo.msecnd.net/images-3/robert-hay-drummond-d-d-archbishop-of-york-joshua-reynolds-1764-6660cb31.jpg
b'King Francis I of France',b'Anonymous',b'1538',,https://az334034.vo.msecnd.net/images-6/king-francis-i-of-france-anonymous-1538-75fffa46.jpg
b'Portrait of Mink with Violet Shawl',b'Max Beckmann',b'1910',b'DE',https://az334033.vo.msecnd.net/images-7/portrait-of-mink-with-violet-shawl-max-beckmann-1910-977d982f.jpg
b'Flowers in a Chantilly Vase',b'Louis Tessier',b'1760',,https://az334034.vo.msecnd.net/images-0/flowers-in-a-chantilly-vase-louis-tessier-1760-ca3cdb49.jpg
b'Chief Billy Bowlegs',b'Karl Ferdinand Wimar',b'1861',,https://az334034.vo.msecnd.net/images-4/chief-billy-bowlegs-karl-ferdinand-wimar-1861-eaae8711.jpg
b'Milking Time',b'Willem Maris',b'Time',,https://az333960.vo.msecnd.net/images-8/milking-time-willem-maris-75b09e6f.jpg
b'Gray Day at the Sea',b'Max Beckmann',b'1907',b'DE',https://az334033.vo.msecnd.net/images-3/gray-day-at-the-sea-max-beckmann-1907-c580c658.jpg
b'The Fireplace',b'\xc3\x89douard Vuillard',b'1901',b'FR',https://az334033.vo.msecnd.net/images-8/the-fireplace-edouard-vuillard-1901-d5059a86.jpg
b'Henry Vanderlyn',b'John Vanderlyn',b'1815',,https://az333959.vo.msecnd.net/images-6/henry-vanderlyn-john-vanderlyn-1815-7ded5199.jpg
b'The Annunciation',b'Paolo de Matteis',b'1712',,https://az333959.vo.msecnd.net/images-5/the-annunciation-paolo-de-matteis-1712-33667ebb.jpg
b'Houston Street',b'George Luks',b'1917',,https://az334033.vo.msecnd.net/images-7/houston-street-george-luks-1917-75dadbd5.jpg
b'Sunburst in the Riesengebirge',b'Caspar David Friedrich',b'1835',b'DE',https://az333960.vo.msecnd.net/images-1/sunburst-in-the-riesengebirge-caspar-david-friedrich-1835-0ba53fba.jpg
b'Still Life',b'John Johnston',b'1810',,https://az333960.vo.msecnd.net/images-3/still-life-john-johnston-1810-a706ff30.jpg
b'Head of a Drowned Man',b'Anonymous',b'1819',,https://az334033.vo.msecnd.net/images-8/head-of-a-drowned-man-anonymous-1819-f36ee071.jpg
b'The Reading of the Bulletin of the Grand...',b'Louis-L\xc3\xa9opold Boilly',b'1807',,https://az334034.vo.msecnd.net/images-3/the-reading-of-the-bulletin-of-the-grand-louis-leopold-boilly-1807-169adaf5.jpg
b'The Captive Charger',b'Karl Ferdinand Wimar',b'1854',,https://az334033.vo.msecnd.net/images-3/the-captive-charger-karl-ferdinand-wimar-1854-db885b32.jpg
b'Acrobats',b'Max Beckmann',b'1938',b'DE',https://az333960.vo.msecnd.net/images-5/acrobats-max-beckmann-1938-4e4a65c8.jpg
|b'L\xc3\xa9onard Renoir, The Artist\xe2\x80\x99s Father'|,b'Auguste Renoir',b'1869',b'FR',https://az334033.vo.msecnd.net/images-4/leonard-renoir-the-artist-s-father-pierre-auguste-renoir-1869-aa41c784.jpg
b'The Seamstress',b'Alexander Hugo Bakker Korff',b'1880',,https://az333959.vo.msecnd.net/images-6/the-seamstress-alexander-hugo-bakker-korff-1880-16c750d3.jpg
b'The Ladder of Spiritual Ascent; St. John Climacus',b'Anonymous',b'1690',,https://az333960.vo.msecnd.net/images-4/the-ladder-of-spiritual-ascent-st-john-climacus-anonymous-1690-2cba231b.jpg
b'Valentine Tessier',b'Max Beckmann',b'1929',b'DE',https://az333959.vo.msecnd.net/images-3/valentine-tessier-max-beckmann-1929-27f19913.jpg
b'Ink Bamboo',b'Gion Nankai',b'Bamboo',,https://az333959.vo.msecnd.net/images-1/ink-bamboo-gion-nankai-d25d48cd.jpg
b'Boulder \xe2\x80\x93 Rocky Landscape',b'Max Beckmann',b'1949',b'DE',https://az333960.vo.msecnd.net/images-9/boulder-rocky-landscape-max-beckmann-1949-5ddec607.jpg
b'Mary Salome and Zebedee with their Sons James...',b'Hans von Kulmbach',b'1511',,https://az333960.vo.msecnd.net/images-5/mary-salome-and-zebedee-with-their-sons-james-hans-von-kulmbach-1511-184b0929.jpg
b'Vincent Voiture as St. Louis',b'Philippe de Champaigne',b'Louis',b'NL',https://az334033.vo.msecnd.net/images-6/vincent-voiture-as-st-louis-philippe-de-champaigne-f9209880.jpg
b'Anastasis (Harrowing of Hell)',b'Anonymous',b'1660',,https://az333960.vo.msecnd.net/images-5/anastasis-harrowing-of-hell-anonymous-1660-dc8b8581.jpg
b'The King',b'Max Beckmann',b'King',b'DE',https://az333960.vo.msecnd.net/images-0/the-king-max-beckmann-3242d96b.jpg
b'Woman Standing near a Pond',b'Edward Mitchell Bannister',b'1880',b'CA',https://az334034.vo.msecnd.net/images-3/woman-standing-near-a-pond-edward-mitchell-bannister-1880-fc875342.jpg
b'The Plaza after the Rain',b'Paul Cornoyer',b'1908',,https://az334033.vo.msecnd.net/images-1/the-plaza-after-the-rain-paul-cornoyer-1908-1490a71a.jpg
b'A Spanish Madonna',b'John Singer Sargent',b'1895',b'US',https://az333960.vo.msecnd.net/images-5/a-spanish-madonna-john-singer-sargent-1895-87be0a4f.jpg
b'Family Portrait',b'Deborah Goldsmith',b'1832',,https://az333959.vo.msecnd.net/images-5/family-portrait-deborah-goldsmith-1832-63763799.jpg
|b'Walchensee, Silverway'|,b'Lovis Corinth',b'1923',,https://az333959.vo.msecnd.net/images-6/walchensee-silverway-lovis-corinth-1923-92ea2f06.jpg
b'Portrait of a Banker',b'Jean Clouet',b'1522',,https://az334033.vo.msecnd.net/images-2/portrait-of-a-banker-jean-clouet-1522-0e6f64ce.jpg
b'The Prisoners',b'Max Beckmann',b'1910',b'DE',https://az334034.vo.msecnd.net/images-9/the-prisoners-max-beckmann-1910-a4eef154.jpg
b'The Bath',b'Max Beckmann',b'1930',b'DE',https://az334034.vo.msecnd.net/images-2/the-bath-max-beckmann-1930-c9c62805.jpg
|b'Fran\xc3\xa7ois Orl\xc3\xa9ans, Prince de Joinville'|,b'Sophie Lienard',b'Joinville',,https://az333960.vo.msecnd.net/images-4/francois-orleans-prince-de-joinville-sophie-lienard-4b61752d.jpg
b'The Hermit',b'Ignacio Zuloaga',b'1904',,https://az334033.vo.msecnd.net/images-3/the-hermit-ignacio-zuloaga-1904-8c7073a2.jpg
b'Elegant Gathering at the Poetry Niche',b'Fashishan',b'1801',,https://az334034.vo.msecnd.net/images-7/elegant-gathering-at-the-poetry-niche-fashishan-1801-881f5a71.jpg
b'Industry',b'Platt Powell Ryder',b'Industry',,https://az334033.vo.msecnd.net/images-8/industry-platt-powell-ryder-d5ef3c80.jpg
b'Lady in White',b'Thomas Dewing',b'1901',,https://az334034.vo.msecnd.net/images-7/lady-in-white-thomas-dewing-1901-1373f677.jpg
b'Chippewa Encampment on the Upper Mississippi',b'Seth Eastman',b'1845',b'US',https://az334034.vo.msecnd.net/images-5/chippewa-encampment-on-the-upper-mississippi-seth-eastman-1845-0a8e06a8.jpg
b'Lido',b'Max Beckmann',b'1924',b'DE',https://az333960.vo.msecnd.net/images-4/lido-max-beckmann-1924-2cf61b93.jpg
b'Masquerade',b'Max Beckmann',b'1948',b'DE',https://az333959.vo.msecnd.net/images-9/masquerade-max-beckmann-1948-a8e2739b.jpg
|b'Louis-Philippe, Duc d\xe2\x80\x99Orl\xc3\xa9ans, King of France'|,b'Sophie Lienard',b'France',,https://az333959.vo.msecnd.net/images-4/louis-philippe-duc-d-orleans-king-of-france-sophie-lienard-ac0851af.jpg
b'Abraham and the Three Angels',b'Giovanni Andrea de Ferrari',b'1664',,https://az333960.vo.msecnd.net/images-6/abraham-and-the-three-angels-giovanni-andrea-de-ferrari-1664-ea6a0230.jpg
|b'Study Head, Man with Hat'|,b'Frank Duveneck',b'1881',b'US',https://az334034.vo.msecnd.net/images-1/study-head-man-with-hat-frank-duveneck-1881-a242b612.jpg
b'Still Life with Mice',b'Ludovico de Susio',b'1619',,https://az333959.vo.msecnd.net/images-9/still-life-with-mice-ludovico-de-susio-1619-2f69b123.jpg
|b'Bayou Teche, Louisiana'|,b'Joseph Rusling Meeker',b'1883',,https://az334033.vo.msecnd.net/images-0/bayou-teche-louisiana-joseph-rusling-meeker-1883-087ee5ee.jpg
b'Young Men by the Sea',b'Max Beckmann',b'1943',b'DE',https://az333959.vo.msecnd.net/images-5/young-men-by-the-sea-max-beckmann-1943-5f61cc85.jpg
b'Portrait of a Girl',b'Anonymous',b'1862',,https://az333959.vo.msecnd.net/images-7/portrait-of-a-girl-anonymous-1862-e547c035.jpg
b'Interior with Young Woman Tracing a Flower',b'Louise-Ad\xc3\xa9one Dr\xc3\xb6lling',b'1821',,https://az334033.vo.msecnd.net/images-2/interior-with-young-woman-tracing-a-flower-louise-adeone-drolling-1821-ed6efd0c.jpg
|b'Dedication of Eads Bridge, St. Louis County, July...'|,b'William James Hinchey',b'1874',,https://az333959.vo.msecnd.net/images-1/dedication-of-eads-bridge-st-louis-county-july-william-james-hinchey-1874-587a5500.jpg
b'Duke of Wellington (after Sir Thomas Lawrence)',b'William B Essex',b'1846',,https://az333959.vo.msecnd.net/images-0/duke-of-wellington-after-sir-thomas-lawrence-william-b-essex-1846-3d43eb7d.jpg
b'Portrait of Jacob de Graeff',b'Gerard ter Borch',b'1674',,https://az334033.vo.msecnd.net/images-1/portrait-of-jacob-de-graeff-gerard-ter-borch-1674-e0c85476.jpg
b'The River\xe2\x80\x99s Golden Dream',b'Frederick Oakes Sylvester',b'1911',,https://az334033.vo.msecnd.net/images-7/the-river-s-golden-dream-frederick-oakes-sylvester-1911-f3ac95b4.jpg
b'Portrait of a Woman',b'Hannah Brown Skeele',b'1886',,https://az333959.vo.msecnd.net/images-4/portrait-of-a-woman-hannah-brown-skeele-1886-1cf239a8.jpg
b'The Fairman Rogers Four-In-Hand (A May Morning in...',b'Thomas Eakins',b'1899',b'US',https://az333959.vo.msecnd.net/images-6/the-fairman-rogers-four-in-hand-a-may-morning-in-thomas-eakins-1899-c8efe2d6.jpg
b'Summer Grasses and Flowers',b'Fukae Rosh\xc5\xab',b'Flowers',,https://az333960.vo.msecnd.net/images-5/summer-grasses-and-flowers-fukae-roshu-2420a7d8.jpg
b'Old Homestead Connecticut',b'Willard Metcalf',b'1914',,https://az334033.vo.msecnd.net/images-8/old-homestead-connecticut-willard-metcalf-1914-296f2b0c.jpg
b'Crucifixion',b'Pietro di Miniato',b'1410',,https://az334034.vo.msecnd.net/images-9/crucifixion-pietro-di-miniato-1410-a1d01460.jpg
|b'Study for \xe2\x80\x9cThe Wounded Buffalo\xe2\x80\x9d: hill sage, buffalo...'|,b'Karl Ferdinand Wimar',b'1860',,https://az333959.vo.msecnd.net/images-4/study-for-the-wounded-buffalo-hill-sage-buffalo-karl-ferdinand-wimar-1860-841febce.jpg
b'Parfleche',b'Anonymous',b'1880',,https://az333960.vo.msecnd.net/images-3/parfleche-anonymous-1880-8db43d5b.jpg
b'Large Laren Landscape with Windmill',b'Max Beckmann',b'1946',b'DE',https://az334033.vo.msecnd.net/images-8/large-laren-landscape-with-windmill-max-beckmann-1946-5acd86c1.jpg
b'Saint Nicholas',b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-1/saint-nicholas-anonymous-1800-9256ae1a.jpg
b'Victory in the Sino-Japanese War',b'Kubota Beisen',b'1894',,https://az333960.vo.msecnd.net/images-8/victory-in-the-sino-japanese-war-kubota-beisen-1894-d64cf198.jpg
|b'Fish, Fruits, and Flowers'|,b'Kathryn E Cherry',b'1923',,https://az333960.vo.msecnd.net/images-6/fish-fruits-and-flowers-kathryn-e-cherry-1923-28e24cc1.jpg
b'The Martyred Saint Sebastian',b'Gustave Moreau',b'1869',b'FR',https://az333960.vo.msecnd.net/images-6/the-martyred-saint-sebastian-gustave-moreau-1869-1327edeb.jpg
b'People',b'Josef Eberz',b'1919',,https://az333960.vo.msecnd.net/images-2/people-josef-eberz-1919-ba5ab7fe.jpg
b'Still Life with Strawberries',b'Hannah Brown Skeele',b'1863',,https://az333959.vo.msecnd.net/images-3/still-life-with-strawberries-hannah-brown-skeele-1863-d343cd6a.jpg
b'Repose in a Park',b'Jean-Baptiste Pater',b'1730',,https://az333960.vo.msecnd.net/images-0/repose-in-a-park-jean-baptiste-pater-1730-f39ba376.jpg
b'Snowy Landscape in the Manner of Li Cheng',b'Wu Shixian',b'1913',,https://az334033.vo.msecnd.net/images-6/snowy-landscape-in-the-manner-of-li-cheng-wu-shixian-1913-dea36479.jpg
b'Windham Village',b'J Alden Weir',b'1913',,https://az334034.vo.msecnd.net/images-9/windham-village-j-alden-weir-1913-da668d33.jpg
b'Arria and Paetus',b'Fran\xc3\xa7ois-Andr\xc3\xa9 Vincent',b'1784',,https://az334034.vo.msecnd.net/images-5/arria-and-paetus-francois-andre-vincent-1784-181c594e.jpg
b'George Washington',b'Gilbert Stuart',b'1820',b'US',https://az334034.vo.msecnd.net/images-5/george-washington-gilbert-stuart-1820-3dd8b72b.jpg
b'Judge Henry Lewis',b'George Caleb Bingham',b'1838',,https://az334033.vo.msecnd.net/images-7/judge-henry-lewis-george-caleb-bingham-1838-fcce1ba0.jpg
b'Portrait of a Woman',b'Anonymous',b'1627',,https://az333960.vo.msecnd.net/images-4/portrait-of-a-woman-anonymous-1627-6a8db714.jpg
b'The Madonna and Child with Sts. Louis of...',b'Davide Ghirlandaio',b'1486',,https://az333959.vo.msecnd.net/images-5/the-madonna-and-child-with-sts-louis-of-davide-ghirlandaio-1486-3cf79055.jpg
b'A Political Cobbler',b'Orfeo Orfei',b'1873',,https://az333959.vo.msecnd.net/images-2/a-political-cobbler-orfeo-orfei-1873-06b3c089.jpg
|b'Chrysanthemums, Hydrangeas, and Asters'|,b'Kamisaka Sekka',b'1925',,https://az334034.vo.msecnd.net/images-7/chrysanthemums-hydrangeas-and-asters-kamisaka-sekka-1925-7babdd5a.jpg
b'The Laundresses',b'Jean-Honor\xc3\xa9 Fragonard',b'1758',b'FR',https://az333959.vo.msecnd.net/images-9/the-laundresses-jean-honore-fragonard-1758-5cf035e0.jpg
|b'Landscape with Cows, Sailboat, and Figures'|,b'August Macke',b'1914',b'DE',https://az334033.vo.msecnd.net/images-0/landscape-with-cows-sailboat-and-figures-august-macke-1914-5d22a67e.jpg
b'Charles Wheeler (1795-1873)',b'Lucinda Redmon Orear',b'1845',,https://az333960.vo.msecnd.net/images-6/charles-wheeler-1795-1873-lucinda-redmon-orear-1845-0dc923f7.jpg
b'Lords John and Bernard Stuart',b'Thomas Gainsborough',b'1765',b'GB',https://az333960.vo.msecnd.net/images-0/lords-john-and-bernard-stuart-thomas-gainsborough-1765-6e3725e4.jpg
|b'Medway, Massachusetts'|,b'George Inness',b'1869',b'US',https://az333959.vo.msecnd.net/images-1/medway-massachusetts-george-inness-1869-010cd995.jpg
|b'Portrait of a Lady, probably Camilla Martelli de\xe2\x80\x99Medici'|,b'Alessandro Allori',b'de\xe2\x80\x99Medici',b'IT',https://az334034.vo.msecnd.net/images-3/portrait-of-a-lady-probably-camilla-martelli-de-medici-alessandro-allori-f5b545e8.jpg
b'Self Portrait',b'Lucinda Redmon Orear',b'1835',,https://az333959.vo.msecnd.net/images-1/self-portrait-lucinda-redmon-orear-1835-051b67c0.jpg
b'St. Thomas Aquinas Confounding Averro\xc3\xabs',b'Giovanni di Paolo',b'1447',,https://az333959.vo.msecnd.net/images-2/st-thomas-aquinas-confounding-averroes-giovanni-di-paolo-1447-096c7f1d.jpg
b'St. George',b'Anonymous',b'1690',,https://az333960.vo.msecnd.net/images-2/st-george-anonymous-1690-be86fee8.jpg
b'Still Life (with Mexican Figure)',b'Max Beckmann',b'1931',b'DE',https://az333960.vo.msecnd.net/images-7/still-life-with-mexican-figure-max-beckmann-1931-68cb7e4a.jpg
b'Panorama of the Monumental Grandeur of the Mississippi...',b'John J Egan',b'1850',,https://az334034.vo.msecnd.net/images-1/panorama-of-the-monumental-grandeur-of-the-mississippi-john-j-egan-1850-a924881d.jpg
b'Road Down the Palisades',b'Ernest Lawson',b'1911',,https://az334034.vo.msecnd.net/images-0/road-down-the-palisades-ernest-lawson-1911-458e7dfd.jpg
b'Three Friends of Summer',b'Tanomura Chokuny\xc5\xab',b'1903',,https://az333960.vo.msecnd.net/images-6/three-friends-of-summer-tanomura-chokunyu-1903-d2a9387f.jpg
b'The Letter',b'Eug\xc3\xa8ne Isabey',b'1862',b'FR',https://az334034.vo.msecnd.net/images-2/the-letter-eugene-isabey-1862-4bc92f7d.jpg
b'Saint John the Baptist Preaching in the Wilderness',b'Salvator Rosa',b'1660',b'IT',https://az334034.vo.msecnd.net/images-4/saint-john-the-baptist-preaching-in-the-wilderness-salvator-rosa-1660-641a5366.jpg
b'Halsey Cooley Ives',b'Anders Zorn',b'1894',b'SE',https://az333959.vo.msecnd.net/images-9/halsey-cooley-ives-anders-zorn-1894-871ffcfe.jpg
b'Peach Blossom Spring',b'Cai Jia',b'1763',,https://az334033.vo.msecnd.net/images-1/peach-blossom-spring-cai-jia-1763-d3446d80.jpg
b'The County Election',b'George Caleb Bingham',b'1852',,https://az334033.vo.msecnd.net/images-8/the-county-election-george-caleb-bingham-1852-4c4a1212.jpg
b'Portrait of a Gentleman',b'Gilbert Stuart',b'1810',b'US',https://az333959.vo.msecnd.net/images-0/portrait-of-a-gentleman-gilbert-stuart-1810-03159b57.jpg
b'Joanna and Elizabeth Perkins',b'Anonymous',b'1749',,https://az333959.vo.msecnd.net/images-9/joanna-and-elizabeth-perkins-anonymous-1749-22cb1a7d.jpg
b'Clearing in the Forest',b'Narcisse Virgilio D\xc3\xadaz',b'1870',b'FR',https://az334034.vo.msecnd.net/images-4/clearing-in-the-forest-narcisse-virgilio-diaz-1870-7e161e98.jpg
b'Old Man Mending',b'Paul E Harney',b'1891',,https://az333959.vo.msecnd.net/images-0/old-man-mending-paul-e-harney-1891-ce96ceba.jpg
b'Ramon Subercaseaux',b'John Singer Sargent',b'1880',b'US',https://az334033.vo.msecnd.net/images-9/ramon-subercaseaux-john-singer-sargent-1880-ee6e2822.jpg
b'The Buffalo Dance',b'Karl Ferdinand Wimar',b'1860',,https://az333959.vo.msecnd.net/images-5/the-buffalo-dance-karl-ferdinand-wimar-1860-b7dd7694.jpg
b'Still Life with Chianti Bottle and Celery',b'Max Beckmann',b'1949',b'DE',https://az334033.vo.msecnd.net/images-7/still-life-with-chianti-bottle-and-celery-max-beckmann-1949-9b74f1ae.jpg
b'Mrs. Henry Lewis (Elizabeth Morton Woodson)',b'George Caleb Bingham',b'1838',,https://az334033.vo.msecnd.net/images-9/mrs-henry-lewis-elizabeth-morton-woodson-george-caleb-bingham-1838-d46471e5.jpg
