Title,Artist,Year,Country,Thumbnail
b'Landscape with Orpheus',b'Anonymous',b'Orpheus',,https://az334034.vo.msecnd.net/images-9/landscape-with-orpheus-anonymous-4b76f4af.jpg
b'Portrait of a Man in Armor',b'Anonymous',b'1558',,https://az333959.vo.msecnd.net/images-7/portrait-of-a-man-in-armor-anonymous-1558-9c5020df.jpg
|b'Portrait of Marie-Louise Joubert, ne\xc3\xa9 Poulletier de Perigny'|,b'Fran\xc3\xa7ois-Xavier Fabre',b'1787',,https://az333959.vo.msecnd.net/images-8/portrait-of-marie-louise-joubert-nee-poulletier-de-perigny-francois-xavier-fabre-1787-d678adb1.jpg
|b'Portrait of James Hay, 1st Earl of Carlisle'|,b'Anonymous',b'Carlisle',,https://az334033.vo.msecnd.net/images-6/portrait-of-james-hay-1st-earl-of-carlisle-anonymous-450d694c.jpg
b'Battle Before a Walled City',b'Anonymous',b'City',,https://az333960.vo.msecnd.net/images-5/battle-before-a-walled-city-anonymous-7197e54d.jpg
b'Christ Carrying the Cross',b'Anonymous',b'Cross',,https://az334033.vo.msecnd.net/images-9/christ-carrying-the-cross-anonymous-07a0a892.jpg
b'Madonna and Child',b'Anonymous',b'Child',,https://az333959.vo.msecnd.net/images-3/madonna-and-child-anonymous-6-590cca61.jpg
b'The Annunciation',b'Tommaso del Mazza',b'Annunciation',,https://az334033.vo.msecnd.net/images-4/the-annunciation-tommaso-del-mazza-4cc29952.jpg
b'Waiting for the Verdict',b'Abraham Solomon',b'1859',,https://az333959.vo.msecnd.net/images-6/waiting-for-the-verdict-abraham-solomon-1859-f2b839df.jpg
b'Card Players',b'Joos van Craesbeeck',b'Players',,https://az334033.vo.msecnd.net/images-8/card-players-joos-van-craesbeeck-25f3a9a7.jpg
|b'Henry Hoare, "The Magnificent", of Stourhead'|,b'William Hoare',b'Stourhead',,https://az333959.vo.msecnd.net/images-6/henry-hoare-the-magnificent-of-stourhead-william-hoare-10a106a8.jpg
b'Madonna and Child with Two Hermit Saints',b'Bernardino Fungai',b'Saints',,https://az334033.vo.msecnd.net/images-0/madonna-and-child-with-two-hermit-saints-bernardino-fungai-269d00a4.jpg
b'Landscape with Cottage and Figures',b'Pieter de Molijn',b'1640',,https://az333959.vo.msecnd.net/images-8/landscape-with-cottage-and-figures-pieter-de-molijn-1640-99e197cc.jpg
b'A View of Place Louis XV',b'Anonymous',b'XV',,https://az333960.vo.msecnd.net/images-4/a-view-of-place-louis-xv-anonymous-4dad75f2.jpg
b'Vase of Flowers',b'Anonymous',b'Flowers',,https://az333959.vo.msecnd.net/images-6/vase-of-flowers-anonymous-1-2ff2e963.jpg
b'Presumed Portrait of the Duc de Choiseul and Two Companions',b'Jacques Wilbaut',b'Companions',,https://az334034.vo.msecnd.net/images-4/presumed-portrait-of-the-duc-de-choiseul-and-two-companions-jacques-wilbaut-df3817f2.jpg
b'A Centennial of Independence',b'Henri Rousseau',b'1892',b'FR',https://az333959.vo.msecnd.net/images-6/a-centennial-of-independence-henri-rousseau-1892-1-f747a547.jpg
b'Saint Catherine of Alexandria and Twelve Scenes from Her...',b"Donato d'Arezzo",b'Her...',,https://az334034.vo.msecnd.net/images-0/saint-catherine-of-alexandria-and-twelve-scenes-from-her-life-donato-d-arezzo-0bba9998.jpg
b'Still Life with Grapes and other Fruit',b'Luca Forte',b'Fruit',,https://az334033.vo.msecnd.net/images-4/still-life-with-grapes-and-other-fruit-luca-forte-42492933.jpg
b'Portrait of a Woman',b'Jacob Adriaensz Backer',b'Woman',,https://az334033.vo.msecnd.net/images-6/portrait-of-a-woman-jacob-adriaensz-backer-1-124682cd.jpg
b'Mountain Landscape with River and Wagon',b'Hermann Naiwinx',b'Wagon',,https://az333959.vo.msecnd.net/images-5/mountain-landscape-with-river-and-wagon-hermann-naiwinx-d0e8303a.jpg
b'Interior of Roman Building with Figures',b'Ettore Forti',b'Figures',,https://az333960.vo.msecnd.net/images-2/interior-of-roman-building-with-figures-ettore-forti-06462ccb.jpg
b'Portrait of a Man',b'Joseph Vivien',b'Man',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-man-joseph-vivien-a714d913.jpg
b'Study for the Head of a Moorish King',b'Peter Paul Rubens',b'1628',b'NL',https://az334034.vo.msecnd.net/images-4/study-for-the-head-of-a-moorish-king-peter-paul-rubens-1628-d28553f0.jpg
|b'Sir James Gray, 2nd Bt.'|,b'Rosalba Carriera',b'1744',,https://az334033.vo.msecnd.net/images-8/sir-james-gray-2nd-bt-rosalba-carriera-1744-2e304ca8.jpg
|b'The Interior of the Church of Saint Bavo, Haarlem'|,b'Pieter Jansz Saenredam',b'1628',,https://az334033.vo.msecnd.net/images-9/the-interior-of-the-church-of-saint-bavo-haarlem-pieter-jansz-saenredam-1628-d01b8f12.jpg
b'Still Life with Apples',b'Paul C\xc3\xa9zanne',b'1893',b'FR',https://az334033.vo.msecnd.net/images-6/still-life-with-apples-paul-cezanne-1893-76f0852d.jpg
b'Portrait of a Man',b"Francesco de' Rossi",b'1558',,https://az334034.vo.msecnd.net/images-4/portrait-of-a-man-francesco-de-rossi-1558-ec81c4ce.jpg
b'Portrait of Albert Cahen d\xe2\x80\x99Anvers',b'Auguste Renoir',b'1881',b'FR',https://az333959.vo.msecnd.net/images-5/portrait-of-albert-cahen-d-anvers-pierre-auguste-renoir-1881-9edd089d.jpg
b'The Adoration of the Magi',b'Georges Trubert',b'Magi',,https://az333960.vo.msecnd.net/images-1/the-adoration-of-the-magi-georges-trubert-029e9319.jpg
