Title,Artist,Year,Country,Thumbnail
|b'Amfortas Released by Galahad, study for The Quest of the...'|,b'Edwin Austin Abbey',b'1897',b'US',https://az334034.vo.msecnd.net/images-3/amfortas-released-by-galahad-study-for-the-quest-of-the-holy-grail-murals-boston-public-library-edwin-austin-abbey-1897-24efbe60.jpg
b'Reminiscence of Jian\xc2\xa0River',b'Dong Qichang',b'1621',,https://az334034.vo.msecnd.net/images-2/reminiscence-of-jian-river-dong-qichang-1621-86583c7c.jpg
|b'King Lear: Goneril and Regan (Act I, Scene\xc2\xa0i)'|,b'Edwin Austin Abbey',b'1902',b'US',https://az333959.vo.msecnd.net/images-8/king-lear-goneril-and-regan-act-i-scene-i-edwin-austin-abbey-1902-24c60fce.jpg
|b'The Capture of the Hessians at Trenton, December 26, 1776'|,b'John Trumbull',b'1786',b'US',https://az333959.vo.msecnd.net/images-2/the-capture-of-the-hessians-at-trenton-december-26-1776-john-trumbull-1786-7a88b95e.jpg
|b'The Duke and Friar Thomas, from Measure for Measure, Act...'|,b'Edwin Austin Abbey',b'1888',b'US',https://az334034.vo.msecnd.net/images-8/the-duke-and-friar-thomas-from-measure-for-measure-act-i-scene-iii-edwin-austin-abbey-1888-7fa4bb85.jpg
b'Saturn Devouring a Child',b'Maarten van Heemskerck',b'Child',b'NL',https://az333959.vo.msecnd.net/images-8/saturn-devouring-a-child-maarten-van-heemskerck-c7933f11.jpg
b'A\xc2\xa0Fisherman',b'Georges Seurat',b'1884',b'FR',https://az334033.vo.msecnd.net/images-6/a-fisherman-georges-seurat-1884-ec5ffa25.jpg
b'Andrew Jackson (1767-1845) (attributed to Ralph Eleaser...',b'Ralph Eleaser Whiteside Earl',b'1840',,https://az334034.vo.msecnd.net/images-6/andrew-jackson-1767-1845-attributed-to-ralph-eleaser-whieside-earl-ralph-eleaser-whiteside-earl-1840-e2816b6f.jpg
b'Saint Gregory the\xc2\xa0Great',b'Sebastiano Ricci',b'1700',b'IT',https://az333959.vo.msecnd.net/images-6/saint-gregory-the-great-sebastiano-ricci-1700-a665c724.jpg
b'Black Cow in a\xc2\xa0Meadow',b'Georges Seurat',b'1881',b'FR',https://az333960.vo.msecnd.net/images-8/black-cow-in-a-meadow-georges-seurat-1881-e9e440a4.jpg
|b'Science Revealing the Treasues of the Earth, sketch,...'|,b'Edwin Austin Abbey',b'1905',b'US',https://az334034.vo.msecnd.net/images-4/science-revealing-the-treasues-of-the-earth-sketch-lunette-shaped-edwin-austin-abbey-1905-0644b74c.jpg
b'Peony',b'Wen Zhengming',b'1532',,https://az334034.vo.msecnd.net/images-5/peony-wen-zhengming-1532-228533e3.jpg
b'Undine at the\xc2\xa0Window',b'Arthur Rackham',b'1915',b'GB',https://az334034.vo.msecnd.net/images-0/undine-at-the-window-arthur-rackham-1915-ebffd1f3.jpg
|b'Bords du Loing, Saint-Mammes (The River Loing at\xc2\xa0Saint...'|,b'Alfred Sisley',b'1885',b'GB',https://az333959.vo.msecnd.net/images-1/bords-du-loing-saint-mammes-the-river-loing-at-saint-mammes-alfred-sisley-1885-f766a919.jpg
b'The Young\xc2\xa0Harpist',b'Louis-L\xc3\xa9opold Boilly',b'1805',,https://az334033.vo.msecnd.net/images-3/the-young-harpist-louis-leopold-boilly-1805-60150ba3.jpg
b'Landscape with Vertumnus and\xc2\xa0Pomona',b'Abraham Bloemaert',b'1597',b'NL',https://az333959.vo.msecnd.net/images-4/landscape-with-vertumnus-and-pomona-abraham-bloemaert-1597-d724df7c.jpg
b'Landscape with\xc2\xa0Cattle',b'William Hart',b'1879',,https://az334034.vo.msecnd.net/images-4/landscape-with-cattle-william-hart-1879-52430dec.jpg
b'Builders of\xc2\xa0Ship',b'George Bellows',b'1916',b'US',https://az334034.vo.msecnd.net/images-7/builders-of-ship-george-bellows-1916-1b1982ac.jpg
b'The\xc2\xa0Jockey',b'Edgar Degas',b'1882',b'FR',https://az334033.vo.msecnd.net/images-3/the-jockey-edgar-degas-1882-478f58dc.jpg
b'Spider Spinning Its\xc2\xa0Web',b'Luo Ping',b'Web',,https://az334034.vo.msecnd.net/images-4/spider-spinning-its-web-luo-ping-b1e67ddc.jpg
|b'The Seljuk Sultan Barkiaruq( r.1093\xe2\x80\x931104), the son of...'|,b'Anonymous',b'1425',,https://az333960.vo.msecnd.net/images-8/the-seljuk-sultan-barkiaruq-r-1093-1104-the-son-of-malikshah-r-1072-1092-from-a-manuscript-of-hafiz-i-abru-s-majma-al-tawarikh-anonymous-1425-174979a8.jpg
|b'Figure study of nun, for The Infancy of Galahad, in The...'|,b'Edwin Austin Abbey',b'1892',b'US',https://az334034.vo.msecnd.net/images-1/figure-study-of-nun-for-the-infancy-of-galahad-in-the-quest-and-achievement-of-the-holy-grail-book-delivery-room-boston-public-library-edwin-austin-abbey-1892-add3c9f8.jpg
b'Courtly Scene in a\xc2\xa0Park',b'Jean-Baptiste Pater',b'1730',,https://az333959.vo.msecnd.net/images-2/courtly-scene-in-a-park-jean-baptiste-pater-1730-726fdb7b.jpg
b'The Lock at\xc2\xa0Dolo',b'Bernardo Bellotto',b'1745',b'IT',https://az334034.vo.msecnd.net/images-9/the-lock-at-dolo-bernardo-bellotto-1745-03dd257c.jpg
b'Plum',b'Patrick Henry Bruce',b'1912',,https://az333960.vo.msecnd.net/images-1/plum-patrick-henry-bruce-1912-c76dce33.jpg
b'Twilight in the\xc2\xa0Catskill',b'Sanford Robinson Gifford',b'1861',b'US',https://az333960.vo.msecnd.net/images-2/twilight-in-the-catskill-sanford-robinson-gifford-1861-8ee90891.jpg
b'The\xc2\xa0Bather',b'Auguste Renoir',b'1900',b'FR',https://az334034.vo.msecnd.net/images-8/the-bather-pierre-auguste-renoir-1900-af8d5975.jpg
b'Small scale study for design of The\xc2\xa0Hours.',b'Edwin Austin Abbey',b'1907',b'US',https://az334034.vo.msecnd.net/images-6/small-scale-study-for-design-of-the-hours-edwin-austin-abbey-1907-55bcb916.jpg
b'Saint Lucy\xc2\xa0Enthroned',b'Giovanni di Bartolomeo Cristiani',b'1375',,https://az333959.vo.msecnd.net/images-4/saint-lucy-enthroned-giovanni-di-bartolomeo-cristiani-1375-7d43199d.jpg
b'Falls of\xc2\xa0Tivoli',b'Jean-Baptiste Camille Corot',b'Tivoli',,https://az333959.vo.msecnd.net/images-6/falls-of-tivoli-jean-baptiste-camille-corot-f4d4bf69.jpg
b'Ink Plum in the Style of Wang\xc2\xa0Mian',b'Takaku Aigai',b'1836',,https://az333960.vo.msecnd.net/images-8/ink-plum-in-the-style-of-wang-mian-takaku-aigai-1836-a666eb0d.jpg
b'Une Famille dans la d\xc3\xa9solation (A Grief-Stricken\xc2\xa0Family)',b"Pierre-Paul Prud'hon",b'1821',b'FR',https://az334034.vo.msecnd.net/images-3/une-famille-dans-la-desolation-a-grief-stricken-family-pierre-paul-prud-hon-1821-c0291db1.jpg
b'St. Mark\xe2\x80\x99s in the\xc2\xa0Bowery',b'Childe Hassam',b'1910',b'US',https://az333960.vo.msecnd.net/images-8/st-mark-s-in-the-bowery-childe-hassam-1910-c2d4b68f.jpg
b'Saint\xc2\xa0Cecilia',b'Charles de La Fosse',b'1700',,https://az334033.vo.msecnd.net/images-1/saint-cecilia-charles-de-la-fosse-1700-0fcbe317.jpg
b'Muse of\xc2\xa0Comedy',b'Henry Siddons Mowbray',b'1893',b'US',https://az334033.vo.msecnd.net/images-5/muse-of-comedy-henry-siddons-mowbray-1893-ca0fa0be.jpg
b'Portrait of Sarah Prince (also known as Silver Moon or...',b'John Brewster',b'1801',,https://az334034.vo.msecnd.net/images-3/portrait-of-sarah-prince-also-known-as-silver-moon-or-girl-at-the-pianoforte-john-brewster-1801-be7a0f51.jpg
b'The Assumption of the\xc2\xa0Virgin',b'Luca di Tomm\xc3\xa8',b'1362',,https://az333960.vo.msecnd.net/images-8/the-assumption-of-the-virgin-luca-di-tomme-1362-8afea490.jpg
b'View of Boston Harbor from Dorchester\xc2\xa0Height',b'Thomas Doughty',b'1843',,https://az333960.vo.msecnd.net/images-0/view-of-boston-harbor-from-dorchester-height-thomas-doughty-1843-6f6d4c1b.jpg
b'Album',b'Wu Li',b'Album',,https://az334033.vo.msecnd.net/images-8/album-wu-li-c5db9ea8.jpg
b'Virgin and\xc2\xa0Child',b'Benvenuto di Giovanni',b'1469',b'IT',https://az334034.vo.msecnd.net/images-6/virgin-and-child-benvenuto-di-giovanni-1469-4e55b2f7.jpg
b'Virgin and Child: The Gambaro\xc2\xa0Madonna',b'Francesco Francia',b'1495',,https://az333960.vo.msecnd.net/images-7/virgin-and-child-the-gambaro-madonna-francesco-francia-1495-f20d2a3a.jpg
|b'Rocky Pool, Bash-Bish\xc2\xa0Fall'|,b'John Frederick Kensett',b'1865',b'US',https://az334034.vo.msecnd.net/images-7/rocky-pool-bash-bish-fall-john-frederick-kensett-1865-9eb47b68.jpg
|b'Mrs. Isaac Smith (n\xc3\xa9e Elizabeth Storer,\xc2\xa01726\xe2\x80\x931786)'|,b'John Singleton Copley',b'1769',b'US',https://az334034.vo.msecnd.net/images-2/mrs-isaac-smith-nee-elizabeth-storer-1726-1786-john-singleton-copley-1769-5927088b.jpg
|b'The Apostles Saint Andrew and Saint James the Lesser,...'|,b'Pietro Lorenzetti',b'1328',,https://az334034.vo.msecnd.net/images-5/the-apostles-saint-andrew-and-saint-james-the-lesser-with-a-prophet-pietro-lorenzetti-1328-80f078ef.jpg
b'Landscape with\xc2\xa0Bather',b'Salvator Rosa',b'1660',b'IT',https://az334034.vo.msecnd.net/images-9/landscape-with-bather-salvator-rosa-1660-54baa085.jpg
b'Figure study: an\xc2\xa0Angel',b'Edwin Austin Abbey',b'1891',b'US',https://az333959.vo.msecnd.net/images-2/figure-study-an-angel-edwin-austin-abbey-1891-08de39d5.jpg
b'Annunciation',b'Maurice Denis',b'1907',b'FR',https://az334034.vo.msecnd.net/images-4/annunciation-maurice-denis-1907-be7c3cb4.jpg
|b'Jabez Huntington, Jr. (Nephew of the artist) (1767-1848),...'|,b'John Trumbull',b'1777',b'US',https://az333959.vo.msecnd.net/images-3/jabez-huntington-jr-nephew-of-the-artist-1767-1848-b-a-1784-john-trumbull-1777-bd0188b5.jpg
b'The River Sambre in\xc2\xa0Charleroi',b'Maximilien Luce',b'1896',,https://az334033.vo.msecnd.net/images-2/the-river-sambre-in-charleroi-maximilien-luce-1896-835c9b43.jpg
b'Triumph of the\xc2\xa0Dance',b'Edwin Blashfield',b'1894',b'US',https://az334034.vo.msecnd.net/images-3/triumph-of-the-dance-edwin-blashfield-1894-d41ed4ee.jpg
b'Caleb Sherman\xc2\xa0(1736-1822)',b'Ammi Phillips',b'1815',,https://az334034.vo.msecnd.net/images-0/caleb-sherman-1736-1822-ammi-phillips-1815-725e516c.jpg
b'The\xc2\xa0Crucifixion',b'Francesco Trevisani',b'1717',,https://az333959.vo.msecnd.net/images-9/the-crucifixion-francesco-trevisani-1717-2b542dc0.jpg
b'Interior of a Gothic Church at\xc2\xa0Night',b'Hendrik van Steenwijk II',b'1609',,https://az333960.vo.msecnd.net/images-7/interior-of-a-gothic-church-at-night-hendrik-van-steenwijk-ii-1609-8feb9974.jpg
|b'Portrait of Charles-Louis Regnault, an Officer from the...'|,b'Jean-Baptiste Regnault',b'1814',,https://az333960.vo.msecnd.net/images-9/portrait-of-charles-louis-regnault-an-officer-from-the-napoleonic-war-jean-baptiste-regnault-1814-3f7552c4.jpg
|b'The Matrat Boatyard, Moret-Sur-Loing, Rainy\xc2\xa0Weather'|,b'Alfred Sisley',b'1892',b'GB',https://az333960.vo.msecnd.net/images-6/the-matrat-boatyard-moret-sur-loing-rainy-weather-alfred-sisley-1892-83c7e207.jpg
b'Landscape',b'Jan Both',b'Landscape',b'NL',https://az333959.vo.msecnd.net/images-0/landscape-jan-both-b4448dee.jpg
|b'Figure study, possibly for The Apotheosis of Pennsylvania...'|,b'Edwin Austin Abbey',b'1906',b'US',https://az334034.vo.msecnd.net/images-3/figure-study-possibly-for-the-apotheosis-of-pennsylvania-house-of-representatives-chamber-pennsylvania-state-capitol-harrisburg-edwin-austin-abbey-1906-d81653d9.jpg
b'Wealth',b'Elihu Vedder',b'1893',b'US',https://az333959.vo.msecnd.net/images-6/wealth-elihu-vedder-1893-d41482e5.jpg
b'The Temptation of Saint Anthony\xc2\xa0Abbot',b'Master of the Osservanza Triptych',b'1435',,https://az333960.vo.msecnd.net/images-2/the-temptation-of-saint-anthony-abbot-master-of-the-osservanza-triptych-1435-abde5bd8.jpg
b'Simultaneous Composition',b'Theo van Doesburg',b'1929',b'NL',https://az333959.vo.msecnd.net/images-0/simultaneous-composition-theo-van-doesburg-1929-c43eb701.jpg
b'Portrait of a Lady with a\xc2\xa0Rabbit',b'Ridolfo del Ghirlandaio',b'1508',,https://az333960.vo.msecnd.net/images-3/portrait-of-a-lady-with-a-rabbit-ridolfo-del-ghirlandaio-1508-afac6a68.jpg
b'Clam\xc2\xa0Digger',b'Charles-Fran\xc3\xa7ois Daubigny',b'1855',b'FR',https://az334033.vo.msecnd.net/images-2/clam-digger-charles-francois-daubigny-1855-c5185689.jpg
b'The House of Dr. Gachet in\xc2\xa0Auvers-sur-Oise',b'Paul C\xc3\xa9zanne',b'1872',b'FR',https://az334034.vo.msecnd.net/images-1/the-house-of-dr-gachet-in-auvers-sur-oise-paul-cezanne-1872-55313ae9.jpg
|b'Christ and the Virgin Enthroned, with Allegories of the...'|,b'Giovanni del Biondo',b'1365',,https://az334033.vo.msecnd.net/images-2/christ-and-the-virgin-enthroned-with-allegories-of-the-old-and-new-testament-giovanni-del-biondo-1365-1d947ea2.jpg
b'Saint Peter\xc2\xa0Martyr',b'Benvenuto di Giovanni',b'1475',b'IT',https://az334033.vo.msecnd.net/images-4/saint-peter-martyr-benvenuto-di-giovanni-1475-1e56849d.jpg
b'Mrs. John Powell (Anna Susan Dummer)\xc2\xa0(1684-1764)',b'John Singleton Copley',b'1764',b'US',https://az334033.vo.msecnd.net/images-2/mrs-john-powell-anna-susan-dummer-1684-1764-john-singleton-copley-1764-6c9063aa.jpg
b'Saint Anthony Abbot Tormented by\xc2\xa0Demon',b'Sano di Pietro',b'1437',,https://az333960.vo.msecnd.net/images-0/saint-anthony-abbot-tormented-by-demon-sano-di-pietro-1437-ed203307.jpg
b'George Washington at the Battle of\xc2\xa0Princeton',b'Charles Willson Peale',b'1781',,https://az333959.vo.msecnd.net/images-1/george-washington-at-the-battle-of-princeton-charles-willson-peale-1781-6be72e8e.jpg
b'Ki no Tsurayuki Passing Aritoshi\xc2\xa0Shrine',b'Hanabusa Itch\xc5\x8d',b'Shrine',b'JP',https://az333960.vo.msecnd.net/images-0/ki-no-tsurayuki-passing-aritoshi-shrine-hanabusa-itcho-6df823d0.jpg
b'Muse of\xc2\xa0Music',b'Henry Siddons Mowbray',b'1893',b'US',https://az333960.vo.msecnd.net/images-9/muse-of-music-henry-siddons-mowbray-1893-1cba9380.jpg
b'Love Bound by\xc2\xa0Maiden',b'Benvenuto di Giovanni',b'1497',b'IT',https://az333959.vo.msecnd.net/images-2/love-bound-by-maiden-benvenuto-di-giovanni-1497-ce46c762.jpg
b'Moses and the Brazen\xc2\xa0Serpent',b'Pieter de Grebber',b'1625',,https://az334034.vo.msecnd.net/images-3/moses-and-the-brazen-serpent-pieter-de-grebber-1625-9852ba68.jpg
b'The\xc2\xa0Nativity',b'Ambrosius Benson',b'1527',,https://az333960.vo.msecnd.net/images-4/the-nativity-ambrosius-benson-1527-660fdfe4.jpg
b'Bacchus and\xc2\xa0Ariadne',b'Jacob van Loo',b'1650',,https://az333959.vo.msecnd.net/images-6/bacchus-and-ariadne-jacob-van-loo-1650-134ab41b.jpg
b'The Harbor of Le\xc2\xa0Havre',b'Eug\xc3\xa8ne Boudin',b'1887',b'FR',https://az334033.vo.msecnd.net/images-1/the-harbor-of-le-havre-eugene-boudin-1887-23240a11.jpg
b'The Judgment of\xc2\xa0Jupiter',b'Samuel Morse',b'1814',,https://az333959.vo.msecnd.net/images-4/the-judgment-of-jupiter-samuel-morse-1814-983b3765.jpg
b'Lieutenant Thomas Grosvenor (1744-1825) and His Negro...',b'John Trumbull',b'1797',b'US',https://az333960.vo.msecnd.net/images-1/lieutenant-thomas-grosvenor-1744-1825-and-his-negro-servant-john-trumbull-1797-e6736fb2.jpg
b'Saint\xc2\xa0Paul',b'Lucas van Leyden',b'Paul',b'NL',https://az333959.vo.msecnd.net/images-9/saint-paul-lucas-van-leyden-685e155c.jpg
b'Rape of\xc2\xa0Proserpine',b'Henry Siddons Mowbray',b'1893',b'US',https://az334034.vo.msecnd.net/images-2/rape-of-proserpine-henry-siddons-mowbray-1893-4db11c53.jpg
b'Kathrin',b'Thomas Eakins',b'1872',b'US',https://az334034.vo.msecnd.net/images-4/kathrin-thomas-eakins-1872-89df8e4a.jpg
|b'Aisha, Widow of the Prophet Muhammad, at the Battle of...'|,b'Anonymous',b'1425',,https://az334034.vo.msecnd.net/images-7/aisha-widow-of-the-prophet-muhammad-at-the-battle-of-the-camel-from-a-manuscript-of-hafiz-i-abru-s-majma-al-tawarikh-anonymous-1425-4792d9ca.jpg
|b'Portrait of Guidobaldo II della Rovere, Duke of\xc2\xa0Urbino'|,b'Titian',b'1545',b'IT',https://az334033.vo.msecnd.net/images-4/portrait-of-guidobaldo-ii-della-rovere-duke-of-urbino-titian-1545-d9ad9b3b.jpg
b'Mrs Benjamin Pollard (Margaret Winslow)\xc2\xa0(1724-1814)',b'Joseph Blackburn',b'1756',,https://az334033.vo.msecnd.net/images-3/mrs-benjamin-pollard-margaret-winslow-1724-1814-joseph-blackburn-1756-9dac9ae5.jpg
b'The Vernet\xc2\xa0Family',b'John Trumbull',b'1806',b'US',https://az334034.vo.msecnd.net/images-0/the-vernet-family-john-trumbull-1806-795c01b2.jpg
b'Tale of the\xc2\xa0Soldier',b'Karel Dujardin',b'1655',b'NL',https://az333959.vo.msecnd.net/images-6/tale-of-the-soldier-karel-dujardin-1655-f1a9e3fd.jpg
|b'Wutong Tree, Bamboo, and\xc2\xa0Rock'|,b'Xiang Shengmo',b'Rock',b'CN',https://az334034.vo.msecnd.net/images-1/wutong-tree-bamboo-and-rock-xiang-shengmo-89badb09.jpg
b'A Banquet in the Ruins of a\xc2\xa0Temple',b'Hubert Robert',b'1795',b'FR',https://az334033.vo.msecnd.net/images-5/a-banquet-in-the-ruins-of-a-temple-hubert-robert-1795-d2c72ab1.jpg
b'Small\xc2\xa0Yellow',b'Wassily Kandinsky',b'1926',b'RU',https://az333960.vo.msecnd.net/images-0/small-yellow-vasily-kandinsky-1926-2bfbb491.jpg
b'Shinnecock Hills',b'William Merritt Chase',b'1895',b'US',https://az333959.vo.msecnd.net/images-8/shinnecock-hills-william-merritt-chase-1895-ad56bf5b.jpg
b'May Day\xc2\xa0Morning',b'Edwin Austin Abbey',b'1892',b'US',https://az334033.vo.msecnd.net/images-2/may-day-morning-edwin-austin-abbey-1892-30cde8ad.jpg
|b'King Henry IV, Part I: The King to the Prince of Wales: ...'|,b'Edwin Austin Abbey',b'1905',b'US',https://az334033.vo.msecnd.net/images-3/king-henry-iv-part-i-the-king-to-the-prince-of-wales-thou-shalt-have-charge-and-sovereign-trust-herein-act-iii-scene-ii-edwin-austin-abbey-1905-48955ca2.jpg
b'The\xc2\xa0Resurrection',b'Francesco Botticini',b'1485',,https://az334034.vo.msecnd.net/images-5/the-resurrection-francesco-botticini-1485-25bd20c0.jpg
b'The Coliseum amongst Roman\xc2\xa0Ruin',b'Giovanni Paolo Panini',b'1730',b'IT',https://az333960.vo.msecnd.net/images-8/the-coliseum-amongst-roman-ruin-giovanni-paolo-panini-1730-8b4334f6.jpg
|b'Compositional study, for Richard, Duke of Gloucester, and...'|,b'Edwin Austin Abbey',b'1895',b'US',https://az334034.vo.msecnd.net/images-0/compositional-study-for-richard-duke-of-gloucester-and-the-lady-anne-edwin-austin-abbey-1895-6fcb236f.jpg
b'The Child at the\xc2\xa0Door',b'\xc3\x89douard Vuillard',b'1891',b'FR',https://az334033.vo.msecnd.net/images-4/the-child-at-the-door-edouard-vuillard-1891-046fe610.jpg
b'Portrait of an\xc2\xa0Ecclesiastic',b'Juan de Vald\xc3\xa9s Leal',b'1680',,https://az333959.vo.msecnd.net/images-0/portrait-of-an-ecclesiastic-juan-de-valdes-leal-1680-5785b121.jpg
b'The Poker\xc2\xa0Game',b'Charles Marion Russell',b'1894',,https://az333959.vo.msecnd.net/images-5/the-poker-game-charles-marion-russell-1894-2584013d.jpg
|b'Tile with Capricorn, Yale University Art Gallery, inv....'|,b'Anonymous',b'245',,https://az333960.vo.msecnd.net/images-1/tile-with-capricorn-yale-university-art-gallery-inv-1933-271-anonymous-245-3357d2b9.jpg
b'Composition\xc2\xa0V',b'Patrick Henry Bruce',b'1916',,https://az334033.vo.msecnd.net/images-7/composition-v-patrick-henry-bruce-1916-5bc9386d.jpg
b'Reverend Joseph Sewall\xc2\xa0(1688-1769)',b'John Smibert',b'1735',,https://az334034.vo.msecnd.net/images-8/reverend-joseph-sewall-1688-1769-john-smibert-1735-808dd2b7.jpg
|b'The Surrender of General Burgoyne at Saratoga, October 16...'|,b'John Trumbull',b'16...',b'US',https://az334034.vo.msecnd.net/images-6/the-surrender-of-general-burgoyne-at-saratoga-october-16-1777-john-trumbull-c353f5db.jpg
b'King Midas Turns an Oak Branch to\xc2\xa0Gold',b'Nicolas Poussin',b'1625',b'FR',https://az333960.vo.msecnd.net/images-4/king-midas-turns-an-oak-branch-to-gold-nicolas-poussin-1625-f296278f.jpg
b'The John Hancock\xc2\xa0House',b'Edward Lamson Henry',b'1865',,https://az333959.vo.msecnd.net/images-7/the-john-hancock-house-edward-lamson-henry-1865-3c6c9b89.jpg
b'Landscape at\xc2\xa0Dusk',b'Henri Harpignies',b'1902',,https://az334034.vo.msecnd.net/images-0/landscape-at-dusk-henri-harpignies-1902-5890468c.jpg
b'Hercules Slaying\xc2\xa0Antaeu',b'Matteo di Giovanni',b'1470',,https://az333960.vo.msecnd.net/images-9/hercules-slaying-antaeu-matteo-di-giovanni-1470-6d93f167.jpg
b'Two\xc2\xa0Stonebreaker',b'Georges Seurat',b'1881',b'FR',https://az333960.vo.msecnd.net/images-7/two-stonebreaker-georges-seurat-1881-58abdf44.jpg
|b'Illustration from an Unidentified Manuscript, possibly...'|,b'Anonymous',b'1560',,https://az333960.vo.msecnd.net/images-1/illustration-from-an-unidentified-manuscript-possibly-the-masnavi-of-jalal-al-din-muhammad-rumi-anonymous-1560-7da39987.jpg
b'Benjamin Pickman\xc2\xa0(1740-1819)',b'John Singleton Copley',b'1759',b'US',https://az334033.vo.msecnd.net/images-6/benjamin-pickman-1740-1819-john-singleton-copley-1759-31c0b0f2.jpg
b'Monk Fuke (Chinese:\xc2\xa0\xe2\x80\x9cPuhua\xe2\x80\x9d)',b'Kan\xc5\x8d Sansetsu',b'\xe2\x80\x9cPuhua\xe2\x80\x9d)',,https://az333959.vo.msecnd.net/images-0/monk-fuke-chinese-puhua-kano-sansetsu-ec384914.jpg
b'Composition study for The Quest of the Holy Grail mural...',b'Edwin Austin Abbey',b'mural...',b'US',https://az333959.vo.msecnd.net/images-9/composition-study-for-the-quest-of-the-holy-grail-mural-series-at-boston-public-library-edwin-austin-abbey-264e8964.jpg
b'Dance\xc2\xa0Fantasy',b'Jerome Myers',b'1923',,https://az334034.vo.msecnd.net/images-6/dance-fantasy-jerome-myers-1923-4b8dcba8.jpg
b'Elisha Hutchinson (1765 -\xc2\xa01824)',b'William Williams',b'1781',,https://az334033.vo.msecnd.net/images-9/elisha-hutchinson-1765-1824-william-williams-1781-79b28e46.jpg
b'Landscape with a\xc2\xa0Waterfall',b'Gustave Courbet',b'1865',b'FR',https://az334034.vo.msecnd.net/images-7/landscape-with-a-waterfall-gustave-courbet-1865-4cb5a88e.jpg
b'A Country\xc2\xa0School',b'Edward Lamson Henry',b'1890',,https://az333959.vo.msecnd.net/images-7/a-country-school-edward-lamson-henry-1890-6b91d560.jpg
b'View of the Grand Canal from the Ponte di\xc2\xa0Rialto',b'Francesco Guardi',b'Rialto',b'IT',https://az334034.vo.msecnd.net/images-2/view-of-the-grand-canal-from-the-ponte-di-rialto-francesco-guardi-28e317f4.jpg
b'The Ermine\xc2\xa0Muff',b'William Glackens',b'1903',,https://az334033.vo.msecnd.net/images-8/the-ermine-muff-william-glackens-1903-06b24295.jpg
|b'Krishna Outwits Brahma, an illustration from book 10 of a...'|,b'Anonymous',b'1762',,https://az333960.vo.msecnd.net/images-7/krishna-outwits-brahma-an-illustration-from-book-10-of-a-bhagavata-purana-serie-anonymous-1762-635b7560.jpg
b'A\xc2\xa0Zouave',b'Thomas Couture',b'1859',b'FR',https://az333959.vo.msecnd.net/images-4/a-zouave-thomas-couture-1859-9a83c62a.jpg
b'The Assumption of the\xc2\xa0Virgin',b'Peter Paul Rubens',b'1636',b'NL',https://az333960.vo.msecnd.net/images-4/the-assumption-of-the-virgin-peter-paul-rubens-1636-75edd970.jpg
b'Mrs. James Maccubin Carroll (Sophia Gough)\xc2\xa0(1772-1816)',b'Charles Willson Peale',b'1790',,https://az333960.vo.msecnd.net/images-5/mrs-james-maccubin-carroll-sophia-gough-1772-1816-charles-willson-peale-1790-6223e24d.jpg
b'My\xc2\xa0House',b'John Henry Twachtman',b'House',b'US',https://az334033.vo.msecnd.net/images-9/my-house-john-henry-twachtman-19f50ebb.jpg
b'Portrait of Katherine S.\xc2\xa0Dreier',b'Anne Goldthwaite',b'1915',,https://az333960.vo.msecnd.net/images-7/portrait-of-katherine-s-dreier-anne-goldthwaite-1915-4be62a61.jpg
b'Virgin and\xc2\xa0Child',b'Jacopo di Cione',b'1370',,https://az334033.vo.msecnd.net/images-8/virgin-and-child-jacopo-di-cione-1370-059eda75.jpg
|b'Jedidiah Morse (1761-1826) B.A. 1783, M.A.\xc2\xa01786'|,b'Samuel Morse',b'1820',,https://az333960.vo.msecnd.net/images-3/jedidiah-morse-1761-1826-b-a-1783-m-a-1786-samuel-morse-1820-a4e9b26b.jpg
b'Sarah Trumbull (Sarah Hope Harvey) on Her\xc2\xa0Deathbed',b'John Trumbull',b'1824',b'US',https://az333960.vo.msecnd.net/images-1/sarah-trumbull-sarah-hope-harvey-on-her-deathbed-john-trumbull-1824-5ed0bd05.jpg
b'Autumn',b'Anonymous',b'1590',,https://az333960.vo.msecnd.net/images-1/autumn-anonymous-1590-97fc2951.jpg
b'Virgin and Child with Saints Jerome and\xc2\xa0Bartholomew',b'Giovanni di Paolo',b'1447',,https://az333959.vo.msecnd.net/images-7/virgin-and-child-with-saints-jerome-and-bartholomew-giovanni-di-paolo-1447-7cbe45d0.jpg
b'Saint\xc2\xa0Matthew',b'Anthony van Dyck',b'1619',b'NL',https://az333959.vo.msecnd.net/images-8/saint-matthew-anthony-van-dyck-1619-afcbff65.jpg
b'Study for\xc2\xa0Falstaff',b'Edwin Austin Abbey',b'1891',b'US',https://az333960.vo.msecnd.net/images-2/study-for-falstaff-edwin-austin-abbey-1891-5ed8b98d.jpg
b'A Sandy Road with Thatched\xc2\xa0Cottage',b'Jan van Goyen',b'1633',b'NL',https://az333960.vo.msecnd.net/images-3/a-sandy-road-with-thatched-cottage-jan-van-goyen-1633-8d5dc7af.jpg
b'Theodosia Burr (Mrs. Joseph Alston)\xc2\xa0(1783-1812)',b'Gilbert Stuart',b'1794',b'US',https://az334033.vo.msecnd.net/images-9/theodosia-burr-mrs-joseph-alston-1783-1812-gilbert-stuart-1794-1e5dcf98.jpg
b'Penitent Saint\xc2\xa0Jerome',b'Fiorenzo di Lorenzo',b'1485',,https://az333959.vo.msecnd.net/images-6/penitent-saint-jerome-fiorenzo-di-lorenzo-1485-8715720a.jpg
