Title,Artist,Year,Country,Thumbnail
b'Portrait of a Woman',b'Ambrosius Benson',b'Woman',,https://az333960.vo.msecnd.net/images-7/portrait-of-a-woman-ambrosius-benson-4cf766fc.jpg
b'Allegory of Spring',b'Francesco de Mura',b'1759',,https://az333960.vo.msecnd.net/images-5/allegory-of-spring-francesco-de-mura-1759-9e07fa26.jpg
b'The Country Gallants',b'John George Brown',b'1876',b'GB',https://az334033.vo.msecnd.net/images-3/the-country-gallants-john-george-brown-1876-895b0396.jpg
|b'Quai aux Fleurs, Paris'|,b'Luther Emerson Van Gorder',b'Paris',,https://az333959.vo.msecnd.net/images-0/quai-aux-fleurs-paris-luther-emerson-van-gorder-ab15032f.jpg
b'Skating at Medford',b'Joseph Morviller',b'1865',,https://az334034.vo.msecnd.net/images-5/skating-at-medford-joseph-morviller-1865-06163880.jpg
b'Scene from Spenser\xe2\x80\x99s "Fairie Queene":  Una and the Dwarf',b'Samuel Morse',b'1827',,https://az334034.vo.msecnd.net/images-4/scene-from-spenser-s-fairie-queene-una-and-the-dwarf-samuel-morse-1827-63e4325a.jpg
b'The Happy Child',b'Carel Fabritius',b'Child',b'NL',https://az333960.vo.msecnd.net/images-9/the-happy-child-carel-fabritius-e37d0cda.jpg
b'Homeward Bound',b'Anton Mauve',b'Bound',b'NL',https://az333960.vo.msecnd.net/images-7/homeward-bound-anton-mauve-102bbfc6.jpg
b'The Crucifixion',b'Andrea di Bartolo',b'Crucifixion',b'IT',https://az333960.vo.msecnd.net/images-4/the-crucifixion-andrea-di-bartolo-1-d4d9737b.jpg
b'Head of a Dutch Peasant',b'Wilder M Darling',b'Peasant',,https://az333959.vo.msecnd.net/images-8/head-of-a-dutch-peasant-wilder-m-darling-08f36c6d.jpg
b'Early Moonlight',b'Ben Foster',b'1912',,https://az333960.vo.msecnd.net/images-7/early-moonlight-ben-foster-1912-9d6a1294.jpg
b'The White Monk',b'Richard Wilson',b'Monk',,https://az333959.vo.msecnd.net/images-4/the-white-monk-richard-wilson-1-9639c1db.jpg
|b'Synchromy, Blue-Green'|,b'Stanton Macdonald-Wright',b'1916',,https://az333960.vo.msecnd.net/images-1/synchromy-blue-green-stanton-macdonald-wright-1916-4b7e2c36.jpg
b'Arundel Mill and Castle',b'John Constable',b'1837',b'GB',https://az334033.vo.msecnd.net/images-3/arundel-mill-and-castle-john-constable-1837-f639a99b.jpg
b'Sunset',b'John Francis Murphy',b'1895',,https://az334034.vo.msecnd.net/images-7/sunset-john-francis-murphy-1895-67bfda25.jpg
