Title,Artist,Year,Country,Thumbnail
b'Strandgezicht met schepen en figuren',b'Egbert van der Poel',b'figuren',,https://az333959.vo.msecnd.net/images-6/strandgezicht-met-schepen-en-figuren-egbert-van-der-poel-10697c51.jpg
b'Dorpsbrand bij nacht',b'Adam Colonia',b'nacht',,https://az333960.vo.msecnd.net/images-0/dorpsbrand-bij-nacht-adam-colonia-b56eb1c0.jpg
b'Ovaal portret van Johan (Jan) de Groot',b'Anonymous',b'1636',,https://az333960.vo.msecnd.net/images-1/ovaal-portret-van-johan-jan-de-groot-anonymous-1636-f987bde9.jpg
b'Portret van Charles Rochussen (1814-1894)',b'Pieter de Josselin de Jong',b'1884',,https://az334034.vo.msecnd.net/images-3/portret-van-charles-rochussen-1814-1894-pieter-de-josselin-de-jong-1884-5216fb77.jpg
b'Portrait of (possibly) Charlotte Bernaige (1719-1777)',b'Mattheus Verheyden',b'1751',,https://az334033.vo.msecnd.net/images-9/portrait-of-possibly-charlotte-bernaige-1719-1777-mattheus-verheyden-1751-4b466f3c.jpg
b'Portret van regenten en rentmeester van het...',b'Jan Daemen Cool',b'1653',,https://az333960.vo.msecnd.net/images-7/portret-van-regenten-en-rentmeester-van-het-heiligegeesthuis-te-rotterdam-jan-daemen-cool-1653-4da8d661.jpg
b'Portret van Anna Antoinette Brugger Maes (1803-1892)',b'Petrus van Schendel',b'1833',,https://az333960.vo.msecnd.net/images-5/portret-van-anna-antoinette-brugger-maes-1803-1892-petrus-van-schendel-1833-e4538fa0.jpg
b'Abigael voor David',b'Elias van Nijmegen',b'1731',,https://az333960.vo.msecnd.net/images-2/abigael-voor-david-elias-van-nijmegen-1731-b5fa4fdc.jpg
b'De aankomst van het lijk van Willem II in Rotterdam',b'Charles Rochussen',b'1849',,https://az334034.vo.msecnd.net/images-6/de-aankomst-van-het-lijk-van-willem-ii-in-rotterdam-charles-rochussen-1849-5d44054d.jpg
b'Portret van Jan van der Burght (1613-1688)',b'Pieter van der Werff',b'(1613-1688)',,https://az333959.vo.msecnd.net/images-0/portret-van-jan-van-der-burght-1613-1688-pieter-van-der-werff-885632ae.jpg
b'Walvisvangst door een Rotterdamse walvisvaarder',b'Lieve Verschuier',b'walvisvaarder',,https://az333960.vo.msecnd.net/images-8/walvisvangst-door-een-rotterdamse-walvisvaarder-lieve-verschuier-f947cbd7.jpg
b'De Vierleeuwenbrug bij de Oude Haven',b'August Willem van Voorden',b'1905',,https://az333960.vo.msecnd.net/images-5/de-vierleeuwenbrug-bij-de-oude-haven-august-willem-van-voorden-1905-eedf43ec.jpg
b'Portret van Baertje de Jonge',b'Pieter van der Werff',b'Jonge',,https://az334033.vo.msecnd.net/images-8/portret-van-baertje-de-jonge-pieter-van-der-werff-fc472459.jpg
|b'Portrait of a man, possibly the merchant Adriaen van der...'|,b'Abraham de Vries',b'1639',,https://az334034.vo.msecnd.net/images-8/portrait-of-a-man-possibly-the-merchant-adriaen-van-der-tock-abraham-de-vries-1639-a3d9d17f.jpg
b'"Ruiters op verkenning"',b'Charles Rochussen',b'1874',,https://az334034.vo.msecnd.net/images-8/ruiters-op-verkenning-charles-rochussen-1874-ed0e8ca6.jpg
b'Portret van Maria Schepers (?)',b'Pieter van der Werff',b'(?)',,https://az333960.vo.msecnd.net/images-7/portret-van-maria-schepers-pieter-van-der-werff-256b0836.jpg
b'Portret van Johanna Magdalena de Mey (1719-1783)',b'Guillaume de Spinny',b'1760',,https://az334034.vo.msecnd.net/images-8/portret-van-johanna-magdalena-de-mey-1719-1783-guillaume-de-spinny-1760-70c51110.jpg
b'Portret van Eva van der Geer (1724-?)',b'Taco Scheltema',b'1794',,https://az333960.vo.msecnd.net/images-2/portret-van-eva-van-der-geer-1724-taco-scheltema-1794-b44a2b19.jpg
b'Portret van mr. Willem van Hogendorp (circa 1656-1733)',b'Jan de Meyer',b'1719',,https://az334033.vo.msecnd.net/images-1/portret-van-mr-willem-van-hogendorp-circa-1656-1733-jan-de-meyer-1719-206d7eff.jpg
